;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001087_Ni_00002;3.634221095496608;4.5663864131466525;3.7248962139323636;4.656559524036211;4.161705555945217;5.093870873595263
00001087_Ni_00003;3.6344093483442665;4.564503884812745;3.7253982214785606;4.6549907504008425;4.16283507303117;5.092929609499649
00001087_noNi_00000;6.275099677926619e-05;0.0006275093970761236;0.0;6.275085410013161e-05;0.0;0.0005647584002968574
00001087_noNi_00001;1.5788765775256732;0.8082321973169178;1.6929577990691287;0.9218114113141764;1.2077674769201476;0.4371230967113921
00001087_noNi_00002;0.0;0.0;0.0005020075461967258;0.0;0.0;0.0
00001087_noNi_00003;3.4654210481360894;3.8736159583035805;3.497424031096629;3.9051169337179235;3.8488293342654907;4.257024244432982
00001087_noNi_00004;4.208141256750658;4.454689727483301;4.386353946208752;4.632400409395198;4.33583943389428;4.5823879046269225
00001087_noNi_00005;3.9721349450588623;3.447537028179233;4.006208709343648;3.4811087849178213;3.826176242405747;3.301578325526117
00001087_noNi_00009;3.4654210481360894;3.8742434677006563;3.4981770424872636;3.9064974545056343;3.8498961003546635;4.25871851991923
00001087_noNi_00010;4.972636044126136;4.926576849016013;5.0616796379297435;5.015118435273424;5.083265963557635;5.037206768447512
00001087_noNi_00011;5.443707403271434;5.528358430724792;5.698915504711017;5.783064524618179;5.0255350923207125;5.11018611977407
00001087_noNi_00012;3.6343465973474873;4.56387637527299;3.724645210087926;4.653672980467232;4.1619565597896555;5.091486337715159
