;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000867_Ni_00014;3.986881417602301;5.60428707647443;4.398653131875307;6.016058790747436;5.012043638856785;6.629449297728914
00000867_Ni_00015;6.663648563721899;8.367211272971334;7.276976319849277;8.980539029098711;7.791785089078694;9.495347798328128
00000867_Ni_00016;7.614639165567094;8.89808428453512;8.337843829735336;9.621288948703363;8.68736660457029;9.970811723538317
00000867_Ni_00019;5.452116029991257;6.3303155333575525;5.773965637219142;6.652165140585437;6.288335149899141;7.166534653265436
00000867_Ni_00020;7.17343725720399;8.618215060908327;7.847382427994591;9.292160231698928;8.233677257835652;9.678455061539989
00000867_Ni_00021;3.242153178517587;4.37499602478049;3.403234859552138;4.536077705815041;3.516563069847638;4.649405916110541
00000867_Ni_00028;7.208201281882631;8.677828460621836;7.886539019023481;9.356166197762686;8.264801727554678;9.734428906293884
00000867_Ni_00029;8.975518953066027;11.022831350012456;9.83966224428274;11.88697464122917;10.637917041101787;12.685229438048214
00000867_Ni_00033;7.208201281882631;8.677200951082082;7.887919539811192;9.356919209010643;8.265931244497951;9.7349309136974
00000867_Ni_00035;8.079811935580873;9.919042192287014;8.889299151977301;10.72852940868344;9.771451965001749;11.61068222170789
00000867_Ni_00037;5.377065897483133;6.174065675365347;5.693079666576278;6.490079444458493;6.262921016321296;7.059920794203511
00000867_Ni_00039;0.0;0.0;0.0;0.0;0.0;0.0
00000867_noNi_00000;0.0002510037017587956;0.008785132557819672;0.0009412642382933199;0.009475393094354197;0.002008030327466038;0.010542159183526915
00000867_noNi_00001;1.7977518805085677;2.5972616962644453;1.9490444137502263;2.748554229506104;2.372487804150032;3.171997619905909
00000867_noNi_00002;1.8153848966209865;2.3079798306827555;1.9724505170006053;2.465045451062374;2.3987177001152906;2.89131263417706
00000867_noNi_00003;1.887673987553689;2.2791143949929547;2.3295034054565478;2.7209438128958134;2.05013618951863;2.4415765969578955
00000867_noNi_00004;1.8706684809810257;2.296684660108594;2.312246895039446;2.7382630741670146;2.0372094943123193;2.463225673439888
00000867_noNi_00005;1.8525334573224101;1.7507514213028306;2.258030076911259;2.1562480408916795;1.9545664971864278;1.8527844611668483
00000867_noNi_00006;1.1275717665284604;2.2527589973194955;1.1827298490376201;2.3079170798286555;1.2025591483251634;2.3277463791161987
00000867_noNi_00007;1.1154608338522431;2.2044407680374687;1.1677323727924227;2.2567123069776485;1.1534251567984017;2.2424050909836275
00000867_noNi_00010;3.2022435762407415;4.297812359951341;3.3869823643701094;4.4825511480807085;3.511166488404995;4.6067352721155945
00000867_noNi_00011;4.963662658577979;5.671430589808927;5.195715660611621;5.90348359184257;5.6040988237694505;6.311866755000399
00000867_noNi_00014;1.1154608338522431;2.205068277577224;1.1698659049707683;2.259473348695749;1.1558724438179644;2.2454798875429454
00000867_noNi_00015;4.446092847773141;5.506395599258902;4.611567095015261;5.671869846501024;5.1407458310928;6.2010485825785615
00000867_noNi_00018;5.452806290385112;6.329060514420721;5.773840135368262;6.65009435940387;6.288209647905583;7.164463871941191
00000867_noNi_00019;5.985938336120803;6.054838875938329;6.30019507873092;6.369095618548446;5.800823042581476;5.869723582399002
00000867_noNi_00020;3.986881417602301;5.6030320575375985;4.398025622335552;6.014176262270849;5.011353378462929;6.627504018398227
