;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000136_Ni_00009;2.7926053943601;2.149847444213964;3.1638399967451654;2.5210820465990293;3.2009258065211497;2.5581678563750136
00000136_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000136_noNi_00001;0.3621357151287077;0.5045176138903277;0.43015774163337983;0.5725396403949997;0.6089979406312287;0.7513798393928486
00000136_noNi_00002;0.3621357151287077;0.505772632827159;0.43022049263015905;0.5738574103286104;0.6091234425534476;0.752760360251899
00000136_noNi_00003;0.39589572464361517;0.11169668566335124;0.3178335465016129;0.033634507521348944;0.49887002867458646;0.21467098969432252
00000136_noNi_00004;0.39589572464361517;0.10855913832127279;0.3163275237916831;0.028990937469340745;0.4974267568900964;0.210090170567754
00000136_noNi_00005;0.39589572464361517;0.10918664778968848;0.31670402948700044;0.029994952633073762;0.49767776066319475;0.21096868380926806
00000136_noNi_00006;0.3290659660789952;0.9418917145174973;0.5282374718392445;1.1410632202777466;0.8356543612222286;1.4484801096607307
00000136_noNi_00007;1.6624608388898583;0.8352151046014715;1.4210579457554198;0.5938122114670331;1.4510528984598332;0.6238071641714464
00000136_noNi_00008;2.7926053943601;2.13729725484565;3.163463491049848;2.5081553515353985;3.2005493008258323;2.5452411613113823
00000136_noNi_00009;0.39589572464361517;0.11106917619493555;0.31708053518231777;0.03225398673363816;0.4981797682807311;0.21335321983205144
00000136_noNi_00010;0.3621357151287077;0.505772632827159;0.43053424732869716;0.5741711650271485;0.609499948248765;0.7531368659472163
