;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000223_Ni_00009;4.6862407218994075;4.615332151897095;4.8660849360609895;4.795176366058677;4.673125773988118;4.602217203985806
00000223_Ni_00010;3.101214551683136;3.5542136380952587;3.419487354876846;3.872486441288968;2.9491062561254036;3.4021053425375256
00000223_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000223_noNi_00001;1.3586207534697097;0.8226649151618182;1.528989574608277;0.9930337363003854;1.573354494089472;1.0373986557815804
00000223_noNi_00002;1.4126493188215778;1.5380257110105344;1.5048932109640427;1.6302696031529993;1.4253877611088899;1.5507641532978464
00000223_noNi_00003;3.101151800686357;3.552958619158427;3.4199893624230424;3.8717961808951125;2.9499220184414776;3.4017288369135477
00000223_noNi_00004;2.8934461661413864;3.1582551625262036;3.0870955886081135;3.3519045849929308;2.9021685477737664;3.1669775441585837
00000223_noNi_00006;3.89118622341922;4.439001990772909;4.159697525689092;4.707513293042781;3.6893791778630884;4.237194945216778
00000223_noNi_00007;4.6862407218994075;4.615959661365511;4.867653709696359;4.797372649162463;4.674631796769387;4.6043507362354905
00000223_noNi_00008;4.6862407218994075;4.611567095015261;4.86752820784548;4.792854580961333;4.67431804199951;4.599644415115363
00000223_noNi_00009;5.575923648473505;5.330692947674472;5.7056926068700315;5.460461906070999;5.738260348373547;5.493029647574515
