;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000770_Ni_00007;0.9161010751729955;0.3156372633978277;0.9686863688117133;0.3682225570365455;0.9204308906691449;0.319967078893977
00000770_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000770_noNi_00001;0.4376878552543681;0.09287140161088052;0.4100146876472984;0.06519823400381085;0.38503981090422934;0.04022335726074175
00000770_noNi_00002;0.3646457529310309;0.26982907213214274;0.3470127368186123;0.2521960560197241;0.32668143012755135;0.23186474932866322
00000770_noNi_00003;0.3646457529310309;0.27108409106897413;0.347514744364809;0.2539530825027522;0.3271834376737481;0.23362177581169133
00000770_noNi_00004;0.4376878552543681;0.09475392994478803;0.4108932008888125;0.06795927557923241;0.38579282215218486;0.04285889684260478
00000770_noNi_00005;0.9161010751729955;0.316264772937583;0.969439380202348;0.3696030779669354;0.9211839020597795;0.32134759982436695
00000770_noNi_00006;0.9161010751729955;0.3168922823346591;0.9688118706625927;0.3696030778242563;0.9205563925200242;0.3213475996816878
00000770_noNi_00007;0.9161010751729955;0.32002982974807714;0.9705061462915207;0.3744349008666023;0.9222506681489522;0.3261794227240338
00000770_noNi_00008;0.0;0.0012550189368313817;0.0008157622447347876;0.002070781181566169;0.0009412642382933199;0.0021962831751247015
00000770_noNi_00009;0.9161010751729955;0.3150097540007516;0.9689373725134721;0.36784605134122816;0.9205563925200242;0.3194650713477803
00000770_noNi_00010;0.4376878552543681;0.0960089488816194;0.4113324575809091;0.06965355120816039;0.38635758069516085;0.04467867432241215
00000770_noNi_00011;0.9161010751729955;0.3137547350639202;0.968309863116396;0.36596352300732066;0.9199916339770482;0.3176452938679729
00000770_noNi_00012;0.0;0.0012550189368313817;0.0;0.0012550189368313817;0.00012550199355853238;0.001380520930389914
00000770_noNi_00013;0.4376878552543681;0.09036136373721775;0.40888517056134643;0.0615586790441961;0.3837220409706187;0.03639554945346834
