;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000588_Ni_00003;2.625938879106587;0.06086841850766158;2.2726510474611388;0.0;1.5396572356426832;0.0
00000588_Ni_00004;2.388489295630302;1.7451038360157498;2.5845232540484724;2.2335572075717076;1.9863812272993089;2.3684089926409997
00000588_Ni_00048;5.252756271454689;4.3517781743777695;5.190946588708734;4.582387904769602;4.336780698132572;4.461215826011896
00000588_Ni_00124;0.7407121782871028;0.0;0.9280865061410125;0.47979374099169647;0.6779612314455337;0.9626622781146734
00000588_Ni_00130;0.8817135561896724;0.10040151508918967;0.8328933195041279;0.3440006915414319;0.4730166384759846;0.7171178223317445
00000588_Ni_00142;0.7051323913637275;0.7028106063377234;0.6696781064339107;0.9597757345456933;0.36703028895381423;1.3901217288840526
00000588_Ni_00173;0.0;0.13616955500290276;0.0;0.4285889681406895;0.0;1.1615827799591454
00000588_Ni_00193;3.450360820751434;4.853785750394435;3.526226715789651;5.222071058570439;3.776791247034547;6.205629401633791
00000588_Ni_00202;3.5914249496507824;4.575799055244228;3.643947492292721;4.920741011023953;3.892127487657513;5.9019148182072
00000588_noNi_00000;8.871791637715761;9.882019133579147;9.91245334290432;11.215100251905492;9.062429014833969;11.098069735653597
00000588_noNi_00003;8.53180700697194;10.410382107269273;9.344745525337647;11.515740038772764;8.63063974842576;11.534628073679334
00000588_noNi_00005;8.53783109781166;10.163770885539849;9.400468366247102;11.318827567113079;8.679585487104864;11.330938499789296
00000588_noNi_00011;9.111625757214831;10.626245364974986;9.70738324808389;11.514422268981832;8.53776834695756;11.077801179673958
00000588_noNi_00013;4.412709343882211;6.032248535075364;5.1289486531151205;7.04090725744606;5.211528899244232;7.856481315393628
00000588_noNi_00014;6.749868364953305;7.727779123014935;7.285886954257976;8.556217125457392;6.326926982242376;8.330250965260248
00000588_noNi_00018;6.58935144246173;7.934229738623074;7.098763630391184;8.736061339690314;6.431658312685036;8.801949833802622
00000588_noNi_00024;8.335082788017235;10.667660989890422;9.490076718593686;12.115074333604658;8.956630918159457;12.314622344988885
00000588_noNi_00027;5.1318979475382;6.6089297380475145;5.5493799979523875;7.3188312015994885;5.4391893350703056;7.941634350535862
00000588_noNi_00030;6.469936390329732;7.117212408748337;7.104411215535585;8.044106647091976;6.2026801072107105;7.875369350585558
00000588_noNi_00033;6.659758005060525;7.759782105975474;7.188183729890108;8.580627243942844;6.286829127117872;8.412266452989064
00000588_noNi_00036;4.583015414023999;6.179085751112673;5.111692142698019;7.00018189292448;5.055153539401148;7.676637101446065
00000588_noNi_00053;6.3382221526738585;6.915781868887523;6.883402380231666;7.753381509583117;5.997986518085599;7.600959459255507
00000588_noNi_00071;7.0964418452225;8.497733242687156;7.224453777207338;8.91816458780978;6.145639496367643;8.572344118788541
00000588_noNi_00072;3.0931196794478324;2.988200096157514;3.4460937563947427;3.633593586242211;3.06720353846647;3.987697180132394
00000588_noNi_00076;5.122736309285063;4.848765674647109;5.266812483604272;5.285261262104104;4.432789647014192;5.1842322373324805
00000588_noNi_00090;2.2578418239209213;3.0716588556708198;2.4027337606275436;3.5089702055152285;2.2850757349785735;4.1243059916847145
00000588_noNi_00092;8.05270352651678;10.343238593934775;8.565504265561408;11.148458746117191;8.725393678513228;12.041341970887466
00000588_noNi_00096;4.7668129379150725;4.563248865733235;5.143067616118803;5.231922957074752;4.244913311756765;5.066762464531169
00000588_noNi_00098;6.309042962285519;6.855540959634259;6.712217796848364;7.55113520733489;5.811678956320862;7.383590178625844
00000588_noNi_00103;2.787899073239973;2.812497444430404;2.9863175678236065;3.3033353521518243;2.5862175296774006;3.636229125824074
00000588_noNi_00106;8.261475927293601;10.694643897103637;8.855476391679632;11.581063774627454;8.995975761893327;12.454556956659603
00000588_noNi_00107;4.78475970872603;5.5076506181957345;5.090921579172182;6.106231901779673;4.512859855412321;6.261163989838268
00000588_noNi_00110;4.831069907537912;4.501125428288741;4.992277090566021;4.9547520244546375;3.948603339957604;4.6440720856646776
00000588_noNi_00116;3.4165380603110864;2.3826534574955622;3.467617331311214;2.7261521416334764;2.8429944047523534;2.834523026893072
00000588_noNi_00120;8.060296391134546;10.288017760571515;8.677953962615394;11.198094745190149;8.864951784631307;12.118086379024518
00000588_noNi_00125;2.724081360166552;2.991965152968008;3.168483566939853;3.7287867728790958;2.94810224103301;4.241399258790708
00000588_noNi_00134;4.453371957549691;4.892063828039132;4.752129216368414;5.483240499995641;4.186303927135649;5.650409022581332
00000588_noNi_00142;4.453371957549691;4.889553790165468;4.752129216368414;5.480730462121978;4.18611567428799;5.647710731860011
00000588_noNi_00143;2.1499729460648433;3.3590581929186016;2.40034922460476;3.901853884596305;2.4650454509196953;4.699543922729696
00000588_noNi_00174;0.8406116859727748;0.12236434655507841;0.8135660279054604;0.3877381016255508;0.40003728714942666;0.7072031726879727
00000588_noNi_00258;2.767881521104771;1.6629000954392756;2.7892168431735835;1.976654830645875;2.421245289981476;2.341677089272223
00000588_noNi_00275;4.45343470854647;4.887671261831561;4.7521919672225135;5.478847933645392;4.186241176281548;5.645890954522883
00000588_noNi_00278;3.9297780557624544;2.2163634480087064;3.8953277860677105;2.474332591451749;2.62989218876474;1.9418908059672346
00000588_noNi_00281;3.2420276766667078;4.5023804472255735;3.4287744951235415;4.981546678820194;3.384974334042643;5.670740329557751
