;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001084_Ni_00011;0.49265768491586925;0.9500493376069012;0.3894951281085789;0.8468867807996109;0.6083076802373732;1.0656993329284052
00001084_Ni_00014;4.8369057456726505;5.26417694387973;4.975208832996578;5.402480031203657;5.621167081338893;6.048438279545972
00001084_Ni_00015;4.3851616782687;4.933479453097246;4.620226725722202;5.168544500550748;5.1603241265359046;5.708641901364452
00001084_Ni_00018;4.261165806938793;5.006270551718824;4.526539561866587;5.271644306646618;5.108366342436942;5.853471087216974
00001084_Ni_00022;4.9199879994906395;6.257524434878653;5.006835310261801;6.3443717456498145;5.605165589858623;6.942702025246637
00001084_Ni_00033;3.679150773520779;4.2745945096913;3.882401091004079;4.477844827174601;4.338412222764721;4.933855958935243
00001084_Ni_00034;4.071595196052438;5.359558383221594;4.151539902599687;5.439503089768843;4.797560901938781;6.085524089107937
00001084_noNi_00000;0.31783354657295243;0.2026855587976451;0.30785614607508066;0.19270815829977334;0.45827016593254605;0.3431221781572387
00001084_noNi_00001;0.0;0.0012550189368313817;0.003388551257855952;0.004643570194687334;0.0025100378736627633;0.003765056810494145
00001084_noNi_00002;0.49253218306498986;0.9506768470039774;0.3899971356547756;0.8481417995937631;0.6088724387803492;1.0670171027193367
00001084_noNi_00003;0.4157250239311585;0.44364919523998697;0.3578686508433564;0.38579282215218486;0.4193645788907732;0.4472887501996017
00001084_noNi_00004;0.49278318676674865;0.9513043565437326;0.39181691313458294;0.850338082911567;0.6108804691078153;1.0694016388847993
00001084_noNi_00006;0.6524843468709096;1.0416657202809503;0.7056343990526033;1.0948157724626442;0.9154735657759194;1.3046549391859603
00001084_noNi_00007;1.2985053462100036;1.467744650405298;1.3517181493884767;1.520957453583771;1.4829931304949333;1.6522324346902275
00001084_noNi_00009;1.6691124392693324;1.6553699818182874;1.6691751902661116;1.6554327328150666;1.8044034810307212;1.790661023579676
00001084_noNi_00011;1.8414265397385865;2.3249225864013185;1.8967101240986257;2.3802061707613578;2.412522908420436;2.896018955083168
00001084_noNi_00013;0.31783354657295243;0.20331306833740037;0.3088601611674741;0.19433968293192203;0.45896042632640144;0.3444399480908494
00001084_noNi_00014;0.31789629742705255;0.20205804940056898;0.3084836554721568;0.1926454074456732;0.45827016593254605;0.3424319179060625
00001084_noNi_00015;2.068522216879004;2.149847444213964;2.2467976573338766;2.328122884668837;2.3795786612216028;2.4609038885565626
00001084_noNi_00017;1.6357289353784028;1.7124733436581339;1.794049574837532;1.8707939831172633;1.7673804223228557;1.844124830602587
00001084_noNi_00018;1.65499347612297;1.9879500009346784;1.8131886135885409;2.1461451384002492;1.7724004980701813;2.1053570228818894
00001084_noNi_00019;1.7638663692141205;2.124747065477336;1.649847898524765;2.010728594787981;1.6768308057379795;2.037711502001195
00001084_noNi_00021;2.022149267070343;2.8263026528782285;2.050261691369509;2.8544150771773946;2.190823812579982;2.9949771983878675
00001084_noNi_00022;2.7259638886431388;3.0917391586601215;2.824420124544321;3.1901953945613037;2.974708642550907;3.3404839125678896
00001084_noNi_00023;0.0;0.0;0.0;0.0;0.0;0.0
00001084_noNi_00027;3.0633757306591964;4.18172310808042;3.2683203236287457;4.386667701049969;3.4588949496074943;4.577242327028718
00001084_noNi_00030;1.6691124392693324;1.6559974913580426;1.6689241864216737;1.655809238510384;1.8043407300339418;1.791225782122652
00001084_noNi_00031;1.2985053462100036;1.467744650405298;1.3525339116332113;1.5217732158285058;1.4836206398920093;1.6528599440873037
00001084_noNi_00041;1.9879500009346784;1.8467603701844502;2.0309343997708416;1.8897447690206133;1.9487934100484676;1.8076037792982393
00001084_noNi_00043;0.5178835656460554;0.5666410514774998;0.478538721912186;0.5272962077436303;0.49868177589826734;0.5474392617297117
00001084_noNi_00045;3.898590835189329;4.511793089323148;4.062370806945201;4.67557306107902;4.462910101640825;5.076112355774644
00001084_noNi_00047;0.3179590484238318;0.2026855587976451;0.3082954026244981;0.1930219129983114;0.4580819130848874;0.34280842345870066
00001084_noNi_00052;5.028484386886472;4.751501706828658;5.485436783028087;5.208454102970273;4.942641091493062;4.665658411435249
00001084_noNi_00054;5.47489462384456;5.893568942198798;5.680090220658546;6.098764539012786;6.02704020648038;6.445714524834618
