;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000140_Ni_00006;1.086218892609804;1.4031111748731235;1.2260907534264216;1.569714939129857;1.211407031808423;1.6740070130230995
00000140_Ni_00008;0.8220374056934024;3.148215010960213;1.1762037505803649;3.5291132592872914;1.425701515807428;3.8975868200255954
00000140_Ni_00009;2.335715749215265;4.159760276614531;2.7534488034738893;4.6042252343132715;2.947286478645596;4.917038704996219
00000140_noNi_00000;1.086218892609804;1.3974635896573824;1.2245219797910523;1.5624985802787463;1.2097755071762741;1.6667279031752096
00000140_noNi_00001;1.086218892609804;1.4056212127467864;1.2261535044232008;1.5722877280002991;1.2115325337306417;1.6766425528189812
00000140_noNi_00002;1.086218892609804;1.404366193809955;1.2255259949547852;1.570405199595052;1.210779522340007;1.6746345224915151
00000140_noNi_00003;0.0;0.114206723537014;0.0;0.14093862697712992;0.0;0.2599144224883711
00000140_noNi_00004;0.4164152843250139;0.0;0.38968338088489796;0.0;0.2707075853736568;0.0
00000140_noNi_00005;0.4164152843250139;0.0012550189368313817;0.38993438465799635;0.0015060227099297446;0.2708330872245362;0.0013805207877107795
00000140_noNi_00006;0.4164152843250139;0.005020075747325527;0.3908756488962896;0.006212343758717209;0.27202535523592786;0.0063378456095966075
00000140_noNi_00007;0.4164152843250139;0.0012550189368313817;0.390561894126412;0.0021335321783454353;0.27158609861517086;0.0021335321783454353
00000140_noNi_00008;0.5284884756123429;0.4423941763031556;0.5765557010499318;0.5171933051808605;0.3644575001547118;0.42407089979688156
00000140_noNi_00010;2.335652998289825;4.157877748209284;2.7538253090978673;4.602781962457442;2.948039490036231;4.915971938907046
