;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000290_Ni_00015;6.9357366698832665;7.338723251741132;7.008527768504845;7.41151435036271;7.264802636033601;7.667789217891467
00000290_Ni_00017;8.207761116568932;8.499615771163743;8.236250046563415;8.528104701158226;8.147896713153663;8.439751367748475
00000290_Ni_00020;5.618155035776354;5.431721972303417;6.04875203424451;5.862318970771573;6.071405125961575;5.884972062488638
00000290_Ni_00027;6.935485666181508;6.144572730278471;7.009531783739917;6.21861884783688;7.102152181363681;6.311239245460643
00000290_Ni_00030;6.252065102439231;5.490080353080095;6.096003497294685;5.3340187479355485;6.199605310651393;5.437620561292256
00000290_Ni_00032;6.74779758362906;5.914276754727856;6.630516063818086;5.796995234916882;6.775721755080568;5.942200926179363
00000290_noNi_00000;1.0978905685939246;0.9864448869176905;1.2521323964013427;1.1406867147251083;1.4567004835328952;1.345254801856661
00000290_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00000290_noNi_00002;1.5557214779770532;0.8691006159672584;1.7029351997096795;1.0163143376998849;1.7739065207087714;1.0872856586989768
00000290_noNi_00004;3.0158105127678043;2.3054697928090926;3.10786615213395;2.3975254321752386;3.019136312886202;2.30879559292749
00000290_noNi_00008;1.5557842289738324;0.8584329549328521;1.702997950706459;1.0056466766654786;1.77409477355643;1.07674349951545
00000290_noNi_00009;0.9321025666532654;0.8258024625752362;0.9135910374420119;0.8072909333639826;1.047376056279452;0.9410759522014229
00000290_noNi_00010;1.9539389876466724;2.5985167153439557;2.1591973353147598;2.8037750630120426;2.5429821271394784;3.1875598548367616
00000290_noNi_00012;3.3211566208265433;3.6219846608268322;3.7517536192946985;4.0525816592949875;4.299820390278807;4.600648430279096
00000290_noNi_00013;3.208832425766116;3.018948060181222;3.1554313698826633;2.9655470042977696;3.059485171855144;2.8696008062702507
00000290_noNi_00014;2.636104532452118;2.9511770374496487;2.9634762231162037;3.2785487281137344;3.5504485811420854;3.865521086139616
00000290_noNi_00015;3.0563476245844052;3.557978694905753;3.16308698549721;3.6647180558185575;2.946909972950279;3.4485410432716264
00000290_noNi_00016;0.9280237551442332;0.1888803504924999;1.1123860374356043;0.37324263278387104;1.1107545128034557;0.3716111081517223
00000290_noNi_00017;1.9531859762560377;1.3648330972997664;1.9492326667405642;1.3608797877842926;1.8307588787041802;1.2424059997479087
00000290_noNi_00020;4.24428580221701;4.695653364068322;4.498740892408637;4.950108454259951;5.404362559394885;5.855730121246198
00000290_noNi_00021;3.4534983680221725;2.95682462259405;3.7423409771971237;3.2456672317690014;3.679339026368438;3.1826652809403155
00000290_noNi_00022;1.9538134857957932;2.599144224741032;2.159573841010077;2.8049045799553154;2.5427311232950407;3.188061862240279
00000290_noNi_00024;1.9531859762560377;1.3642055877600112;1.946659877870122;1.3576794893740955;1.828186089833738;1.2392057013377114
00000290_noNi_00028;2.968245294876412;1.9653596600717134;3.3057198880319283;2.3028342532272297;3.145955976788309;2.14307034198361
00000290_noNi_00030;3.0564103754385052;3.556723675968921;3.161392709868282;3.661706010398698;2.945654954013447;3.4459682545438635
00000290_noNi_00034;2.6360417814553383;2.953059565783556;2.965296000453332;3.28231378478155;3.5525821133204305;3.8695998976486483
00000290_noNi_00045;7.5395890329162905;7.184355922082834;7.453055477129025;7.097822366295569;8.058915870346835;7.70368275951338
00000290_noNi_00046;5.269636276176473;5.889176375991228;5.802768321912163;6.422308421726919;6.36991138079318;6.989451480607936
00000290_noNi_00047;8.1920733797872;7.075169274293145;8.1975327123693;7.080628606875247;8.5843295494712;7.467425443977146
00000290_noNi_00068;5.618155035776354;5.431721972303417;6.048501030400072;5.8620679669271345;6.071091371263036;5.884658307790099
00000290_noNi_00069;6.810987787305405;6.662895552473944;6.7325491036821035;6.584456868850642;7.0871547051184836;6.9390624702870225
00000290_noNi_00070;3.863011048265953;4.429589348746674;4.253886697162243;4.820464997642963;4.466235901759222;5.032814202239942
