;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000793_Ni_00000;2.3311349300886963;0.9255764682673497;2.288903542785847;0.6971002703392216;1.1361686463813006;0.3100524292502054
00000793_Ni_00032;0.8803957863987408;0.0;1.0666405970240196;0.0;0.3012045455529273;0.0002510038444379302
00000793_Ni_00046;0.7006770743020571;0.16754502856636644;0.9843113545966659;0.2649344982356966;0.21987931821796713;0.266189517172528
00000793_Ni_00110;1.6222374819144747;4.024218231151384;1.680407609700815;3.896143548312445;1.978662860830662;4.960085854757822
00000793_Ni_00134;1.4154731114651182;2.6838580031911685;1.8969611278003844;2.9791012089011564;1.7686981921137874;3.616525328530089
00000793_Ni_00140;3.4617187421796953;4.231923865696354;3.842114982889237;4.426075295780618;3.386856862376551;4.736504230583461
00000793_Ni_00142;1.6972248635684988;2.1881255218586606;2.028236108906841;2.3328919565717245;1.899973173220244;2.9703160762006573
00000793_Ni_00143;2.7721485856041412;5.349518231726943;3.0710940971278435;5.462218932625366;3.4460310053979635;6.602842896211016
00000793_Ni_00145;3.4165380604537656;3.918169130632434;3.8467585529412456;4.162144812494636;3.4669898217714588;4.548063136640379
00000793_Ni_00146;2.4940991394571546;2.6757003800304253;2.3730525626930077;2.3684089926409997;1.3669666294781118;2.1280101147416337
00000793_noNi_00000;0.0;1.873115768000588;0.0;1.6868709573753096;0.0;2.4525580126908397
00000793_noNi_00003;0.8168290771697578;2.309862359159342;0.7821278033452175;2.0889162747095233;0.6096254500283048;2.6821009767081407
00000793_noNi_00010;0.8798310278557648;0.017570265115639343;1.0646325666965535;0.016126993331149298;0.282818518049874;0.0
00000793_noNi_00011;2.6105648971660727;0.6475897731171426;2.604917311878992;0.45569737720478315;1.4320393614883642;0.048506482129685564
00000793_noNi_00012;0.7109054786443668;0.5955064870246215;0.8760659710452707;0.5744221688002469;0.12236434655507841;0.5864075996255846
00000793_noNi_00014;2.44816544634059;3.3590581929186016;2.273341307854994;2.997989243807727;1.341552495900267;2.83188748716853
00000793_noNi_00015;2.459460616772073;3.018948060181222;2.3178317293297477;2.691074362113619;1.4120218093531622;2.5509514974525636
00000793_noNi_00018;3.196282236397802;1.9641046411348821;3.1163375298505525;1.697915123962354;2.20136597162083;1.5486306210481615
00000793_noNi_00027;1.2114070318797623;2.112824385506099;1.4221247118445925;2.13729725484565;1.0692761368912407;2.5501357352078284
00000793_noNi_00038;1.8640168806015514;1.474647254486531;2.0499479365282918;1.4743334997879929;1.6173429080180286;1.8074155265932597
