;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000642_Ni_00011;2.039468528341544;2.022463021768881;1.7097123019400333;1.687874972325024;1.390184479880832;1.5128625812771277
00000642_Ni_00023;3.1470227428774815;2.3437478704537895;2.6067370893587993;1.798630393892761;1.905746260358204;1.2421549959034708
00000642_Ni_00029;0.05515808236648066;0.8188998583513241;0.022025582462668013;0.7809355354051654;0.03815257579381731;0.9415779597476196
00000642_Ni_00083;2.108682823000287;2.7095858914675515;1.5686481731833635;2.164719418608282;0.9997480876766389;1.7403347641128624
00000642_Ni_00094;2.045743623025701;2.391438590196061;1.4240072403211792;1.764870384449193;0.9322908196436033;1.4176693947829222
00000642_Ni_00098;2.9426429085935877;3.0220856075946405;3.3345225725822707;3.4091334485409774;2.399219707661487;2.618346014631499
00000642_Ni_00102;2.143509598533028;2.38139843870141;1.351843651239356;1.5849006683653921;0.7619847495018153;1.1395571976391565
00000642_Ni_00117;1.9505504365314956;1.7658116485448072;1.27428348071489;1.0847128696858555;0.5710963686818493;0.5260411886641199
00000642_Ni_00118;1.9505504365314956;1.7670666674816387;1.274597235413428;1.086281643321225;0.5714728743771667;0.5276727132962685
00000642_Ni_00120;3.1371708442304893;2.6989182304331454;2.6760768857257426;2.232992448886052;1.9058717623517627;1.6073027565233775
00000642_noNi_00000;2.6053565684284092;2.805594840349171;2.5172542388630954;2.7126606877415114;2.2639914168968778;2.6039132967865983
00000642_noNi_00001;2.471885304146828;2.6462074349435483;2.388363793779422;2.5578541015337963;2.12719435235422;2.441200091119899
00000642_noNi_00004;3.244412212689491;2.293547112837855;3.0698390781910123;2.11414215529703;2.4002237227538807;1.5890422308712038
00000642_noNi_00006;2.6053565684284092;2.8043398214123396;2.5178189974060716;2.711970427347656;2.2644934244430748;2.6031602853959637
00000642_noNi_00007;0.38993438465799635;0.8270574815120676;0.372364119542357;0.8046553933540822;0.2761669178130789;0.8529736226361091
00000642_noNi_00008;2.488828059865391;2.7873970656937765;2.083268689422442;2.3770058722084815;1.9567627803615524;2.3950153941588965
00000642_noNi_00011;3.6692988748737867;2.4090088553117006;3.131711511933746;1.8665896693293142;2.346383410321011;1.2257769987278835
00000642_noNi_00012;3.5010008349167854;2.371985796603835;2.987007828217462;1.8531609668621656;2.2317374300919;1.2424059997479087
00000642_noNi_00013;3.6692988748737867;2.4064988174380377;3.131837013784626;1.8642051333065308;2.3465716631686693;1.2234552137018795
00000642_noNi_00014;0.3483932577490022;0.7316760420275242;0.3539780920393037;0.7324290532754798;0.2512547917814308;0.7742211840289118
00000642_noNi_00015;0.05515808236648066;0.808859706856673;0.02321785040272013;0.7720876518505664;0.03903108903533137;0.9324163214944826
00000642_noNi_00016;0.002384535880104231;0.913653788296112;0.0;0.9064374293736618;0.0;1.0509528603849667
00000642_noNi_00018;3.7864548928338806;3.784509613645873;3.4131495091959096;3.406372406965556;2.656373088431758;2.794111417212709
00000642_noNi_00019;2.3719230456070557;2.5069003326699066;1.971823007603529;2.101968471624034;1.8419912982815625;2.116652193313372
00000642_noNi_00024;0.7048813876619687;0.6431972067668932;0.9420172164397163;0.8755012125022947;0.6309607720971174;0.7089601991710008
00000642_noNi_00025;4.8322621756206425;3.2975622648711846;4.319335934867812;2.7798042010760087;3.099457525271448;1.7044412224909489
00000642_noNi_00026;4.668858709560087;2.978159944662863;4.128447554047846;2.432916966108276;2.922625356601065;1.3716101996727992
00000642_noNi_00028;4.6689214605568665;2.948039490036231;4.124368742538814;2.398654948975832;2.9187975487937914;1.3375991862421142
00000642_noNi_00031;0.62343065833345;0.5396581442642855;0.9097004786379592;0.8210961415264487;0.6079311745420559;0.6638422684418505
00000642_noNi_00037;0.16377997161319316;0.0;0.16861179465553916;0.0;0.024096363644234182;0.0
00000642_noNi_00038;3.047123235334489;1.8938235805296455;2.554026293869202;1.3958948160220128;1.7901590160334793;0.7765429691975951
00000642_noNi_00046;2.9880745941639555;2.16051510524837;2.4628491678872497;1.6304578559293184;1.7521946930873207;1.0643188121406946
00000642_noNi_00055;0.0;0.36897556842718016;0.17080807768798473;0.5349518230728189;0.051079270857448456;0.5597384472535876
00000642_noNi_00057;0.48424905791068773;0.5095376896376532;0.7594747116281525;0.7799315203127719;0.5191385845828868;0.6841108242788112
00000642_noNi_00058;0.05515808236648066;0.8119972541274119;0.022904095704182066;0.7749114444227673;0.0388428361876727;0.9353656159175628
00000642_noNi_00059;2.6211698070610208;3.144449954149719;2.3239813221630254;2.8424296462093777;1.7875862271630374;2.4505499822206946
00000642_noNi_00075;4.847071399018181;4.486692710443841;4.379012085435422;4.0138015738187365;4.044612288981903;3.8239172083765216
00000642_noNi_00091;2.5933083866062923;3.402356346310624;1.7157991437765314;2.520015280438517;1.3456940584060786;2.294425626079369
00000642_noNi_00092;2.8492694994365104;3.435614348207995;2.3217850389879007;2.903298064717039;1.6896319989507311;2.4156604556911745
00000642_noNi_00098;2.108682823000287;2.7095858914675515;1.569652188275757;2.165723433700675;1.0008776046199117;1.7414642810561352
