;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000610_Ni_00008;4.30239317914925;3.3276827194264778;5.0962554096180455;4.343683302285145;4.8529699881497;4.025033993467458
00000610_Ni_00012;2.1602013504784927;1.4288390631495065;2.0252240634869816;1.5160001285478664;2.1709317624383386;1.5863439401498822
00000610_Ni_00015;4.423628008761055;4.290909755870108;3.8455662850011936;3.934986384500118;3.7211311571218695;3.735187369271453
00000610_noNi_00000;0.2817517520320409;0.059613399642169766;0.0;0.0;0.0753638873493413;0.0
00000610_noNi_00001;0.0;0.0006275094684156908;0.04154112690899413;0.2643069887672809;0.0016315246321487098;0.1490334991410942
00000610_noNi_00002;0.8352778555269113;0.5666410514061602;0.5047686176634261;0.45827016593254605;0.5692138402766023;0.44735150119638095
00000610_noNi_00003;0.8753757106514153;0.7084581916248042;0.7014928364754522;0.7567136698387122;0.8334580780471039;0.8133150240610225
00000610_noNi_00004;4.30239317914925;3.3270552099580617;5.0960671567703875;4.34286753996907;4.852844486227481;4.0242809820768235
00000610_noNi_00005;0.8352778555269113;0.5697785987482387;0.5052706252096227;0.46190972082082127;0.5699668515958973;0.4512420598577545
00000610_noNi_00006;0.0;0.0;0.039784100354626456;0.26192245274449755;0.0;0.1467744650405298
00000610_noNi_00007;1.236946667237147;0.5421681820666087;1.3862311701513397;0.9135910373706724;1.2927950101401622;0.7447909900101537
00000610_noNi_00008;2.046559385413115;1.2029356539491411;2.142191828670757;1.520706449596654;2.0985799205088567;1.4017306540854129
00000610_noNi_00009;1.3314495934088366;0.876003220119831;1.2311108291737471;0.9978028082746125;1.0542159096492643;0.7455440014007884
00000610_noNi_00010;1.4022954125570493;0.8822783148039879;0.9307220458655546;0.6328433005023645;0.9374991481672479;0.5642565154547163
00000610_noNi_00011;6.27509254396989e-05;0.0;0.041603877834433825;0.2636794792988652;0.0016942755575884087;0.1484059896726785
00000610_noNi_00012;2.1601385994817135;1.4332316294997558;2.0250985615647625;1.520329943972676;2.17074350959068;1.5906110046492523
00000610_noNi_00013;4.832073922772984;3.728033761274442;5.421054311340351;4.53915250223168;5.357048345419271;4.399782648961259
00000610_noNi_00014;0.8352778555269113;0.5641310135324974;0.5044548628935484;0.45544637328900567;0.5685235798114072;0.44415120285752324
00000610_noNi_00016;1.3314495934088366;0.8778857485250781;1.2312990820214058;0.9998735895275184;1.0546551662700212;0.7478657864267925
00000610_noNi_00017;3.1714328613629332;2.5922416205884593;3.4740179277749106;3.116965039390308;3.5141157829707543;3.0816990072368102
00000610_noNi_00019;6.203244865682347;5.778107199724953;5.733993284016856;5.530993970449334;5.6311444819081045;5.35278128099124
