;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000158_Ni_00003;0.11960330497965686;1.180972822411913;0.1725651041710128;1.3909374909861083;0.3060991194493734;1.7319888879617809
00000158_Ni_00008;0.4255769225781509;1.0102902465748076;0.5244724150287504;1.2661886084082465;0.5972635136503288;1.546497088727137
00000158_Ni_00011;0.4255141715813716;1.014055303527981;0.5253509282702644;1.2708949295997132;0.5985812834412603;1.551642666468021
00000158_Ni_00017;5.655617351176316;6.584456868707964;5.445966437300659;6.531808824215146;5.708579150510351;7.00193891912215
00000158_Ni_00035;7.141936281789647;6.723136461584529;6.967676901989706;6.705879951167428;6.788585699290098;6.734306130165132
00000158_noNi_00000;0.0;1.1150843281569258;0.0;1.2720871975397652;0.1830445125004396;1.662649091737517
00000158_noNi_00001;1.8993456638231678;1.7118458341183787;1.6900712555001487;1.6595742951781989;1.7420290397417904;1.9190494611171527
00000158_noNi_00002;1.7075160187649085;1.5348881635971166;1.3934475290024502;1.3778225432174978;1.2806840773926054;1.4725764733049649
00000158_noNi_00003;1.5441125528470327;1.9885775103317544;1.2685103935769297;1.869978220444491;1.3069767242119643;2.1159619327768375
00000158_noNi_00004;1.5777470604397212;1.97037973567636;1.2903477231919391;1.8399832678114172;1.3547301948083361;2.111883121125126
00000158_noNi_00006;1.7075787697616878;1.536770691931024;1.3935730309960088;1.3797678225481844;1.2808095792434848;1.4745217524929726
00000158_noNi_00007;1.7719612413780848;1.6516049250077933;1.5095995320128301;1.546246085025378;1.4255760139565485;1.6697399486664086
00000158_noNi_00008;1.7718357395272053;1.654114962881456;1.5094740300192717;1.5487561227563618;1.4246975007150344;1.6714969751494366
00000158_noNi_00009;0.5110437124189225;0.6927704548430723;0.3878008524796509;0.7265304642866403;0.10811988170051576;0.6543668752048171
00000158_noNi_00010;0.4868218467811298;0.0;0.32981897739829025;0.0;0.12230159570097829;0.0
00000158_noNi_00011;0.4233178884062469;0.09287140146820139;0.2223893560916299;0.04894573853642389;0.000376505695317328;0.034450269837423296
00000158_noNi_00012;0.42338063940302617;0.08659630678404447;0.22245210708840915;0.04267064385226698;0.0;0.027735918461169795
00000158_noNi_00013;0.6635912644547334;0.6325295457324869;0.6559356489828656;0.7818767996434587;0.3120604594349923;0.6455189917928973
00000158_noNi_00014;0.6627127512132193;0.8170173298747374;0.5797559993887895;0.8910634474331471;0.2098391668659952;0.7286639966076648
00000158_noNi_00015;0.6635912644547334;0.6350395836061496;0.6562494036814037;0.7847005922156595;0.3124997161270889;0.6484682863586566
00000158_noNi_00016;2.111443864718388;3.023968135928548;2.2776711232084645;3.347198263801464;2.3137529178207155;3.5907974401110274
00000158_noNi_00017;0.4198038354401907;1.5894814874206211;0.40235907217543077;1.7290395935387006;0.3585589112372118;1.8927568142977937
00000158_noNi_00018;2.4527462653958194;3.282502037486529;2.53545201351849;3.5222106549920396;2.402859262621102;3.597135285791963
00000158_noNi_00019;1.9983666581246466;3.1369198405287304;2.138991530331899;3.4345475821188223;2.2269683581890125;3.730041791673248
00000158_noNi_00020;0.21454548777210355;0.8659630685538404;0.1536143182676627;0.9620347684322391;0.2670052795599419;1.2829431114218304
00000158_noNi_00036;3.0097864219280854;4.110187028395673;2.988702103703711;4.246105579554138;3.3432449542859906;4.808165811833729
00000158_noNi_00040;2.6953414264703097;2.884661033512227;2.7721485856041412;3.118471062028898;2.6850502712738997;3.2388901293959687
00000158_noNi_00047;6.701424633963078;7.01367334610305;6.448161811854181;6.917413393376992;6.514991570347462;7.191760533567585
00000158_noNi_00049;7.141936281789647;6.736941669889674;6.967363147291168;6.7193714047740345;6.788585699290098;6.748111338470277
00000158_noNi_00057;6.79705707714938;7.039401234379433;6.567263109287642;6.966610135900534;6.644070268421473;7.250934676731677
00000158_noNi_00062;6.871793454958966;6.657247967186863;6.64739606853987;6.589853450150606;6.680967825278459;6.830942588586507
