;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001556_Ni_00014;1.7106535661783266;0.9902099435855054;1.8047799867260386;0.9971125478094176;1.9679324487994763;1.3990323632927517
00001556_Ni_00018;0.6479662786697807;0.0;0.9341733479775107;0.19898325298393024;1.069087884043582;0.5726651424598979
00001556_Ni_00038;4.5621820997867415;4.616587170762587;4.710211583764102;4.677392838416148;5.522397090739172;5.728345698801116
00001556_Ni_00041;3.6031593767743617;3.722386176058701;3.8350241259603455;3.8670271089208854;4.185801919589452;4.456572255959888
00001556_Ni_00043;0.0;0.08910634465770724;0.00043925669209659413;0.0023217850260040993;0.0007530112479555214;0.2414028929917593
00001556_Ni_00045;2.552834025786471;2.514430446290895;2.623554343083804;2.4979269472644283;2.6234915920870248;2.7366315496775453
00001556_Ni_00046;4.021017932741186;4.839353032692213;4.272774732211493;5.00388601583872;4.874054306231396;5.843932943268519
00001556_Ni_00047;2.225525086261843;1.6315246220184911;2.1663509432404306;1.4851266626732786;1.4738314920991171;1.0313745649418613
00001556_noNi_00000;0.7835083242756073;1.6497223966738856;0.5911139206743722;1.3701041767488507;0.543862457624197;1.561620067108572
00001556_noNi_00001;0.7836338261264868;1.6497223966738856;0.5892941433372438;1.3681588975608432;0.5427329405382451;1.5603650481717406
00001556_noNi_00002;1.660390057565613;1.6014041673918589;1.8473251287274262;1.7011154222298723;2.0469986419625323;2.139556288874875
00001556_noNi_00004;1.8359672072991644;2.459837122324711;1.742844801986525;2.279490900688272;1.7454803417110671;2.5208937938227103
00001556_noNi_00005;1.660390057565613;1.6057967337421082;1.8487056495151368;1.7068885093678323;2.049696932683854;2.146647145946446
00001556_noNi_00007;1.7105908151815472;0.9939750003959996;1.8064742622122874;1.00263463110294;1.9691247167395285;1.4040524390400773
00001556_noNi_00009;0.0;0.08722381632379973;0.0;0.0;0.0;0.23876735340989627
00001556_noNi_00010;0.0;0.08910634465770724;6.275099677926619e-05;0.0019452793306867714;0.00043925654941745956;0.24108913829322123
00001556_noNi_00014;0.0;0.08910634465770724;0.0001255018508793978;0.0020080301847869033;0.0005020075461967258;0.2411518892900005
00001556_noNi_00018;0.048569232983785696;0.9167913357095301;0.37142285530406366;1.1524211417060084;0.4586466716278634;1.4784123114397043
00001556_noNi_00020;0.048569232983785696;0.9155363167726986;0.3705443420625496;1.1502876095276628;0.4576426563927908;1.4761532772678003
00001556_noNi_00024;0.20701537415111526;0.19703797351056432;0.6667288118681514;0.5695275949038007;0.9573284473834516;1.0988945838289972
00001556_noNi_00029;1.660390057565613;1.595756582247457;1.8465093664826913;1.6946520748407359;2.0464338835622358;2.1333439453301763
00001556_noNi_00030;1.660390057565613;1.6014041673918589;1.8481408909721608;1.701931184474607;2.048316411896143;2.140874058808486
00001556_noNi_00031;1.8359672072991644;2.4579545939908036;1.7427193001356456;2.277482870503485;1.7445390774727738;2.5180700012505093
00001556_noNi_00033;1.6814743757899877;0.47251463092978785;1.7473628701876538;0.4511793090036544;1.0574162077741032;0.0
00001556_noNi_00034;0.20701537415111526;0.1964104641134882;0.6669798157125892;0.5691510893511625;0.9570146926849136;1.097953319733383
00001556_noNi_00035;1.7106535661783266;0.9908374531252607;1.8053447451263354;0.9983048157494697;1.9681834526439144;1.399910876676945
00001556_noNi_00038;3.9331666070203104;3.875498486637488;3.710400745090684;3.565508808384062;3.548628803662278;3.6425042203655518
00001556_noNi_00039;1.7106535661783266;0.9927199814591682;1.8059095036693114;1.0007521026263533;1.9688737130377696;1.402483665404708
00001556_noNi_00040;4.415721389444749;3.471382387979029;4.565758903749576;3.5341960859600565;4.127506289809554;3.3347108254299296
00001556_noNi_00060;2.225525086261843;1.630897112478736;2.1660371885418925;1.4841853984349853;1.4733922355496996;1.0303077988526887
00001556_noNi_00069;2.225525086261843;1.6334071503523986;2.1669157017834064;1.487573949550162;1.4744590016388723;1.0338846028155242
00001556_noNi_00071;3.018822558330343;1.304592188046502;2.7993824966617935;0.9979283100541524;1.803838722345066;0.24115188914732136
00001556_noNi_00079;4.2543259537116604;3.3013273216816788;4.129953576829116;3.089731128475335;3.2196883395055016;2.4182332445616166
00001556_noNi_00088;2.8490184957347515;1.8429953133739558;2.583205484257541;1.4899584855729455;2.0593605786258666;1.2048809333511676
00001556_noNi_00089;2.0938735994600695;2.998240247652165;2.331009428237817;3.1481522601061127;2.847763476655241;3.9036736619334333
