;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001547_Ni_00005;1.7135401097473066;2.013050379671306;1.7879627328583547;2.0598625861720636;2.0386527660968095;2.551704508700519
00001547_Ni_00017;2.4625981640428116;2.769199291038382;2.721696824286448;3.000687534671728;2.764681222837253;3.284823822512533
00001547_Ni_00024;0.0;0.027610416610290397;0.0;0.0;0.0;0.2411518892900005
00001547_Ni_00028;2.0050810095009;1.7181209288025356;1.9541899914911105;1.6396194941824553;2.030244139234307;1.9568255312156526
00001547_Ni_00032;2.5845232540484724;1.954691999037307;2.48023118015523;1.8227895085337744;2.3640791772875294;1.947789394956074
00001547_Ni_00033;2.005143760355;1.7174934194054594;1.9540017386434518;1.6387409810836204;2.0301186372407485;1.9560097689709177
00001547_Ni_00037;1.3420545034464637;1.6026591863286903;1.3925690159036153;1.6255632821755515;1.803462216792428;2.2776083723543645
00001547_Ni_00043;1.7326791484983155;2.0933715919138725;1.9206809857493012;2.2537630125545682;2.098956426204174;2.6731903422994416
00001547_Ni_00044;1.7326791484983155;2.0933715919138725;1.9204927329016426;2.2535747597069093;2.098642671362957;2.6728765874582243
00001547_Ni_00046;3.79084745918413;3.5868441304528744;3.698603567113005;3.4669898217714588;3.9492936003514596;3.958831744299914
00001547_noNi_00000;1.5006261464646726;2.159887595708615;1.3126870603531453;1.9443380929867973;1.8229777612387539;2.6957806831624063
00001547_noNi_00001;1.5006261464646726;2.1623976335822777;1.3143185849852939;1.9484796554926087;1.8245465348741234;2.6998594946714385
00001547_noNi_00002;1.258030985390182;2.0193254743554627;1.045870033640862;1.7795541059958524;1.3151970980841288;2.2900330597291196
00001547_noNi_00003;1.1047931728178368;0.0018825283339075052;1.1785255356777085;0.04800447458348884;0.8914399529857854;0.002070781181566169
00001547_noNi_00004;1.3420545034464637;1.5995216390579514;1.391376747820884;1.6212334668220814;1.8020189450079378;2.2730275532991353
00001547_noNi_00008;1.1047931728178368;0.0012550189368313817;1.17840003368415;0.04725146319285418;0.8906869417378298;0.0006902605365345243
00001547_noNi_00009;1.1047931728178368;0.0;1.1787765393794674;0.04637294995134013;0.8912517001381267;0.0
00001547_noNi_00012;0.0;0.03263049235761593;0.0016315246321487098;0.0066516003794742365;0.0019452793306867714;0.2481172443680128
00001547_noNi_00013;0.0;0.03074796402370842;0.0021335321783454353;0.005271079591763457;0.0019452793306867714;0.2462347160341053
00001547_noNi_00014;0.0;0.03074796402370842;0.0019452793306867714;0.005082826744104793;0.0019452793306867714;0.2462347160341053
00001547_noNi_00015;1.6837961608159917;0.9356166197620008;1.749998409912196;0.9742084522479146;1.8331434147269636;1.2985053463526828
00001547_noNi_00016;0.0;0.03137547342078454;0.0018825284765866398;0.005647585287080785;0.002008030327466038;0.24692497642796069
00001547_noNi_00017;1.8545414876498763;1.3955810611807957;1.9140921363666064;1.4275212932872354;2.0594860804767463;1.8140671266873758
00001547_noNi_00018;1.7135401097473066;2.0143053986081374;1.788903997096648;2.0620588693471884;2.0397195321859822;2.554026293726523
00001547_noNi_00019;1.2939872780088748;0.42419640164776096;1.436871184388031;0.5394698914166268;0.9560734284466202;0.2998240247652165
00001547_noNi_00021;1.7990068994453992;0.978914773154023;1.907440535987132;1.0597379930854656;1.4327923728789989;0.8262417192673328
00001547_noNi_00022;2.132151677104766;2.557728599682917;1.984122193270084;2.3820886992379444;2.0448023589300868;2.6839207541879477
00001547_noNi_00023;2.132151677104766;2.5571010901431617;1.983557434727108;2.380896431155213;2.0443631022379902;2.682853987956096
00001547_noNi_00024;2.0483791628929224;1.099396591375194;2.048881170581798;1.0722881824537793;1.4974885991939337;0.7620475003559154
00001547_noNi_00025;2.0914890634372862;2.3770058723511607;2.3400455646400746;2.5979519569436587;2.428712652605685;2.9277709341992697
00001547_noNi_00026;1.1047931728178368;0.003765056810494145;1.1782745318332706;0.04963599921563754;0.8908124435887093;0.0033258002610766857
00001547_noNi_00029;2.4625981640428116;2.7673167627044744;2.7209438128958134;2.9980519949471853;2.7639282115892976;3.28218828293067
00001547_noNi_00030;1.258030985390182;2.0193254743554627;1.0443640110022718;1.778048083357262;1.313816577296418;2.2886525389414087
00001547_noNi_00043;1.2733422164765966;1.327810038449222;1.3086082487014339;1.3354656540637688;1.627759565207997;1.8957688598603324
00001547_noNi_00047;1.2733422164765966;1.3271825290521457;1.3089847543967512;1.33521465036201;1.6282615727541938;1.895643358009453
00001547_noNi_00052;2.0050810095009;1.7174934194054594;1.9540017386434518;1.6388037319377207;2.0300558863866485;1.9560097689709177
00001547_noNi_00060;1.7990068994453992;0.9814248110276858;1.9081307963809875;1.0629382913529837;1.4334198822760749;0.8293792665380717
00001547_noNi_00073;2.084586459356053;0.5798187502428896;1.9724505171432842;0.4400723914198306;1.4266427800457213;0.1354165436122681
