;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000327_Ni_00013;5.470000049948114;4.309735039922579;5.660135419377445;4.498615390415079;4.414717374352356;3.2699518482608942
00000327_Ni_00021;2.9950399493846467;2.8407353707231286;3.384974334042643;3.2294147364442938;3.4180440830923557;3.2792389883649107
00000327_Ni_00023;5.6089933976658966;6.730666575205517;6.2482372946319575;7.368655453234747;6.404989160313038;7.542161821786732
00000327_Ni_00024;4.7336176870144815;5.765557010356639;5.621292583189772;6.651976887595099;6.113134505860907;7.160573313137138
00000327_Ni_00028;3.7742812093035636;3.496482766858336;4.030995333381737;3.751941871999678;3.9265777576376153;3.664278799126461
00000327_noNi_00000;0.0;0.0012550189368313817;0.0;0.0;0.0;0.016754502870904558
00000327_noNi_00001;0.24761523682181608;0.24598371218966736;0.3830945314308634;0.3802079878618833;0.36357898698453733;0.37744694628646175
00000327_noNi_00002;6.275099677926619e-05;0.003765056810494145;0.0014432717844900457;0.003890558661373543;0.0024472870195626317;0.021649076767350686
00000327_noNi_00003;0.8324540629547105;0.31626477279490384;0.8242336887971876;0.30678937970054965;0.5038901044932516;0.0032002982675181533
00000327_noNi_00004;1.2512538831598286;0.8364701234669634;1.472952978857603;1.0569142002279064;1.253073660639636;0.8537893848808439
00000327_noNi_00005;1.3562362175896054;0.6337845646693182;1.4994966295213998;0.7757899576642813;0.8992838214479908;0.19233165246177686
00000327_noNi_00006;1.2511911323057283;0.8408626898172128;1.4727647261526235;1.0611812647272765;1.2543914305732466;0.8595624720188041
00000327_noNi_00007;1.2881514400168144;0.7078306820850488;1.4894564780267487;0.9078807011581519;1.271396937288589;0.7065756632908966
00000327_noNi_00008;1.2511911323057283;0.8377251424037947;1.473454986546479;1.0587339777077138;1.254203177725588;0.8562366717577274
00000327_noNi_00009;1.2882141910135938;0.7078306820850488;1.4893937270299695;0.9077551991645934;1.2717734428412273;0.7068894178467556
00000327_noNi_00011;2.124747065477336;2.283506961343204;2.0616196127977706;2.219124489726807;1.5340096503556024;1.7082690301555432
00000327_noNi_00013;0.8324540629547105;0.3137547349212411;0.8237944322477702;0.3038400852774694;0.5031998440993961;0.0
00000327_noNi_00014;3.9171651155400404;3.145077463546795;4.104664945102151;3.3313222741720736;2.9378738366907;2.181285668631528
00000327_noNi_00015;1.3562989684437055;0.6356670931459049;1.4999986370675966;0.7781117428329646;0.8997858291368667;0.19465343777313923
00000327_noNi_00017;1.3562362175896054;0.6337845646693182;1.4993711276705204;0.7756644558134019;0.8998485799909668;0.19289641100475285
00000327_noNi_00019;2.9961694664705987;2.796182198251596;3.388613889002258;3.1873716018464235;3.4273939741931514;3.2429061899082217
00000327_noNi_00020;6.275099677926619e-05;0.0;0.0018825283339075052;0.0005647584002968574;0.0018197774798073736;0.017256510417101283
00000327_noNi_00021;3.6635885387326055;3.447537028179233;3.9779080321968228;3.7606015027066184;3.6758877243991606;3.475335697779861
00000327_noNi_00023;0.24761523682181608;0.24410118385575985;0.3836592899738394;0.3788902180709518;0.3638927416830754;0.37587817265109236
00000327_noNi_00026;3.5839575870265734;3.3678433254764215;4.105229703645127;3.887860423158143;3.9085682358298794;3.7079534582138005
00000327_noNi_00028;4.657061531582409;3.957074717816886;4.925447331930061;4.224205499227708;3.3132500016529165;2.6287626718214674
00000327_noNi_00029;2.9983029986489442;3.1601376909314505;3.384095820801129;3.544675494146804;3.445591748848546;3.6229259250651253
00000327_noNi_00031;6.161766489698793;5.598011981790273;6.506582943484959;5.941573416639608;5.3050278103948685;4.756772786420422
00000327_noNi_00033;6.309168464279078;6.280742285138694;6.398086556089126;6.368405358011912;6.877566542239605;6.864639847033295
00000327_noNi_00040;3.5839575870265734;3.36658830653959;4.105041450797468;3.886417151373653;3.908128979280462;3.706259182727552
00000327_noNi_00045;6.124806181987706;5.635662550037893;6.084018066326668;5.593619415440023;6.185423596793609;5.711779448777869
00000327_noNi_00048;4.143758785134261;3.620729641890001;4.395892090157206;3.871607927976114;4.041349239717605;3.5338195804074184
00000327_noNi_00057;7.9102588769723985;8.126875145926068;8.004197044529773;8.21955829454661;8.288898091198913;8.521013844086655
00000327_noNi_00062;7.578118114548104;8.17456586566834;8.351021528643406;8.94621426082681;7.249428654093086;7.8613758891473955
