;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000263_Ni_00000;2.4213707918323557;2.0739187983216465;2.7105899067026242;2.5164384766183607;1.8903722784176895;1.7856409478323505
00000263_Ni_00014;2.446408419714883;3.7945497651405242;2.573730091305866;4.075172000157953;3.291287170187028;4.882149178538039
00000263_Ni_00019;4.998175679412181;6.571279169942573;5.29473665505578;7.021140709012617;6.288397900753241;8.104222054209004
00000263_Ni_00022;6.140807673325297;7.171178223174765;6.526725997471041;7.710397110746954;6.73738092658177;8.010472139356608
00000263_Ni_00025;5.590983875715481;6.691133478623989;6.279299013496884;7.5327491798318365;6.5098459927492565;7.8527162585831345
00000263_Ni_00026;4.5294888562896665;5.231546451379435;4.824857563993213;5.680215722509426;5.585022535872541;6.529800793887679
00000263_Ni_00030;0.0;0.1123241952031065;0.0;0.265624758629552;0.0;0.3550448581284764
00000263_Ni_00031;4.410450309852986;5.368971025319169;4.9076260629699835;6.019447341862612;5.773840135368262;6.975081513759815
00000263_Ni_00033;4.90392375701359;5.943142190417657;5.171305542268849;6.363824539099362;5.327680902254612;6.60961999858405
00000263_noNi_00000;0.15631260898898414;0.6965355117962456;0.05729161468750523;0.7508150809212122;0.6725646500028908;1.4555082157355221
00000263_noNi_00001;0.71931410536419;1.3692256635073368;0.7690756064307069;1.5722877280002991;1.2922302515258466;2.184862472594363
00000263_noNi_00002;0.4187998202051181;0.0;0.2654992567786726;0.0;0.17607915727974818;0.0
00000263_noNi_00003;1.6640923633793279;2.195028126082573;1.6424432868973353;2.326679613027026;1.7248352801787892;2.498491705807404
00000263_noNi_00005;2.350775976528581;2.79116212264695;2.2552062843390583;2.8488929938838723;2.7462951954768786;3.4294020045206173
00000263_noNi_00008;1.9267050765890203;2.0262280787220543;1.8588713030033464;2.1116948685628256;1.8159496551639625;2.158193320222366
00000263_noNi_00018;2.531937960409755;3.19653324024224;2.4533737749355744;3.271269618194505;3.0825147695528847;3.9898307123107397
00000263_noNi_00028;5.908440916593117;5.693393421417495;5.73204800475751;5.670301073008334;6.3029561204490205;6.33062928819877
00000263_noNi_00030;4.005581199803892;4.187370693367501;4.2387637189234875;4.573853775913541;4.374243013532534;4.798753170021513
00000263_noNi_00032;4.278798823051212;4.6071745288076915;4.451677682063442;4.933353951246366;5.066134955134093;5.637231323815942
00000263_noNi_00033;4.386165693361093;4.632274907544319;4.691825556261049;5.091235333870721;4.348075868564055;4.8369057456726505
00000263_noNi_00035;4.386165693361093;4.632274907544319;4.692641318648463;5.0920510962581345;4.34882887995469;4.837658757063285
00000263_noNi_00036;4.644260338369657;4.823037786513406;4.304463960473495;4.636541972043689;4.691449050565732;5.1129471616348505
