;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001700_Ni_00010;0.0;0.0;0.0;0.0;0.0;0.0
00001700_Ni_00145;1.303588173025448;1.3240449817100675;1.2183096359609955;1.2387664446456148;1.3273707818998044;1.347827590584424
00001700_Ni_00235;1.7592227991621123;2.2333062037272695;1.7240822687881545;2.1981656733533117;2.1121968759663434;2.5862802805315006
00001700_Ni_00302;1.3225389590001375;1.265686601004729;1.3715474486046804;1.3146950906092718;1.3876744419358296;1.330822083940421
00001700_Ni_00436;2.0436100909900348;2.6342847551149897;1.9917778087419518;2.5824524728669065;2.162460384579057;2.753135048704012
00001700_Ni_00471;3.742591980970222;4.838725523223798;3.7347481125793562;4.830881654832932;3.8779457736570504;4.974079315910626
00001700_noNi_00000;0.4763424386657217;0.4204313449086064;0.350777793700446;0.2948666999433307;0.48355879758817194;0.4276477038310566
00001700_noNi_00001;0.6463347541089717;1.0661385895491624;0.4198038354401907;0.8396076708803814;0.6273839680629424;1.047187803503133
00001700_noNi_00004;0.8856668659905043;1.3121223018101693;0.6025973440248528;1.0290527798445177;1.0227776851603607;1.4492331209800258
00001700_noNi_00008;0.0;0.0018825284052470725;0.000376505695317328;0.0022590341005644006;0.0006275094684156908;0.0025100378736627633
00001700_noNi_00016;0.8856041150650646;1.3121223018101693;0.6024718421026338;1.0289900288477385;1.0227149341635815;1.4492331209086862
00001700_noNi_00017;1.1947780309310767;1.6666651523211093;0.9386286651818603;1.410515786571893;1.2100265109493724;1.681913632339405
00001700_noNi_00028;1.1933347591465868;1.6854904364449197;0.9602149909524317;1.4523706682507647;1.2779230356031652;1.770078712901498
00001700_noNi_00034;1.3148205925314906;1.8423678039768798;0.9895196832629897;1.5170668947083787;1.5837711512794401;2.1113183627248295
00001700_noNi_00036;0.532065279646518;0.6582574340802093;0.45908592824862043;0.5852780826823119;0.5012545646260302;0.6274467190597216
00001700_noNi_00049;1.3653351048459632;1.745731345555505;1.1655360895459586;1.5459323302555006;1.4482918567417324;1.8286880974512745
00001700_noNi_00065;1.7592227991621123;2.235188732203856;1.7245842764056907;2.2005502094474347;2.11269888358388;2.5886648166256236
00001700_noNi_00081;1.6057967337421082;2.4159114595356126;1.2971248254222927;2.1072395512157973;1.6182841721849823;2.4283988979784867
00001700_noNi_00091;1.7401465112652037;2.3964586659433866;1.4401969845777682;2.096509139255951;1.7692629506567634;2.4255751053349464
00001700_noNi_00097;0.6799692617016602;1.0322530781833754;0.5234056489395776;0.875689465421293;0.65675141129894;1.0090352277806554
