;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001640_Ni_00012;0.4149092615437446;0.6086841859326906;0.37932947462036926;0.5731043990093153;0.45557187521122466;0.6493467996001707
00001640_Ni_00017;0.8906241908837297;0.7354410988380184;0.6891308998834575;0.5339478078377463;0.9006643422357016;0.7454812501899903
00001640_Ni_00022;0.18900585234337933;0.3463852275642153;0.11583824816916272;0.27321762338999867;0.29449019417667377;0.4518695693975098
00001640_Ni_00023;0.3487070125902194;0.8923184663699786;0.16647826233451457;0.7100897161142737;0.3728661270885537;0.9164775808683129
00001640_Ni_00035;2.160452354251591;2.8062223498889263;2.1722495322292703;2.8180195278666056;2.489894825954564;3.135664821591899
00001640_Ni_00036;3.2336190499468844;3.8547906742511096;3.1987922742714647;3.81996389857569;3.435928102906533;4.057099727210758
00001640_noNi_00000;0.18900585234337933;0.3451302086273839;0.11602650087414225;0.27215085715814685;0.2947411980211117;0.4508655543051163
00001640_noNi_00001;0.3487070125902194;0.8916909569729025;0.16691751902661117;0.7099014634092942;0.3731171307903125;0.9161010751729955
00001640_noNi_00002;0.0;0.0;0.0;0.0;0.0;0.0
00001640_noNi_00003;0.4149092615437446;0.6049191291221965;0.3796432293189073;0.5696530968973592;0.45582287905566254;0.6458327466341145
00001640_noNi_00004;0.7065756632908966;0.43109900601435225;0.5422936838461485;0.2668170265696041;0.6033503553441479;0.32787369806760347
00001640_noNi_00005;0.18894310148927917;0.34324768015079726;0.11564999532150405;0.26995457398302214;0.2941764394781357;0.4484810181396538
00001640_noNi_00006;1.0310608102433234;0.5020075760166649;1.023844451178194;0.49479121695153555;1.0121727750513942;0.4831195408247358
00001640_noNi_00007;0.605358385814293;0.7580314398436624;0.5694020930529213;0.7220751470822907;0.5774969652168856;0.730170019246255
00001640_noNi_00009;0.48318229196419415;0.22590340920036525;0.4469749953583845;0.18969611259455557;0.30603636845259413;0.04875748568876522
00001640_noNi_00010;0.8906241908837297;0.7398336651882679;0.6893191527311162;0.5385286270356544;0.9009153460801396;0.7501248203846776
00001640_noNi_00011;0.48318229196419415;0.22276586192962636;0.44747700304726035;0.18706057301269255;0.30653837614147;0.0461219461069022
00001640_noNi_00012;1.6261280405758483;1.4620970651182172;1.6067379978377223;1.4427070223800913;1.6224884856162336;1.4584575101586024
00001640_noNi_00013;0.9353656160602419;0.8145072921437537;0.8359053649239874;0.7150470410074992;0.7857046073080529;0.6648462833915647
00001640_noNi_00014;1.0193263831197443;0.7969370270281144;0.9270197399091606;0.7046303838175307;0.8042161366619857;0.5818267805703558
00001640_noNi_00015;2.2466721554829974;2.3688482493330962;2.318396487872724;2.4405725817228228;2.645015167003496;2.7671912608535947
00001640_noNi_00016;2.2466721554829974;2.3864185144487355;2.3178317293297477;2.4575780882954863;2.644136653761982;2.78388301272772
00001640_noNi_00023;1.2961208103298993;2.0933715919138725;1.1196651472121546;1.916915928796128;1.3232919702480932;2.1205427518320663
00001640_noNi_00025;1.2961208103298993;2.095254120390459;1.1204181586027893;1.9195514686633492;1.3236684759434105;2.1228017860039703
00001640_noNi_00027;2.9253863981764865;2.7579041207495782;2.8810842295493915;2.7136019521224837;3.1594474305375955;2.9919651531106872
00001640_noNi_00028;0.8906869417378298;0.734186079901187;0.6896956584264335;0.5331947965897907;0.9011035989277982;0.7446027370911554
00001640_noNi_00030;0.9353656160602419;0.8145072921437537;0.8363446216160839;0.7154862976995957;0.7860811130033702;0.665222789086882
00001640_noNi_00031;1.595191823704481;1.5875989592293929;1.5650086180810696;1.5574157536059812;1.6116325717341686;1.6040397072590802
00001640_noNi_00033;2.164719418750961;2.769199291181061;2.1677942150249208;2.7722740874550205;2.4843727426610416;3.0888526150911417
00001640_noNi_00034;3.2156095281391486;2.704565815720226;3.2011768101515687;2.6901330977326463;3.4239426720811954;2.912898959662273
00001640_noNi_00036;2.669676289190706;2.5263531262621326;2.523968590239349;2.3806454273107756;2.5727888269248935;2.4294656639963197
00001640_noNi_00039;1.123994962708304;0.9858173773779352;1.0108550051177836;0.8726774197874148;1.1339096122093966;0.9957320268790277
00001640_noNi_00042;3.2196255886514016;3.7926672368066168;3.19954528551942;3.7725869336746354;3.4998713179735126;4.072912966128728
