;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001463_Ni_00002;0.8065379218306689;1.6710577186000193;1.0541531586524848;1.9186729554218354;1.5876617099408137;2.452181506710164
00001463_Ni_00006;3.214542762049976;3.8058449354293273;3.9959175540045586;4.587219727383911;5.526726906092643;6.118029079471994
00001463_Ni_00007;3.318709334092339;2.857678126299013;4.049067606186252;3.5880363983929264;5.087219273215788;4.626188065422462
00001463_Ni_00012;4.966925707984955;5.020703269421046;5.987381608047972;6.041159169484063;6.973763743826204;7.027541305262295
00001463_Ni_00014;0.8065379218306689;1.6710577186000193;1.0557219322878544;1.9202417290572047;1.5887912270267657;2.453311023796116
00001463_noNi_00000;0.28921911472758943;0.38905587127380314;0.40963818209466024;0.5094749386408739;0.8995975761465289;0.9994343326927426
00001463_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00001463_noNi_00002;0.8065379218306689;1.6716852279970953;1.0554709285860955;1.920618234752522;1.588602974179107;2.4537502803455338
00001463_noNi_00003;0.2891563638734893;0.3834082861294015;0.4075674007704149;0.5018193230263271;0.8952050097962795;0.9894569320521917
00001463_noNi_00004;0.28909361287671004;0.3909383997503898;0.411583461425347;0.5134282482990268;0.9008525950833602;1.00269738195704
00001463_noNi_00005;1.2818763453326576;0.8891809189565605;1.2855159002922723;0.8928204739161753;1.1680461273482818;0.7753507009721847
00001463_noNi_00006;0.2891563638734893;0.38780085233697176;0.4100774386440777;0.5087219271075601;0.8988445647558942;0.9974890532193766
00001463_noNi_00007;1.5286758199097388;1.2700791672122993;1.84669761933035;1.5881009666329104;3.0232778753920133;2.764681222694574
00001463_noNi_00008;0.8065379218306689;1.6723127375368505;1.0567886983770272;1.922563514083209;1.5898579931159385;2.45563280882212
00001463_noNi_00010;1.282001847183537;0.8866708810828977;1.2859551568416898;0.8906241907410506;1.1676068707988643;0.772275904698225
00001463_noNi_00013;1.2819390963294368;0.8854158621460664;1.2845118850571997;0.8879886508738293;1.1666028555637917;0.7700796213804213
00001463_noNi_00018;3.3186465830955596;2.8564231073621813;4.048879353338593;3.5866558776052155;5.087595778911106;4.625372303177728
00001463_noNi_00019;3.318709334092339;2.8557955979651055;4.0478753381035215;3.5849616019762878;5.086215258123395;4.6233015219961615
00001463_noNi_00020;2.5842094993499347;1.5474383529654303;2.5705297928956687;1.5337586465111646;3.825109476173895;2.7883383297893904
00001463_noNi_00024;3.2144172600564174;2.075173817258478;3.7385131693898503;2.599269726591911;4.556722767347319;3.4174793245493795
00001463_noNi_00025;3.192266175885549;2.2759768475795363;3.6746954563164294;2.758406128010417;4.0109777812465355;3.094688452940523
