;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001902_Ni_00000;4.616398918057608;6.266309567436473;5.0670762192297065;6.716986868608572;6.277604737867955;7.927515387246821
00001902_Ni_00003;6.088849889369014;7.137920221277394;6.895199558209345;7.944269890117725;6.81010927420657;7.8591796061149495
00001902_Ni_00004;8.460459180277532;10.351396217095518;9.14808405737972;11.039021094197706;10.108487301322489;11.999424338140475
00001902_Ni_00005;7.91295716769372;8.876121453069231;8.777853470015708;9.741017755391221;9.66094754727845;10.624111832653961
00001902_Ni_00008;6.8355234077844145;7.430339634272501;7.5003696910333;8.095185917521388;7.699980453556986;8.294796680045073
00001902_Ni_00009;7.465040908097042;8.253632058831396;7.928456651485114;8.717047802219469;8.713157243843453;9.501748394577806
00001902_Ni_00010;10.57767613213388;11.982293329574254;10.936046790238075;12.340663987678449;12.37523975979479;13.779856957235163
00001902_Ni_00011;9.718176410969175;11.053579314036165;10.029860364566172;11.36526326763316;11.0425978984459;12.37800080151289
00001902_Ni_00014;10.038331742568133;10.922429834780589;10.558788096941951;11.442886189154406;10.760971648193399;11.645069740405855
00001902_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001902_noNi_00001;0.5172560562489793;0.4442767047797422;0.6833578127454973;0.6103784612762603;1.094815772319965;1.021836420850728
00001902_noNi_00002;1.5108545509496616;1.9565745273712147;1.6489066342864718;2.094626610708025;2.072036269987739;2.5177562464092924
00001902_noNi_00006;4.217365646000574;4.45782727489672;4.702932473844872;4.943394102741018;4.996418653071832;5.236880281967977
00001902_noNi_00008;6.906369226932627;7.065129122655816;6.853093672757375;7.011853568480563;8.263985965167263;8.422745860890453
00001902_noNi_00009;4.26154231277679;4.574544036307397;4.513550115806176;4.826551839336783;4.589416010844393;4.902417734375
00001902_noNi_00011;6.133967820240843;6.739451707763337;6.154299126931904;6.759783014454397;6.691698237166965;7.297182124689458
00001902_noNi_00014;7.890429577684855;8.479535468031761;8.04084359754232;8.629949487889226;9.227715009228431;9.816820899575337
00001902_noNi_00015;3.787647160916612;3.512798013037144;4.1158973645368535;3.8410482166573856;3.5813847981561313;3.306535650276663
00001902_noNi_00016;6.088849889369014;7.137920221277394;6.894948554364907;7.9440188862732874;6.809607266660373;7.858677598568753
00001902_noNi_00017;4.516813165070474;5.308102606668828;4.580379874299457;5.371669315897811;4.725585565847296;5.516875007445651
