;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001728_Ni_00059;3.0220856075233007;2.650600001222458;3.4747709391655452;3.1032853328647025;2.2251485806378657;2.3338332207386783
00001728_Ni_00138;2.236004494448591;2.2075783154508866;2.443459125220463;2.415032946222759;1.6564994989042394;2.1082435663081904
00001728_Ni_00157;4.618030442618417;4.1164621231511695;4.808479566746286;4.3069112472790385;4.170302435726718;4.148904362661127
00001728_Ni_00183;5.598576740404589;4.6674154378469375;5.934231555866279;5.0030702533086275;4.585588202965781;4.134597146809784
00001728_Ni_00190;3.7988795804226547;3.0860915734443806;4.144951053145653;3.4321630461673784;2.8635767154305314;2.630958954853913
00001728_Ni_00208;2.097136648724367;1.3083572449283356;2.452934518243478;1.6641551144474467;1.1760782486581458;0.8674690912637701
00001728_Ni_00220;4.435174183036976;5.77559716185129;4.9075633120445445;6.247986290858859;4.727279841333545;6.547873066549515
00001728_Ni_00258;3.275160176784539;4.288399717925106;3.5318115500086127;4.54505109114918;3.3281219760472345;4.821531763589457
00001728_Ni_00262;5.55339605853598;6.020325855175466;5.82786870072013;6.294798497359617;5.105981806485499;6.053081849526641
00001728_Ni_00272;4.276414287099768;4.8029574833100845;4.723828539221588;5.250371735431905;3.68184906431344;4.688562506925412
00001728_Ni_00290;6.748989851783131;7.0105357988323105;7.361878351075733;7.623424298124913;6.459833487980981;7.201549681431817
00001728_noNi_00000;2.14313309290905;2.5489434671250972;2.278173130826001;2.683983505042048;2.320655521973288;3.206636142590991
00001728_noNi_00001;1.7329301523427534;2.0594860804767463;2.0300558863866485;2.356611814520641;2.140811307883046;2.9475374824186944
00001728_noNi_00003;2.1964086469416233;2.340610323040371;2.245605389322485;2.389807065421233;2.3263031071890294;2.950675029689433
00001728_noNi_00005;0.0;0.0012550189368313817;6.27509254396989e-05;0.0013177698622710806;0.0002510037730983629;0.4816762691115853
00001728_noNi_00006;3.546871777321929;3.471382387979029;3.595880266855132;3.520390877512232;3.7290377764381755;4.133718633496931
00001728_noNi_00009;0.9809855544782683;1.2694516577438835;1.2770445224329907;1.565510625698606;1.1686736369593766;1.9373099866266474
00001728_noNi_00010;0.0;0.0;0.0;0.0;0.0;0.48017024640165556
00001728_noNi_00019;2.284385474584718;2.159260086240199;2.607239096904996;2.4821137085604774;1.7718357395272053;2.1268805975843423
00001728_noNi_00025;4.279865589211724;4.486065200975426;4.4753975400123585;4.68159715177606;4.608115792974645;5.294485651140002
00001728_noNi_00026;4.595565603534991;4.72075374280495;4.791474060102283;4.916662199372242;4.957764069660478;5.563122455332093
00001728_noNi_00029;5.1232383169026;5.607424623887848;5.2437201351237706;5.727906442109019;5.310424391766172;6.274780945153076
00001728_noNi_00031;1.1023458859409534;0.17444763264759947;1.381901354869209;0.4540031015758552;0.4477280068916983;0.0
00001728_noNi_00032;1.5213967100618488;1.655997491286703;1.5636280973646983;1.6982288785895525;1.6506636608408394;2.2654346884673493
00001728_noNi_00037;0.9809855544782683;1.2713341862204701;1.2782995413698222;1.5686481731120239;1.1700541577470873;1.9405730358909448
00001728_noNi_00042;1.3293788122272705;1.6434473019183893;1.5215222119127283;1.835590701603847;1.5405357488841973;2.3347744849769714
00001728_noNi_00059;3.892127487657513;3.569273865337235;4.088977208391758;3.76612358607148;3.1202280886546054;3.277544712735983
00001728_noNi_00062;2.866212255155074;2.1159619327768375;3.084397297886792;2.3341469755085558;2.150286700834721;1.8802066248581404
00001728_noNi_00071;3.000562032749509;2.4002237226825414;3.2670653046205747;2.666726994553607;2.423441573156601;2.303273509491289
00001728_noNi_00126;3.2216963699756467;2.940509376415242;3.4824265547087525;3.2012395611483484;2.492718618669444;2.691701871510695
00001728_noNi_00231;5.200170977887311;4.17293797545126;5.449605992188934;4.422372989752884;4.181283851459662;3.6342210954252683
00001728_noNi_00297;5.597698227163074;5.220251280876613;6.048689283247731;5.671242336961269;5.103911025232593;5.206634325347786
00001728_noNi_00300;4.758090556282693;3.8202776533455673;5.168544500622088;4.230731597684962;3.78212507762309;3.3244824210876196
