;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001180_Ni_00001;0.11357921413993788;0.005020075747325527;0.11746977280131142;0.014056212149583129;0.07417161926661005;0.0
00001180_Ni_00004;1.8920665540466175;2.6832304936514135;1.806913518904384;2.603223036250064;2.229478395919996;3.0550298546507944
00001180_Ni_00006;1.2538894230270499;2.5363932777567837;1.1108800147970141;2.3985294472676317;1.8569260235299805;3.1738173973857164
00001180_noNi_00000;0.019201789890467186;0.0;0.014056212149583129;0.0;0.017068257569442618;0.03225398680497773
00001180_noNi_00001;0.0;0.021962831465888746;0.0;0.027108409206772807;0.0;0.05635035059189105
00001180_noNi_00002;0.0;0.021962831465888746;0.000188252847658664;0.02729666205443147;0.0001255018508793978;0.056475852442770445
00001180_noNi_00003;1.8920665540466175;2.6794654368409194;1.8067252660567252;2.599269726591911;2.2292273922182373;3.0510137941385413
00001180_noNi_00004;1.8920665540466175;2.6832304936514135;1.8067880170535044;2.6030975343991845;2.229415644923217;3.054967103654015
00001180_noNi_00005;1.8920665540466175;2.685113022128;1.8071017717520426;2.6052938175743092;2.2297293997644343;3.057163386971819
00001180_noNi_00006;1.8920665540466175;2.681347965317506;1.806662515059946;2.6010895040717186;2.2292273922182373;3.052896322615128
00001180_noNi_00007;1.8633893712044751;2.5263531261194534;1.825299546407437;2.493408879063299;2.255833793736134;2.9531850677771145
00001180_noNi_00008;1.8920665540466175;2.6807204557777506;1.8067252660567252;2.6005247455287424;2.229164641221458;3.052206062078594
00001180_noNi_00009;1.8920665540466175;2.681975474714582;1.8067252660567252;2.601779764465574;2.229352894069117;3.0536493338630835
00001180_noNi_00010;0.5860310940729465;3.1664127856156075;0.6645952796898059;3.250122548973351;1.998492159975526;4.61326137064419
00001180_noNi_00011;1.9988686658135226;2.323667567321808;1.9482286515054916;2.278173130754661;2.339543556951199;2.6987299775854865
00001180_noNi_00012;0.5709081158341907;3.1130744805862554;0.6480917806633393;3.195403723156288;1.9710699962128944;4.547623880090962
00001180_noNi_00015;1.2188743945039715;2.5432958818380165;1.0854658812191693;2.4150329462940987;1.826993821893686;3.1858028283537334
