;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001716_Ni_00002;0.7909129359743767;1.1608925194939503;0.9769067428978966;1.3468863264174702;1.009976491947609;1.3799560754671827
00001716_Ni_00005;2.665032719067358;4.087596687604047;2.951741795921285;4.374305764457974;3.152482075388243;4.5750460439249325
00001716_Ni_00006;3.006837127362326;3.667165342695441;3.374432174930456;4.034760390263571;3.3479512753347778;4.008279490667893
00001716_Ni_00007;4.402292686763582;5.664527985656354;4.672121758895725;5.934357057788498;4.818707971088596;6.080943269981368
00001716_Ni_00008;6.929461575270449;8.260534663055308;7.5494409316346225;8.880514019419481;7.257837280955589;8.588910368740448
00001716_Ni_00009;5.176764874636932;6.349140817481363;5.385160769647097;6.557536712491529;5.175949112392197;6.348325055236628
00001716_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001716_noNi_00001;0.7909756868998165;1.1590099910887033;0.9749614634958702;1.342995767684757;1.0084077183122395;1.3764420225011265
00001716_noNi_00002;0.7909129359743767;1.161520028962366;0.9749614634958702;1.3455685564838595;1.008658722085338;1.3792658150733272
00001716_noNi_00003;2.361443637491648;2.3029597548640903;2.511041895175718;2.4525580125481605;2.506084570353832;2.4476006877262746
00001716_noNi_00004;2.361443637491648;2.3029597548640903;2.50934761954679;2.4508637369192328;2.504829551417001;2.4463456687894434
00001716_noNi_00005;1.3364696692275018;1.9860674725294312;1.485816923067134;2.1354147263690635;1.5000613880643758;2.1496591913663052
00001716_noNi_00007;1.3364696692275018;1.986694981997847;1.48638168161011;2.1366069943804553;1.50093990130589;2.151165214076235
00001716_noNi_00008;2.361443637491648;2.306097302277508;2.5105398875581817;2.4551935523440425;2.5060218194283923;2.450675484214253
00001716_noNi_00011;3.006837127362326;3.667165342695441;3.3748714315512127;4.035199646884328;3.3480140262602176;4.008342241593333
