;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001703_Ni_00284;0.6459582483423147;2.113451895045854;0.7225144037743872;2.389054054315957;0.6604537171839945;3.08747209444611
00001703_Ni_00559;1.6560602422121429;4.130267331670333;1.569401184431319;4.24265427772754;1.4401342336523284;4.873866053669095
00001703_Ni_00805;2.3420535948248613;3.2730893955316334;2.3489561990487737;3.4790380035935757;2.302457747389233;4.1930182786545815
00001703_Ni_00839;0.9595247305585763;0.0;0.760478726720546;0.0;0.0;0.0
00001703_Ni_00897;2.037899754706175;3.183355541334171;2.074295304016964;3.4187970944829904;2.3932583676758683;4.498238884862441
00001703_Ni_01017;1.7856409476896715;1.269451657815223;1.9232537746197433;1.6061104885833255;1.5977646125749232;2.041100053259051
00001703_Ni_01096;0.9637290439184879;1.2280360328997875;1.057855464608879;1.521208457428209;0.6846128318250079;1.9084445513648838
00001703_Ni_01124;4.048691100348256;6.910134283743122;4.1345971468811245;7.19508633411402;3.686492634436788;7.507460548390229
00001703_Ni_01143;0.8519696074010366;0.7574039303039072;0.8576799436848966;0.9621602704257975;0.5010663117783716;1.3660253652398184
00001703_Ni_01161;1.2515048868615872;1.3711081919839234;1.39194150636386;1.7105908153242264;0.9668665913319059;2.0459946270128184
00001703_Ni_01163;1.7851389401434747;4.297184850554265;2.025286814483761;4.736378728732582;1.9687482111868904;5.440318852156257
00001703_Ni_01179;2.136732496159995;2.7365687986807656;2.038150758550613;2.8370330649094138;0.7953682532500658;2.354729286329413
00001703_noNi_00000;1.881147889025094;4.678083098952683;1.8076665302950186;4.803647744060638;2.70544432896174;6.461904269447905
00001703_noNi_00001;0.7786137502364822;3.123114632223585;0.6730039065523082;3.2165507923774417;1.088854432334346;4.392880044880026
00001703_noNi_00003;0.6665405590204927;2.279114395135634;0.4597134377170361;2.2713332776702075;0.6959080022564903;3.2680065689302076
00001703_noNi_00005;1.791476785824411;4.44025700978108;1.6349759241304471;4.482802151925147;2.6325277286319615;6.240832683147207
00001703_noNi_00015;0.7688246025862691;3.4525571040692373;0.8325168139514897;3.7152953192724887;1.5313113596342809;5.1745685916758255
00001703_noNi_00031;0.9265804833597432;2.589731582786136;0.8748737031052186;2.737070806369642;1.3274962837506838;3.950172113735653
00001703_noNi_00033;0.9602149909524317;2.8124974445730833;0.7835710752723867;2.8348995327310686;1.3603777800954169;4.172184964274645
00001703_noNi_00034;0.9602149909524317;2.8099874066994204;0.7825670600373141;2.831385479622333;1.3601895272477582;4.169486673553323
00001703_noNi_00037;1.536770691931024;3.600649338900699;1.6963463503269847;3.95927100113469;2.7567746036636267;5.780177981191877
00001703_noNi_00044;1.141753480528923;3.5868441305955536;1.0107922542636834;3.6549289081683445;1.892819565294573;5.29743494591978
00001703_noNi_00048;1.894262837079063;4.567013922686408;2.2401460569544023;5.111943146399778;2.755456833730016;6.387732649895937
00001703_noNi_00066;0.1989832528412511;2.1347872169719873;0.0;2.1348499679687665;0.2594124149421744;3.154741109631487
00001703_noNi_00071;1.894262837079063;4.567641432226163;2.2401460569544023;5.112570655939533;2.7559588412762124;6.388862166981889
00001703_noNi_00091;2.039656781189203;3.2755994334052962;2.2924803467486825;3.7274690028028057;3.1873716019891027;5.382838984763772
00001703_noNi_00094;5.125811105559023;7.677578365541679;4.994975381287342;7.745788645108029;5.325108113384171;8.836400103925403
00001703_noNi_00096;1.4684976616532535;3.8855386382748183;1.4048054505733911;4.020892431032986;1.4152221077633595;4.7917878149435005
00001703_noNi_00105;1.4684976616532535;3.8874211667514045;1.4049309524242706;4.022900461360452;1.4154731114651182;4.793921347121846
00001703_noNi_00124;0.47621693674350274;2.09086155404021;0.3532878316454483;2.166978452780186;0.6397459046549371;3.2139152525102204
00001703_noNi_00128;0.9104534898859148;2.173065294616684;1.0479408149651073;2.509598623533907;0.8738069370160458;3.0959434723053914
00001703_noNi_00130;0.9276472494489159;2.991965152968008;0.7282874909123475;2.99165139826947;1.5220242195302647;4.545866853607933
00001703_noNi_00131;2.7716465779152655;3.768194367467065;2.524156843087008;3.719750636476838;2.0799428893040446;4.036015409414421
00001703_noNi_00142;2.927519930354832;4.092616763422712;2.758908135841972;4.123050972747883;2.0712832585971044;4.195904822223562
00001703_noNi_00153;0.5259784376673405;1.7382012319345168;0.5726023914631186;1.9838711895683252;0.4280242094550344;2.599771734280787
00001703_noNi_00156;1.5083445129333197;3.9746449830752044;1.4541276948051323;4.119474168785048;1.417104636097267;4.842929836797728
00001703_noNi_00172;0.7108427275049084;2.9787874542026183;0.7003005686067397;3.1672912991424798;1.296560066879317;4.524029524135603
00001703_noNi_00199;2.6537375485645365;5.855290864696781;2.1479649158800567;5.548564235850331;2.1366697453058947;6.2977477919967155
00001703_noNi_00263;0.4705066006023218;1.324672491178483;0.5284884756836824;1.581700370097874;0.286771827850706;2.1004624489854433
00001703_noNi_00272;0.42250212601883297;2.867090768539267;0.3326427701131702;2.9762774164716346;0.7721504028473457;4.176263775926356
00001703_noNi_00289;2.762108433966811;3.8817735814643237;2.2725255456102595;3.5912366969458027;2.366526464164413;4.445716342220503
00001703_noNi_00292;0.38616932770482304;1.2744717337052278;0.21567500485805552;1.3030234146964907;0.3727406252376743;2.2205677617966555
00001703_noNi_00299;0.804592642357303;0.8565504265989446;0.7158000523981338;0.9668038404778058;0.6521078411755923;1.6635903559758103
00001703_noNi_00304;1.5976391105813648;3.0591086663025058;1.3695394183485539;3.0300549779077253;1.7766675624268722;4.1976618487065895
00001703_noNi_00314;0.5581069224787597;1.5926190349767182;0.5465607483455185;1.7801188646815074;0.46831031742719714;2.462347160483732
00001703_noNi_00357;1.749182647524782;4.408881536217616;2.1118831212678053;4.97062801379867;3.154992113333246;6.774215732584657
00001703_noNi_00363;0.7104662218095911;2.975022397392124;0.7001750666131812;3.1637772460337446;1.2969993235714135;4.521080229712522
00001703_noNi_00424;0.6908879263664857;2.0732912889245707;0.7540153791887304;2.3354647455848454;0.6945902323228796;3.0365183254395407
00001703_noNi_00634;2.5616819093410697;4.660512833694365;2.55866986392121;4.856546792112535;2.8303814643872607;5.888737119299131
00001703_noNi_00641;1.4468485848859027;2.5232155789913935;1.2646825859123356;2.5400955838558565;0.1169677652551147;2.1528594899191815
00001703_noNi_00646;0.0;1.8166399157004969;0.14708821973906785;2.162774139277595;0.5274844604486099;3.303649106707683
00001703_noNi_00693;0.38522806360920886;2.029365625992793;0.0822037405764742;1.9253873067980887;0.14476643471306375;2.748428727655224
00001703_noNi_00707;0.4646080114708031;0.335717566529809;0.38623207884428146;0.4563876377413177;0.03608179461225114;0.8667160802298334
00001703_noNi_00758;0.6525470977250097;1.5505759003788484;0.5503258051560127;1.6474006116478817;0.6617087361208258;2.519262269333241
00001703_noNi_00856;1.5763665395093314;2.766689253307398;1.1246224721053801;2.513991189741477;0.6598889586410185;2.8097364029976615
00001703_noNi_01052;1.556537240221788;1.8448778418505425;1.231612836862623;1.718999442329408;1.3316378462564953;2.5795031784438263
00001703_noNi_01119;4.46811843009313;7.687618517036331;4.569210205861532;7.987756296642765;4.453497459543249;8.632522277045027
00001703_noNi_01227;1.2459828035680651;1.1357921408286622;1.1154608338522431;1.2043161749508706;0.7387041481023159;1.5880382159214894
