;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001788_Ni_00014;1.2691379030453456;2.2602891109404837;1.470254688207621;2.5223370656072004;1.4508646456121745;2.4563858202840945
00001788_Ni_00020;0.884600099829992;1.1012791198517806;0.06262544506202926;0.3402356345882587;0.0;0.23104898679857017
00001788_Ni_00022;0.0;0.4787897256139448;0.0;0.5397208951183856;0.22609166204802392;0.7192513544387503
00001788_Ni_00026;1.2692006539707852;2.2627991488141466;1.4698154315868641;2.5243450959346663;1.4508018946867347;2.4587703563068777
00001788_Ni_00028;0.12336836179015101;0.45494436574280894;0.323292878941035;0.7158000523981338;0.3495227748349542;0.6954687455643938
00001788_Ni_00029;1.7129753512043306;1.9797923778452744;1.5889167289489847;1.9166649250943693;1.5325036276456727;1.813690621063398
00001788_Ni_00031;2.4344229888182056;3.9112665265512008;2.7444126670002924;4.282187374237728;2.4468476764069798;3.9380611809167565
00001788_Ni_00034;0.772275904698225;1.7394562508713483;0.4386918704894407;1.4668033861670047;0.28620706930773;1.2677573822576347
00001788_Ni_00036;1.8455681021730583;2.8476379748757012;1.8914390444355227;2.9544400866426064;2.1169659480119103;3.1334057874913346
00001788_Ni_00042;2.71567273330405;3.9206791685774363;2.1669784527088463;3.4329160574866737;2.3044657776453596;3.523842179695528
00001788_Ni_00045;1.0965100478775534;2.351905493614533;0.7282874908410079;2.0446141060824283;0.6311490249447761;1.9009144374585372
00001788_Ni_00046;1.684611923132066;2.112196876037683;1.0742962126385662;1.562812335048624;0.9357421216842198;1.3776970413666183
00001788_Ni_00047;1.242217746757571;2.127257103350999;0.8427452182224598;1.7887157443203288;0.6031621025678288;1.5025714259380385
00001788_noNi_00000;0.12336836179015101;0.45243432786914617;0.3234183807919144;0.7134155163753504;0.3499620314557112;0.693397964311488
00001788_noNi_00001;0.2281624432295901;0.0;0.16723127372514923;0.0;0.21379247645280847;0.0
00001788_noNi_00003;1.07668074859001;1.6434473019183893;1.2286007913000845;1.8562985141329045;1.2683221408006107;1.8494586609057715
00001788_noNi_00005;1.0766179976645704;1.645329830394976;1.2295420554670382;1.8591850577018845;1.2688241483468075;1.8519059478539945
00001788_noNi_00006;1.7927945557580216;1.9446518475426562;2.303587264332506;2.5163757256215815;2.4459691631654654;2.612196421726882
00001788_noNi_00007;0.9536261414983972;1.846132860787374;1.3243587364086054;2.277796625202023;1.0668288499430176;1.973705536008776
00001788_noNi_00008;1.2691379030453456;2.259661601472068;1.4696271787392055;2.521082046670369;1.4508646456121745;2.455758310815679
00001788_noNi_00009;1.847199626805207;2.678837927443843;2.0053947641994383;2.897964234342515;1.6970993616462797;2.5431076290616974
00001788_noNi_00015;2.5237803373916905;1.2211334286758753;2.5260393714922547;1.2843236322808806;2.5552185618805936;1.2669416199415604
00001788_noNi_00016;1.409700024327158;1.4200539306630264;1.5711582109856868;1.6424432868259957;1.398467604892455;1.4231914780051047
00001788_noNi_00017;1.8026464544050138;1.9521819611636444;1.9449028513157545;2.155369527578826;2.068647718801223;2.232553192336635
00001788_noNi_00019;2.3425556024423977;3.3320752857053875;2.6969729511024583;3.747423803869889;2.526541379109791;3.5304310291495624
00001788_noNi_00025;2.7017420230766858;3.7073259488167243;3.165785276147192;4.232300371391672;3.3170778093888504;4.337031701905671
00001788_noNi_00026;0.7042538781222134;2.1843604651195063;0.6086214349359114;2.149659191437645;0.5987067853634792;2.0931833391375534
00001788_noNi_00030;2.3425556024423977;3.336467851984297;2.692078377206012;3.746921796252353;2.5223998166039796;3.5306820329226607
00001788_noNi_00033;2.7017420230766858;3.7079534582851403;3.166789291310925;4.233931896023821;3.317893571704925;4.338474973690161
00001788_noNi_00037;0.7475520315855753;1.7074532679108083;0.887612145321191;1.9084445511508652;0.8631392759816395;1.8374104790836543
00001788_noNi_00039;1.6235552517054062;2.4460319140909053;1.8575535330697357;2.740961364959676;2.1905100578814443;3.0273566870437247
00001788_noNi_00047;3.8792635435193215;3.854163164782694;4.051389391140917;4.08722018190873;3.8920647367320735;3.881334324772227
00001788_noNi_00048;1.6814743757899877;2.499997728517334;1.9844986988227222;2.8639532210545093;2.0520814688493165;2.8849747883534445
00001788_noNi_00053;0.873869687870146;1.799069650513518;0.2319275001114238;1.2180586322592366;0.09299690346175991;1.0325668328819135
00001788_noNi_00055;1.1957820460234703;2.0444258533061093;1.0901722021966171;1.9997471789836971;1.3278100385205616;2.190823812579982
00001788_noNi_00085;1.7220114875352488;1.9427693191374091;1.073919706943249;1.3556087080498502;0.8386664067134276;1.0737942050923697
00001788_noNi_00092;0.492469431996871;1.367343135173429;0.5581696735468786;1.4939745462278775;0.6905741717392871;1.579817841692627
00001788_noNi_00096;4.280681351456459;3.8830286004011554;3.8062841921927637;3.469562610641901;3.453812122934729;3.070529338656207
00001788_noNi_00101;6.15053407019275;6.816635372663825;6.8183296481500735;7.54536212012559;6.929900831962546;7.610372101210403
00001788_noNi_00103;2.0515794611604408;2.6863680410648314;1.920429981976203;2.616149731385035;1.9208692386682995;2.570027785349472
00001788_noNi_00105;2.7017420230766858;3.7066984393483087;3.1663500346188282;4.232237620394892;3.3172660622365093;4.336592445284914
