;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000179_Ni_00001;0.6581946830120905;0.7385786462514364;0.8529108716393299;0.9332948348786758;0.951994616937588;1.032378580176934
00000179_Ni_00002;1.31500884523647;1.9904600389510203;1.4507391436899555;2.1261903374045055;1.470882197676037;2.146333391390587
00000179_Ni_00005;2.508531857159376;3.933856867556845;2.8159487466850393;4.241273757082508;3.0616814550302687;4.487006465427737
00000179_Ni_00006;1.1857418944574796;1.3817758530183297;1.156688206062699;1.3527221646235492;1.4528726758683008;1.648906634429151
00000179_Ni_00009;5.901036304823007;5.770577086246644;5.846191977297744;5.715732758721381;5.760474183612534;5.630014965036171
00000179_Ni_00010;6.595814789993546;8.119972541844835;7.263798620941207;8.787956372792497;7.033502645390593;8.557660397241882
00000179_Ni_00011;5.878445963960043;7.381393895736077;6.232110301300808;7.735058233076844;6.04461047159602;7.547558403372054
00000179_Ni_00013;6.977779804481137;7.416534425967356;7.022834984498866;7.461589605985086;7.029863090430978;7.468617711917198
00000179_Ni_00015;5.878508714956822;7.379511367259491;6.229161006877728;7.7301636591803975;6.0415356751793805;7.54253832748205
00000179_noNi_00000;1.1858046454542588;1.3767557772710042;1.156688206062699;1.3476393378794445;1.4524334191762043;1.6433845509929494
00000179_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00000179_noNi_00002;0.6581946830120905;0.7868968753907842;0.8529736226361091;0.9816758150148028;0.9525593753378848;1.0812615677165787
00000179_noNi_00003;2.2663759527769822;3.3967087611662223;2.418295995558396;3.548628803947636;2.748428727655224;3.8787615360444643
00000179_noNi_00004;2.202244484862344;2.540158334567278;2.405432051348865;2.743345901053799;2.3973371791849005;2.7352510288898344
00000179_noNi_00005;2.2663759527769822;3.3941987232925594;2.4178567388662993;3.545679509381877;2.7479267199663484;3.8757494904819256
00000179_noNi_00009;3.546620773477491;4.166035371441367;3.7857646325827043;4.4051792305465804;4.2786733212003325;4.898087919164209
00000179_noNi_00010;2.841362880120205;4.04931861003069;3.2877731170782925;4.495728846988778;3.3284357307457726;4.536391460656258
00000179_noNi_00011;3.546620773477491;4.174192994459432;3.786831398671877;4.414403619653818;4.279426332448288;4.9069985534302285
00000179_noNi_00013;6.517187853522587;6.792790012792689;6.50495141885281;6.780553578122913;6.74917810455945;7.024780263829553
00000179_noNi_00016;7.079373587653057;7.021830969406473;7.04705684999398;6.989514231747394;7.277164572554256;7.219621954307671
00000179_noNi_00018;6.413837043724958;7.127880069782743;6.460398246523957;7.174441272581742;6.767877886761041;7.4819209128188255
