;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001206_Ni_00003;0.000376505695317328;1.2870219229308624;0.026292646962038018;1.3093612600920685;0.005459332296742987;1.2664396122526844
00001206_Ni_00006;0.0030747964166387555;0.0;0.0066516005221533715;0.0;0.028739933696242382;0.0
00001206_Ni_00007;0.01273844221597248;1.4627245746579725;0.0012550190795105162;1.4476643474159958;0.011546174275920366;1.4358671694383167
00001206_Ni_00009;0.01311494791128981;1.2380761842517594;0.0;1.221384432234955;0.0;1.199296099060866
00001206_Ni_00016;0.4056848724365074;1.5229654836258788;0.47489916695257123;1.588602974036428;0.4435864442432077;1.5352019181529755
00001206_noNi_00000;0.012801193355430882;1.480922349170688;0.0018197776224865082;1.466364129332229;0.012299185666555022;1.4547552042022085
00001206_noNi_00001;0.000376505695317328;1.2675691293386364;0.02579063927316216;1.2894064588109666;0.005145577740884059;1.2466730641045995
00001206_noNi_00002;0.01273844221597248;1.4564494798311365;0.0009412642382933199;1.4410754977479425;0.011106917726502906;1.4291528180620632
00001206_noNi_00003;0.42181186591033587;1.2750992429596248;0.4370603459999711;1.2867709189437455;0.4363700854634366;1.2639923252331218
00001206_noNi_00004;0.40361409111226215;0.9274589967439364;0.47521292179378843;0.995481023319948;0.46040369825357064;0.9585834666056412
00001206_noNi_00005;0.01273844221597248;1.461469555578462;0.0005647585429759919;1.4457190677999507;0.011169668580603037;1.434235644663489
00001206_noNi_00006;0.42174911477087745;1.3064747165230886;0.4376251045429471;1.3187739021896434;0.4367465911587539;1.2958070556313612
00001206_noNi_00007;0.0;1.1602650098828555;0.025476884717303232;1.1821650904946441;0.0018825284765866398;1.1364824010798384
00001206_noNi_00008;0.01273844221597248;1.4802948397736118;0.0018825284765866398;1.4658621219287113;0.01223643481245489;1.4541276950904907
00001206_noNi_00009;0.42181186591033587;1.308357244999675;0.43768785539704724;1.3206564303808719;0.43687209315231246;1.2977523349620481
00001206_noNi_00010;0.01273844221597248;1.4696271785965263;0.0014432719271691803;1.4547552042022085;0.011608925130020497;1.4428325242309707
00001206_noNi_00011;0.0010040153777517208;1.2110932770385452;0.022778593995981804;1.2292910515512607;0.006212343687377642;1.1906364680685675
00001206_noNi_00012;0.42174911477087745;1.337222680689476;0.4389428744765577;1.3508396362896418;0.43768785539704724;1.3274962840360423
00001206_noNi_00013;0.403551340258162;1.0510783622358462;0.47358139701896057;1.11753161489113;0.4554463733603452;1.077308258058426
00001206_noNi_00014;0.42181186591033587;1.2995721122991764;0.4376251045429471;1.311808546826273;0.4366210891651954;1.2887161982744322
00001206_noNi_00015;0.4026100760198687;1.2242709760892934;0.47696994827681655;1.2950540442407266;0.4646707626102615;1.2606665254000826
00001206_noNi_00016;0.4026728268739688;1.0843363642758965;0.47671894457505776;1.1548056778714708;0.46391775121962686;1.1199161513419509
00001206_noNi_00017;0.40116680437805774;1.4181714023291188;0.4833077939577527;1.496735587803299;0.4346758098345086;1.426015270505966
00001206_noNi_00018;0.017256510559780416;1.1558724438179644;0.014307216136700194;1.1493463452893695;0.005584834290301518;1.1185356302688818
