;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000494_Ni_00004;1.174634976873656;0.4097636838028605;0.8408626898172128;0.08264299712589167;0.4321657719608458;0.29128989605183475
00000494_Ni_00005;1.174634976873656;0.41039119334261576;0.8415529502110681;0.08396076705950231;0.4329187833514805;0.2926704169822247
00000494_Ni_00006;0.05829562977989868;0.0025100378736627633;0.052710795489597166;0.003576803962835481;0.33132500017955957;0.8995348254351079
00000494_Ni_00007;1.8337709242667188;0.8226649151618182;1.4630383293565106;0.4585839206310841;0.8634530306801776;0.4763424387370613
00000494_noNi_00000;1.174634976873656;0.4097636838028605;0.8404861841218955;0.08226649143057434;0.4322912738117252;0.29141539790271415
00000494_noNi_00001;1.174634976873656;0.4110187027396919;0.8422432106049236;0.08527853685043382;0.4335462927485566;0.2939254357763769
00000494_noNi_00002;0.639683153800837;0.015687736639052704;0.9651723158456571;0.34782849906334706;0.0;0.0
00000494_noNi_00003;5.114578686266999;4.660512833551685;6.25790094057397;5.810486688238131;5.100208719276199;5.27013828372267
00000494_noNi_00004;0.05835838077667795;0.0;0.051706780397203715;0.0;0.33044648679536637;0.8960835231804727
00000494_noNi_00005;0.0;0.43674659101607477;0.0;0.44339819139554904;0.19622221126582953;1.2569642194436885
00000494_noNi_00008;0.058107376932240024;0.0658884942549871;0.051330274701886384;0.06576299240410771;0.32078284099603266;0.952559375480564
00000494_noNi_00009;1.8337081732699396;0.822037405622063;1.4600890347907511;0.4550698675223488;0.8613822493559323;0.47370689886983997
00000494_noNi_00011;1.3268687743536078;0.42545142058459234;1.1977900764222758;0.30302432303273463;0.6300822587129242;0.3526603221056931
