;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000563_Ni_00003;2.998302998506265;0.9280865061410125;3.1139529938277692;1.0437992523166166;2.577495148259039;0.5073414067478867
00000563_noNi_00000;2.8532855600914426;1.9151589024557791;2.9939731832954743;2.0559092765139106;2.6125101764967593;1.674446269715196
00000563_noNi_00001;0.0;0.005020075747325527;0.009161638110457865;0.014244464711883524;0.009349891243474798;0.014432717844900456
00000563_noNi_00002;2.8532855600914426;1.9132763742645507;2.9963577191755784;2.0564112842027864;2.6148319615227638;1.6748855265499718
00000563_noNi_00003;3.3278082213486964;1.9182964500118762;3.2019298216848826;1.7924808012021627;2.415095697290878;1.0056466768081576
00000563_noNi_00004;2.8532855600914426;1.9170414309323658;2.9961067154738195;2.059925337168843;2.615271218357539;1.6790898400525625
00000563_noNi_00005;2.5655097171483434;1.8078547832853564;2.323855820169467;1.56626363716058;1.6389919849280583;0.8813998019191717
00000563_noNi_00006;2.5655097171483434;1.8084822926824324;2.3231028087788324;1.5661381351670216;1.6383644752456241;0.8813998016338135
00000563_noNi_00007;2.8532855600914426;1.910766336390888;2.9963577191755784;2.053901246329124;2.614957463516322;1.6725009906698676
00000563_noNi_00008;6.275085410013161e-05;0.0;0.0;0.0;0.0;0.0
