;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000007_Ni_00006;3.5073386805977216;5.0909843300262825;3.7653705747521853;5.348890722329867;4.275912279482232;5.8586166648151785
00000007_Ni_00008;3.0029465687009527;3.2649317723708897;3.1590081738454985;3.4208678756645567;3.937057165681684;4.198101105256007
00000007_Ni_00009;2.7919778848916845;3.262421734497227;3.2471105034108123;3.717428851165476;4.045365300229858;4.514867885739787
00000007_Ni_00010;6.433478090164843;7.677578365399;7.180026106729364;8.424000880112642;8.48411628722967;9.727275298368212
00000007_noNi_00000;0.0008157622447347876;0.028237926150045656;0.008094872163964283;0.035391534218395755;0.0038278076645942767;0.030308707474290958
00000007_noNi_00001;0.0;0.0;0.0001255018508793978;0.0;0.0009412640956141853;0.0
00000007_noNi_00002;0.0;0.003137547270738887;0.0;0.0030120454198594893;0.0;0.0021962831751247015
00000007_noNi_00003;0.0;0.0025100378736627633;0.0005647585429759919;0.0029492945657593576;0.000188252847658664;0.001757026625707242
00000007_noNi_00004;0.0;0.003765056810494145;0.0006902603938553898;0.004329815353470137;6.275085410013161e-05;0.0028865435689800914
00000007_noNi_00005;0.0;0.0012550189368313817;0.0001255018508793978;0.0012550189368313817;0.0006902603938553898;0.0010040152350725862
00000007_noNi_00006;0.0;0.004392566207570269;0.0010667660891727176;0.005333830445863589;0.0010040150923934516;0.004455317204349535
00000007_noNi_00007;3.0028838177041735;3.2693243387211393;3.157627653057788;3.4239426722238746;3.935927648595732;4.201426905517084
00000007_noNi_00008;3.0026328138597354;3.2643042628311343;3.1588826719946193;3.420428619115139;3.9348608825065594;4.195591067382344
00000007_noNi_00009;3.2841963131154572;3.954564679943223;3.5653833066758613;4.235626171652748;4.364391114742863;5.033818217475015
00000007_noNi_00010;3.3137520091991135;2.919801563886185;3.3435587089845287;2.949482761820721;3.9234402102241974;3.528548500815655
00000007_noNi_00011;3.2841963131154572;3.958329736753717;3.56412828773903;4.238136209526411;4.362885091961593;5.036077251504239
00000007_noNi_00012;3.2841963131154572;3.957074717816886;3.566073567069717;4.238826469920267;4.3650186242826186;5.036955764888433
00000007_noNi_00014;2.7919778848916845;3.2668143008474764;3.2497460432780336;3.7244569573829462;4.047749836252642;4.521644988112819
00000007_noNi_00018;2.1718102756798525;4.092616763280033;2.3091093477687075;4.229790333518009;3.035200555363251;4.955065778867818
00000007_noNi_00019;3.3137520091991135;2.9241941300937553;3.347135512947364;2.9574521319911264;3.926766010342595;3.536266867141623
00000007_noNi_00020;2.1718102756798525;4.092616763280033;2.309862359016663;4.230543344765964;3.036581076293641;4.956446299798207
00000007_noNi_00022;3.5073386805977216;5.090356820629206;3.76618633699692;5.349078975177525;4.275473022790135;5.857549898726006
