;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001726_Ni_00006;1.9092603133955999;1.7200034572791223;2.001504205466725;1.8120590965739285;1.950487685606056;1.7611053275673594
00001726_Ni_00009;1.6317128747948102;1.5719112223049818;1.6189116815820586;1.558921776315911;1.488703466636114;1.4287763122240666
00001726_Ni_00012;2.074797311563161;2.124119555937581;2.1675432112518225;2.2166772028499238;2.267128964167617;2.316325706619818
00001726_Ni_00013;2.990019873565982;2.7353137797439344;3.157062894514812;2.9021685479164456;3.103850091479018;2.8490184957347515
00001726_noNi_00000;0.0;0.0;0.0001882527763190967;0.0;0.0001255019222189651;0.0
00001726_noNi_00001;0.0;0.0025100378736627633;0.0;0.002321785097343667;0.0;0.0023845359514437984
00001726_noNi_00002;0.15173178986241562;0.30685213084000806;0.05597384468255502;0.21090593288382836;0.08370976335774352;0.238704602413117
00001726_noNi_00003;0.151857291713295;0.3099896781820865;0.05591109375711532;0.2138552274495877;0.08377251428318322;0.24177939882975574
00001726_noNi_00004;1.9092603133955999;1.7193759478107065;2.0008139450728697;1.8107413267116572;1.9498601761376404;1.759850308630528
00001726_noNi_00005;1.248681094360726;1.2393312032599304;1.4137160849107506;1.404177941033636;1.2777975338236254;1.2683221408006107
00001726_noNi_00006;0.9201171358279276;1.4006011369994609;0.8576171926167777;1.3379129410119919;1.0573534569913428;1.537711956240657
00001726_noNi_00007;2.074734560637721;2.120354499127087;2.1659116866196735;2.2113433723327205;2.264869930138392;2.3103643667055387
00001726_noNi_00008;1.6317128747948102;1.5737937507815685;1.6202922024411088;1.562184825651548;1.4901467384206042;1.4321021124851434
00001726_noNi_00009;0.9201171358279276;1.4006011369994609;0.857115185070581;1.337410933465795;1.0567886984483668;1.537147197697681
00001726_noNi_00010;1.248681094360726;1.241841241133593;1.4140298396806281;1.4070017336771763;1.2782367904443823;1.2712714352950305
00001726_noNi_00011;2.0503871932203883;1.8593105596241035;2.072852032232474;1.8815871458598699;2.1565617955902177;1.9653596600717134
00001726_noNi_00012;1.1982293329716933;1.4181714021864398;1.2463593092633825;1.4661131257018096;1.219188149273849;1.4390047165663764
00001726_noNi_00013;1.9718230075321894;1.2631765631310663;1.9318506543299043;1.223015957152462;1.7478648778051902;1.039092931481848
00001726_noNi_00014;2.990019873565982;2.7365687986807656;3.1571883963656915;2.903549068704156;3.1037245896281385;2.8501480128207035
00001726_noNi_00015;4.532500901780866;4.2193736762567005;4.6354124548863975;4.322096976585914;3.837032156216472;3.523779428770088
00001726_noNi_00016;1.6317128747948102;1.5706562033681504;1.6187234288057393;1.5574785046027604;1.488703466636114;1.4275212932872354
00001726_noNi_00017;0.151857291713295;0.3099896781820865;0.05678960699862937;0.21473374069110177;0.08452552567381787;0.2425324102203904
