;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001502_Ni_00013;3.026540924656311;3.8033348976983437;2.906121857431919;3.8112415170146496;2.7173042579361986;3.6173410907748242
00001502_Ni_00017;2.8840962749692514;3.647085039706139;2.8089833914643476;3.700297842741933;2.700612506062073;3.5868441305955536
00001502_Ni_00020;2.611317908414028;3.3483905318841956;2.516877733167778;3.3822760431786425;2.500750739836629;3.3610662231033888
00001502_Ni_00021;2.5123596649666493;3.3283102288948934;2.511355649874256;3.4556319003431972;2.5146186991385533;3.45381212286339
00001502_Ni_00022;0.15901089956762643;0.006275094684156908;0.024410118342772246;0.0;0.029492945086877036;0.0
00001502_Ni_00023;3.1190985715686534;2.66189517172528;3.1447009578514775;2.8158232445488016;2.01819595741219;1.684235417365409
00001502_Ni_00027;2.098893675207395;1.7833819138031257;2.074044300172526;1.886858225308954;1.2972503272731721;1.1049814256654955
00001502_Ni_00030;2.112385128814002;1.709335796244716;2.098077912819981;1.8233542667913922;1.3372226805467968;1.0574162077741032
00001502_Ni_00031;0.08251749527501226;0.09098887313429388;0.10190753787045899;0.23870460227043785;0.006337845680936175;0.13805208333681027
00001502_Ni_00032;3.9690601486422237;4.620352227573081;3.949356351348239;4.728974116819794;3.4704411238834147;4.244976062610864
00001502_Ni_00034;5.282437469389224;5.776224671391046;5.271142298957742;5.893255187500261;4.361755575018321;4.978785636816735
00001502_noNi_00000;0.4550698675223488;0.5898589018802198;0.4856923296951778;0.7488070505937462;0.2510665389337721;0.5090984330882358
00001502_noNi_00001;0.08251749527501226;0.08973385419746249;0.10140553032426226;0.23694757578740974;0.005710336141180917;0.1361695548602236
00001502_noNi_00002;0.6167790579539758;0.5704061082879939;0.5186365768940109;0.6005893137687264;0.2831322728910912;0.36000218302170184
00001502_noNi_00003;0.16108168089187172;0.17570265158443085;0.07072031715465397;0.21366697438791035;0.020582310678177968;0.15844614116732955
00001502_noNi_00004;0.0;0.0;0.0;0.12832568654069726;0.0;0.12324285979659247
00001502_noNi_00005;1.1098759995619416;0.9625995269752151;1.0502625998484323;1.0313118138024029;0.6073664159990799;0.5833328032089459
00001502_noNi_00006;0.7016183383976713;0.5873488640065572;0.5394698912739477;0.5535261034235308;0.33025823409038685;0.3392316194958652
00001502_noNi_00008;1.5808846077104601;1.3234174722416516;1.581386615256657;1.4522451663285456;1.014369058226519;0.880144782554303
00001502_noNi_00009;2.098893675207395;1.784009423200202;2.073981549175747;1.887422983709251;1.2971875764190721;1.1055461842084715
00001502_noNi_00010;0.08251749527501226;0.09036136373721775;0.10134277932748299;0.23751233433038574;0.005835837992060314;0.13692256625085827
00001502_noNi_00011;0.4550698675223488;0.5898589018802198;0.4858178316887363;0.7489325525873047;0.2513802936323102;0.5094121877867738
00001502_noNi_00012;0.6167790579539758;0.5729161461616566;0.5210211129167943;0.6054838876651725;0.2854540579170953;0.36483400592136866
00001502_noNi_00013;2.5123596649666493;3.33019275737148;2.5127361706619666;3.4588949496074943;2.515685465227726;3.456761417429149
00001502_noNi_00014;3.026540924656311;3.8027073881585887;2.9057453517366016;3.810237501779577;2.716676748396443;3.6160860716953134
00001502_noNi_00015;2.456072065514217;3.2643042629738135;2.3904973259577678;3.3270552099580617;2.4522442578496224;3.383719315105812
00001502_noNi_00016;2.8840962749692514;3.640809945021982;2.8040260665711223;3.6890654231645508;2.696031686864165;3.5759882167134887
00001502_noNi_00018;3.1190985715686534;2.66189517172528;3.1445754560005983;2.815697742697922;2.0181332064154107;1.6841726663686298
00001502_noNi_00020;1.5809473587072393;1.324672491178483;1.5823278794949502;1.4543786985068912;1.0153103224648121;0.8822783147326484
00001502_noNi_00022;2.940634878266122;3.7361913843638463;2.8753738934082107;3.7992560860466327;2.6911998639644983;3.6099992298588153
00001502_noNi_00024;2.5688355172667405;3.4324768009372564;2.4073145796827724;3.3992815498939852;2.468182998333113;3.455067141800221
00001502_noNi_00030;5.282437469389224;5.77559716185129;5.271142298957742;5.892627677960506;4.361630073167442;4.9780326254261
