;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001720_Ni_00022;4.265119116596946;4.814880163352662;4.2879604613043485;4.843118089502708;3.7666255936890165;4.321783221887375
00001720_Ni_00027;1.552207425010997;1.324672491178483;1.4449660565519953;1.2228277041621243;0.7482422920507702;0.5261039396608991
00001720_Ni_00028;4.296620092011289;4.624117284383575;4.324167757767479;4.657061531582409;3.7809328096830375;4.113826583497967
00001720_Ni_00029;3.1964704892454607;3.018948060181222;3.224708415395506;3.052582567773911;2.456887827901631;2.2847619802800354
00001720_Ni_00032;4.407187260588689;4.9956028906844185;4.690758790171876;5.284571001710249;4.389052237072752;4.982864448611125
00001720_Ni_00033;5.437495059441377;5.062746404018916;5.706947625878202;5.337595551898384;5.461842426930049;5.092490352950231
00001720_Ni_00034;4.758969069595547;4.756521782575984;4.963097900177682;4.966047194600762;4.804149751464156;4.807099045887235
00001720_Ni_00040;4.762232118717165;4.802957483381424;4.943582355588677;4.989704301695578;4.7718957646591775;4.81801771076608
00001720_Ni_00041;4.762294869713944;4.7998199359680065;4.942264585797745;4.98518623349445;4.770766247573226;4.813687895269931
00001720_Ni_00042;3.1964704892454607;3.0195755695782984;3.2247711663922853;3.053272828167766;2.456887827901631;2.2853894896771116
00001720_noNi_00000;0.01738201226798068;0.020707812529057366;0.024284616491892848;0.03300699819561239;0.05277354648637643;0.06149592819009597
00001720_noNi_00001;0.0;0.09726396781845079;0.025978892120820822;0.12863944138191447;0.050389010463593065;0.1530495597246867
00001720_noNi_00002;0.005396581442642855;0.0;0.0;0.0;0.0;0.0
00001720_noNi_00003;1.1994216009117453;0.6450797351008006;1.3881136985565867;0.8391684141882848;1.420555938209223;0.8716106538409212
00001720_noNi_00004;1.5159373776937664;1.5775588075920626;1.654114962881456;1.721132974222395;1.6113188171783097;1.6783368285192488
00001720_noNi_00005;1.5213967099905092;1.7407112698081797;1.6795290964593008;1.904240237719614;1.6443885662280222;1.8690997074883353
00001720_noNi_00006;1.5314368614851603;1.6698026996631878;1.6623353370389788;1.8060977566596492;1.6184724251039806;1.762234844724651
00001720_noNi_00007;1.5521446740142177;1.324672491178483;1.4453425622473126;1.2232669608542208;0.7487442995969669;0.5266686982038751
00001720_noNi_00008;3.598704059570012;4.209961034230465;3.921934187442928;4.5385877435460245;3.6222356646712703;4.238889220774366
00001720_noNi_00009;2.7307957115428056;3.1099369333155162;2.6454544236955924;3.029992226910946;2.1878745181569017;2.5724123213722554
00001720_noNi_00010;3.578749258431589;4.083204121325138;3.8859778948242356;4.395829339160427;3.57291342029685;4.082764864633041
00001720_noNi_00011;1.647777117343199;1.523592993165634;1.5483796172037236;1.4295920744688015;0.8660258195506196;0.7472382768156975
00001720_noNi_00012;2.745981440778341;3.121859613286754;2.6413756120438814;3.022650365994937;2.1769558534207367;2.558230607371793
00001720_noNi_00013;1.592305280135501;1.243096259999085;1.487511198696062;1.1436987600022888;0.8069144275259862;0.46310198883221293
00001720_noNi_00014;3.060363685239337;3.2122209768812926;3.2855140830490677;3.442767956133666;3.122800877525047;3.280054750609646
00001720_noNi_00015;3.075549414332193;2.981925001473357;3.320215356730929;3.231987525314736;3.1310840025366704;3.042856171120477
00001720_noNi_00016;3.0547160999522562;3.1657852760758525;3.2723363841409987;3.3888021417072376;3.079251720288587;3.195717477854826
00001720_noNi_00017;1.5213967099905092;1.7394562508713483;1.6782740775224694;1.9017301998459513;1.642945294443532;1.8664014167670138
00001720_noNi_00018;1.6885652328615584;1.5141803510680591;1.584775166514513;1.4157868661636563;0.8814625526305927;0.7124742522797363
00001720_noNi_00021;3.964604831437874;3.7644293105138917;4.044424035991565;3.849645096510226;3.5952527574580557;3.4004738179767164
00001720_noNi_00026;4.265119116596946;4.814880163352662;4.288148714152007;4.843306342350366;3.766751095682575;4.3219087238809335
00001720_noNi_00028;4.765306915133803;4.892691337578887;4.974267568758285;5.10704857264601;4.8533464938450175;4.986127497732744
00001720_noNi_00030;4.758969069595547;4.755894273178908;4.962721394482364;4.965043179508369;4.803961498616497;4.806283283642501
00001720_noNi_00031;4.7717075118115195;4.322285229290893;4.95901908852597;4.514993387447987;4.804714510007131;4.360688808929148
00001720_noNi_00039;3.083769788489716;2.835087785436048;3.1162120279996732;2.8729266063886483;2.354792037183513;2.111506615572488
00001720_noNi_00040;4.672937521211799;4.5218332408177995;4.806346034496601;4.660638335545244;3.9266405086343945;3.7809328096830375
