;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000240_Ni_00000;0.4893318845121134;1.103161648185688;0.5074041573166286;1.1166531017922952;0.6619597398225846;1.257654479837544
00000240_Ni_00007;0.4893318845121134;1.1050441766622747;0.5079061650055045;1.1190376379577578;0.6627127512132193;1.2602900197047653
00000240_Ni_00008;1.1465225525744895;2.1705552567430213;1.156688206062699;2.176140091033323;1.399973627531045;2.4058713080409615
00000240_Ni_00009;0.4893318845121134;1.1044166672651985;0.507466908456087;1.1179708720112642;0.6623989963720021;1.259348755466472
00000240_Ni_00011;0.4893318845121134;1.1037891575827643;0.506902149913111;1.1167786037858538;0.6620224906766847;1.2583447400887202
00000240_noNi_00000;0.009287140104016397;0.0;0.013867959301924465;0.0;0.027422163762631735;0.0
00000240_noNi_00001;0.4893318845121134;1.1006516103120254;0.5070276516213112;1.1137665582233152;0.6616459849813674;1.254830687122664
00000240_noNi_00002;0.0008785130988349191;0.5333830494374494;0.0;0.5279237171407064;0.0;0.5143695126799992
00000240_noNi_00003;0.0;0.6306470173985793;0.005773087137960183;0.6318392853386314;0.019327291598667452;0.6318392853386314
00000240_noNi_00005;0.4893318845121134;1.102534138788612;0.5070904027607697;1.1157118378393602;0.6618342378290261;1.2569014684469093
00000240_noNi_00006;1.1465225525744895;2.179967898840596;1.1566254549232409;2.1854899819914393;1.400224631232804;2.4155349538402953
00000240_noNi_00008;0.007090856786212562;0.8094872163964282;0.009789147792892259;0.8076046882051998;0.008973385262799201;0.7932347212143995
00000240_noNi_00009;0.4893318845121134;1.1044166672651985;0.507466908456087;1.1179708720112642;0.6621479926702433;1.259097751764713
00000240_noNi_00011;0.4893318845121134;1.102534138788612;0.5070904027607697;1.1157118378393602;0.6618342378290261;1.2569014684469093
00000240_noNi_00014;0.4893318845121134;1.1019066293915358;0.5070904027607697;1.115084328442284;0.6615204832731671;1.2559602044939742
00000240_noNi_00019;0.4893318845121134;1.1044166672651985;0.5075296593101871;1.1180336228653642;0.6622107435243434;1.2591605026188133
00000240_noNi_00020;0.4893318845121134;1.1069267051388614;0.5075296593101871;1.1205436607390271;0.6620224906766847;1.2614822876448173
00000240_noNi_00023;1.9508641912300337;3.0227131169917167;1.9184847025741767;2.9857528091379515;2.2119081306616777;3.265622032764745
00000240_noNi_00024;1.1465225525744895;2.1423173304502967;1.1558724438179644;2.147086402495863;1.3975263405114824;2.375186094728674
00000240_noNi_00030;1.1465225525744895;2.186242993382074;1.1568137077708995;2.191953329380576;1.400287382086904;2.421872799235873
00000240_noNi_00032;1.955005753593166;2.2922920937583444;1.9253245556586305;2.258030076625901;2.21140612325816;2.5305574397647232
00000240_noNi_00033;1.1465225525744895;2.1354147265117427;1.1544919227448953;2.1388032774842403;1.3966478274126475;2.3674049776912853
00000240_noNi_00034;1.9568882820697526;2.2584065826065762;1.9161001666940725;2.213037648032988;2.2054447832725415;2.4888280601507495
00000240_noNi_00037;1.9540017385007726;2.2816244328666175;1.9145941439128031;2.23763601908074;2.2054447832725415;2.5149324539797706
00000240_noNi_00038;1.1464598017203895;2.1780853703640095;1.156374451221482;2.183419200667194;1.3999108763915866;2.4134014213765917
