;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000693_Ni_00002;4.466486905603659;6.320902891259977;5.960273198841199;7.813496916557465;6.880515836662686;8.733865056229831
00000693_Ni_00005;0.0;0.0012550189368313817;0.0;6.275099677926619e-05;0.0;0.000188252847658664
00000693_Ni_00012;3.956196204575372;5.931847019843495;4.376753051263518;6.351211598591589;5.71899580770032;7.69357985687927
00000693_Ni_00015;2.356172557971224;3.434986838810919;2.8217845846770997;3.8994065975767427;4.265432871295484;5.343180386046007
00000693_Ni_00018;2.046245630714577;2.912898959662273;2.314945185760768;3.1804062467684115;3.8183951249403205;4.683981687798844
00000693_Ni_00023;1.598580374819658;2.1962831450194042;2.3976509338834386;2.994161436143133;3.241023661574314;3.8376596656848876
00000693_Ni_00025;6.593493005110221;6.131395031370402;6.4437692455039315;5.98047900382406;6.283189572158257;5.820024832329264
00000693_Ni_00026;8.538458607351416;6.5386486774422785;8.963596273237469;6.962594075388281;8.51894306276241;6.5180663667641
00000693_Ni_00029;1.9475383911116362;2.462974669738129;2.655682827895223;3.169926838581664;3.6261262233326437;4.140495735869964
00000693_Ni_00030;1.9484796553499295;2.371985796603835;2.8876103280779866;3.30992420139184;3.827431261199899;4.249870636364632
00000693_noNi_00000;4.466486905603659;6.319647872323146;5.96021044784442;7.812179146623855;6.8804530856659065;8.73254728629622
00000693_noNi_00001;3.371796635134574;4.208078505753879;4.094373789763061;4.929463392442314;5.381270210843045;6.216485315373177
00000693_noNi_00002;3.0129867201956038;3.6709303995059352;3.541788950577824;4.198540361948104;4.910512606538964;5.567389519760123
00000693_noNi_00003;9.259404237490433;10.847128698428026;11.079307202312549;12.665839395310089;12.060983017184672;13.647640712033093
00000693_noNi_00004;2.356172557971224;3.434986838810919;2.82473387910018;3.902355891999823;4.268821422410661;5.346568937161184
00000693_noNi_00005;1.5054579695070187;1.839857765960538;2.085464972597567;2.418672501111034;3.0320002570957327;3.3653332874600794
00000693_noNi_00010;8.63942488112626;8.68724110271941;9.120787395467968;9.167411349121066;10.380512656487078;10.427262111991055
00000693_noNi_00015;8.253820311821734;7.916659473507434;8.80791117364556;8.46955806739121;9.711462059592922;9.37323445518945
00000693_noNi_00016;1.9475383911116362;2.4585821033878794;2.655620077041123;3.1654715213773144;3.627067487428258;4.137044433615329
00000693_noNi_00017;8.253820311821734;7.914149435633772;8.806718905705509;8.465855761577496;9.710144289659311;9.369406647382178
00000693_noNi_00018;0.0;0.0;0.0011922679400521155;0.0;0.0010667660891727176;0.0
