;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001205_Ni_00003;2.047626151644967;2.8457554464704544;2.328373888370596;3.1865558394590097;2.3645811848337264;3.2227631359221403
00001205_Ni_00004;3.015371256218387;4.017315626927472;3.117843552631822;4.179840579603833;3.4800420186859693;4.5420390456579804
00001205_Ni_00007;6.16659831259846;5.91364924533078;6.0911716742523385;5.898275263247586;6.088849889226335;5.895953478221582
00001205_Ni_00008;5.6906323796993945;6.635912645260729;5.678521446737819;6.683854368562081;5.996794250002868;7.002127171827129
00001205_Ni_00011;6.47596048131213;6.536766148965691;6.29442199159296;6.415280315509448;6.462531778702302;6.58339010261879
00001205_Ni_00012;6.328182001179207;7.309857816051331;6.466736092062214;7.508464563197265;6.768756400002555;7.810484871137605
00001205_Ni_00013;6.377755249255386;6.338473156518296;6.188184638369031;6.2089552018948675;6.208892450898088;6.229663014423925
00001205_noNi_00000;1.2383271880961975;1.2179958812624574;1.0924312362971815;1.1321525857263683;1.2819390961867576;1.3216604456159444
00001205_noNi_00001;0.0;0.9914649626650159;0.11276345175252396;1.1642810706804667;0.27798669515020713;1.32950431407815
00001205_noNi_00002;1.3450037980122231;1.346635322644372;1.2223884474700275;1.2840726283651032;1.4281488028269906;1.489832983722066
00001205_noNi_00003;0.060052656262926794;0.0;0.0;0.0;0.0;0.0
00001205_noNi_00004;2.047626151644967;2.8495205032809485;2.3300054130027443;3.1919524209016528;2.3661499584690957;3.228096966368004
00001205_noNi_00005;3.015371256218387;4.015433098593564;3.1171532920952876;4.177267790733391;3.479351758292114;4.5394662569302175
00001205_noNi_00006;6.5297380428909;6.538021167902523;6.350835092896272;6.419170874170821;6.521894174571374;6.590229955845923
00001205_noNi_00011;5.915908279360004;5.694020930814571;5.777793445026415;5.615958752743909;5.710900935536356;5.549066243253849
00001205_noNi_00013;6.385410864869933;6.334708099707802;6.198287540860461;6.207637431961257;6.211904496317947;6.221254387418743
