;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000884_Ni_00007;0.0;0.2077056346163102;0.000376505695317328;0.2527608145627001;0.0003765056239777607;0.2761041668162996
00000884_Ni_00010;0.9297180307731612;1.2305460707021108;1.2508146265390716;1.5963213407190937;1.1998608575325025;1.5687109240374637
00000884_Ni_00014;1.294740289470849;1.7005506636868963;1.5227772308495597;1.9732662793166795;1.4699409334377436;1.9437733342298025
00000884_Ni_00016;2.2077038173731056;2.8626982021890175;2.52528636017296;3.2249594192399442;2.485000252129457;3.208016663521381
00000884_Ni_00020;3.5807572886877157;4.9077515648922025;3.739077927932826;5.110750878388386;3.6310207971577504;5.026037099938249
00000884_noNi_00000;0.0;0.2077056346163102;0.0;0.2523843088673828;0.0;0.2757276611923219
00000884_noNi_00001;0.08314500481476753;0.003137547342078454;0.0388428361876727;0.0035140529660562148;0.015499483862733608;0.0035140529660562148
00000884_noNi_00002;0.9297180307731612;1.2336836180441892;1.2501871170706558;1.5988313785927564;1.1990450952877676;1.5710327091348073
00000884_noNi_00003;0.9297180307731612;1.2305460707021108;1.250249868067435;1.595756582247457;1.1992333480640867;1.5680834145690479
00000884_noNi_00004;1.1014673726994393;1.7444763266186738;1.3271197781267061;2.014807406297013;1.2163643566303086;1.9273953371255548
00000884_noNi_00005;1.294740289470849;1.6999231542184805;1.5235302422401944;1.9733917812388986;1.4706939448283782;1.9438988361520215
00000884_noNi_00006;1.1014673726994393;1.7451038360870894;1.3268687743536078;2.0151839119923305;1.2162388547080896;1.9278973446717516
00000884_noNi_00007;2.2077038173731056;2.872110844215253;2.5233410807709333;3.232426781864153;2.4830549727987705;3.2154840262169295
00000884_noNi_00008;2.2247720749425484;3.045930967394437;2.6605146509375692;3.52635221764053;2.5736673402377472;3.4628482592656473
00000884_noNi_00009;0.08314500481476753;0.0;0.03846633056369494;0.0;0.015122978238755847;0.0
00000884_noNi_00010;1.2948030403962887;1.6923930405974923;1.5234674913147546;1.9657361657670307;1.4705056919807196;1.9361177187579348
00000884_noNi_00011;1.294740289470849;1.7005506636868963;1.523279238467096;1.973768286934216;1.4704429410552797;1.9442753418473389
00000884_noNi_00012;2.875311142482771;2.923566620768019;3.03959312178484;3.13252727432116;3.006523372663788;3.122800877525047
00000884_noNi_00013;2.2077038173731056;2.8739933726205;2.5237175864662507;3.234685815964718;2.4832432255750896;3.217554807398496
00000884_noNi_00014;2.9925299115109842;3.2561466398130703;3.2395176388643847;3.547813041417543;3.0622462135732444;3.393884968451342
00000884_noNi_00015;2.2247720749425484;3.045303457926021;2.6606401527884485;3.525850210022994;2.573730091163187;3.462283500722671
00000884_noNi_00017;3.145453969313452;3.4017288369135477;3.3221606360616156;3.6231141779127842;3.403234859552138;3.7275317537282455
00000884_noNi_00018;3.145516720310231;3.3885511380054787;3.3213448737455415;3.6090579656918615;3.402356346310624;3.713412790581883
00000884_noNi_00022;3.964479329586995;4.753384235233906;4.240646247328734;5.074229827226717;4.165156858057174;5.022083790280096
00000884_noNi_00024;4.143194026662624;6.020325855175466;4.17005143195362;6.091861934717533;4.189880731169824;6.135034586258676
