;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000515_Ni_00012;1.6721872356146317;1.4219364589969339;1.929717122151559;1.7383894847821755;1.27572675249938;1.2714596880713496
00000515_Ni_00013;2.678775176447064;1.3108672828019983;2.6142044519830083;1.305219697586257;1.7781108342113623;0.656186652755964
00000515_Ni_00015;1.6721872356146317;1.4206814400601024;1.9295288693039003;1.7369462129976854;1.2754757487262818;1.2699536653614198
00000515_Ni_00022;1.6721872356146317;1.4200539305916868;1.9294033673816813;1.7361932016070507;1.2753502468040627;1.2692006539707852
00000515_Ni_00030;0.8212216433773282;1.3893059665679783;0.9121477655861823;1.5391552280251468;1.0135532959104445;1.827621331290762
00000515_Ni_00040;0.32812470184070186;0.0006275094684156908;0.2694525664368254;0.000878513312853621;0.0822664915019139;0.0007530113192950887
00000515_noNi_00000;2.466865228470842;1.5135528415996433;2.402922013475202;1.5085327658523178;1.495417817941028;0.7880891432594967
00000515_noNi_00001;1.6721872356146317;1.4206814400601024;1.9296543711547796;1.7370717148485648;1.275601250577161;1.2700791672122993
00000515_noNi_00002;1.6721872356146317;1.4206814400601024;1.9294033673816813;1.7368207110754665;1.275412997800842;1.2698909144359802
00000515_noNi_00003;0.32812470184070186;0.0;0.2692015625923875;0.0;0.0821409896510345;0.0
00000515_noNi_00004;2.170178751047704;2.2220110332244474;2.4504244802984756;2.5611799017235337;1.8220364970718002;2.119852491438211
00000515_noNi_00005;0.0;0.09287140153954095;0.0018825284052470725;0.1536770691931024;0.0019452793306867714;0.34080039305989507
00000515_noNi_00007;0.5026350854850806;0.0960089488816194;0.45569737706210406;0.10799437970695723;0.26411873591962226;0.10347631150582842
00000515_noNi_00008;0.5026350854850806;0.0891063447290468;0.455383622363566;0.10077802085584657;0.2636794792988652;0.0961344507324988
00000515_noNi_00009;1.6721872356146317;1.421308949528518;1.9295288693039003;1.7375737224661012;1.2755384996517214;1.2706439257552753
00000515_noNi_00010;0.0;0.08785132579221543;0.0;0.1467744650405298;0.0;0.3338350379818828
00000515_noNi_00013;0.0;0.08973385419746249;0.00043925662075702685;0.1490962500665339;0.0005020075461967258;0.3362195739333266
00000515_noNi_00016;1.6722499866114109;1.419426421123271;1.9293406164562417;1.735440190216416;1.2753502468040627;1.2685103935055901
00000515_noNi_00017;0.0;0.08722381632379973;0.00043925662075702685;0.14658621219287113;0.0002510037730983629;0.33345853228656547
00000515_noNi_00019;1.7725887508465004;1.2330561085044338;1.948040398657833;1.4674308955640807;1.2135405640581078;0.9199916339057086
00000515_noNi_00020;1.6721872356146317;1.4206814400601024;1.9295288693039003;1.7369462129976854;1.2755384996517214;1.2700164162868595
00000515_noNi_00021;2.466865228470842;1.5135528415996433;2.4030475153260817;1.5086582677031972;1.4954805688664679;0.7881518941849365
00000515_noNi_00024;1.7725887508465004;1.2343111274412653;1.9492326666692246;1.4698781825123037;1.2143563263741821;0.9220624151586144
00000515_noNi_00025;2.170178751047704;2.2201285048192005;2.448416450042349;2.55728934306216;1.8204677234364308;2.1164011893975947
00000515_noNi_00034;3.8455662850011936;2.0758013267268938;3.503950129482545;1.7931083104565595;2.6745708630158127;1.1507896169311804
00000515_noNi_00035;3.8455662850011936;2.0663886847006583;3.503573623858567;1.7833191628063465;2.67501011963657;1.141816231525702
00000515_noNi_00037;3.338538633237203;1.916413921321271;2.9336067722626695;1.570405199595052;2.22885088652292;1.0527098867966553
00000515_noNi_00040;0.0;0.0884788352606311;0.00043925662075702685;0.14784123112970252;0.0003137546985380618;0.3347763021488365
