;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000185_Ni_00003;0.06833578127454974;0.43298153434825976;0.051079270857448456;0.4245101566316573;0.0136797064542658;0.5148715202261959
00000185_Ni_00012;1.7582187840697188;3.1300172363048184;1.9324154128728803;3.312998997808479;2.4522442578496224;3.9605887707829424
00000185_Ni_00017;0.6986062929778117;1.1037891577254433;0.6177830731890483;1.0317510706371786;0.49924653444124334;1.040975459887095
00000185_Ni_00021;2.3795786612216028;3.837220408992791;2.666538741777288;4.1329656222489755;2.9903963793326387;4.584584187802047
00000185_Ni_00025;1.6873729647788271;3.2536366019394074;1.9236302803150607;3.49867905017614;2.7094603896166722;4.412270087475473
00000185_Ni_00029;1.343811530072171;2.3657107019196784;1.3201544229773543;2.3508387275253604;1.7772950719666274;2.935740304512355
00000185_Ni_00030;0.5933102038494968;2.352533003011609;0.569025587357604;2.337033519220215;1.090548707963274;2.9863175678236065
00000185_Ni_00031;1.195907547945689;3.04404843891785;1.3962713217173301;3.25319734538999;2.009599077702029;3.99428602937241
00000185_noNi_00000;0.04649845180221952;2.3556705504250273;0.0;2.3179572313233066;0.6071154122973211;3.052833571618349
00000185_noNi_00001;0.0896083523465831;1.0272330024360499;0.02133532192613349;0.9677451047160991;0.0006275095397552581;1.0747982203274422
00000185_noNi_00002;0.3632652321433201;1.4689996693421294;0.28206550665923935;1.3965850765585475;0.30484410065522116;1.5471245985522506
00000185_noNi_00003;0.06833578127454974;0.43172651541142837;0.050389010463593065;0.42256487730097053;0.013491453606607137;0.5134282484417059
00000185_noNi_00004;0.5933729548462761;2.352533003011609;0.5687118326590659;2.336657013524898;1.08967019472176;2.9853763035853134
00000185_noNi_00006;0.9391306728707361;1.4369966862389105;0.8521578602486952;1.3588090063173683;0.7918542002840097;1.426266274350404
00000185_noNi_00010;1.3383521976327488;2.2991946981249356;1.336971676702359;2.3065993098950446;1.7910375292749934;2.8884260904654004
00000185_noNi_00011;1.3812738453294537;0.7649340439248955;1.3456313074092991;0.7380766387052398;1.119163139808637;0.639369399102299
00000185_noNi_00012;1.2543286795764672;2.422814063616846;1.414845601925363;2.5921161186662403;1.7300436089164524;3.035075053655051
00000185_noNi_00013;1.5583570178442745;1.6152093758396833;1.5063992336026328;1.5720367242985402;1.3427447639829984;1.536143182676627
00000185_noNi_00014;0.10015051138743088;2.358808097695766;0.07661890628617268;2.344061625295007;0.6681720837953206;3.0633757308018756
00000185_noNi_00015;0.06833578127454974;0.43611908161899865;0.051079270857448456;0.4276477039023962;0.013491453606607137;0.5178208146492761
00000185_noNi_00016;1.7582187840697188;3.1312722552416496;1.932917420419077;3.3147560242915066;2.452997269240257;3.9625968011104082
00000185_noNi_00017;0.0896083523465831;1.0272330024360499;0.0206450615322781;0.9670548443222438;0.0;1.074170710787687
00000185_noNi_00020;1.8419912982815625;3.973389963995694;2.1330929413430595;4.27327673975769;2.5440488933713303;4.8119936197836815
00000185_noNi_00022;2.040472543576617;2.3832809670353177;2.2324276904857556;2.584021246644955;2.4797291726090336;2.959083656765954
00000185_noNi_00026;0.7624867570480119;0.0;0.7537016243475132;0.0;0.6259406963497919;0.0
00000185_noNi_00027;0.7753507011148638;2.241463826888013;0.764808541931337;2.239706800404985;1.2955560517869233;2.8982152382582926
00000185_noNi_00029;1.7572147688346462;3.089229120786459;1.9397572736462099;3.2805567582985216;2.4695635192635033;3.9381239319135357
00000185_noNi_00030;1.3812738453294537;0.7605414777173252;1.3458823112537373;0.7339350763421074;1.1194768945071751;0.6352905875932667
00000185_noNi_00031;0.7564626660656139;2.2885270370905295;0.731048532487769;2.2718980362131833;1.267694631332195;2.9363050630553307
00000185_noNi_00035;0.04649845180221952;2.356298059822103;0.0011922679400521155;2.319777008660435;0.6082449293832731;3.054590598101377
00000185_noNi_00036;0.0;2.3023322453956747;0.009600894802554459;2.320718272898728;0.6100647068630806;3.0489430129569755
00000185_noNi_00038;1.1690501425833544;3.0553436094920117;1.3997226236866072;3.2948012232957633;2.0074655455236834;4.0303050731305605
00000185_noNi_00039;1.3391679598774837;2.483682482267186;1.3059727089768918;2.4592723640670933;1.7578422783744014;3.0389028614623244
00000185_noNi_00041;1.852407955471531;3.357175664442015;2.1056080265836483;3.6191608682546312;2.938689599078114;4.5800033687468185
00000185_noNi_00047;2.42494759593787;3.2755994334052962;2.683167742797313;3.542604712965238;3.432100295241939;4.419298193407585
