;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001831_Ni_00006;3.966989367460658;5.545928695840431;5.047121418162623;6.6260607465423975;5.613699718643344;7.192639047023118
00001831_Ni_00007;3.9687463940150254;5.4706275594165295;5.044674131214401;6.546555296615905;5.6182805377699125;7.120161703171417
00001831_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001831_noNi_00001;0.9331693328851173;1.3924435139100568;1.3118085470402916;1.771082728065231;1.5990823824371942;2.0583565634621337
00001831_noNi_00002;0.9331693328851173;1.3842858908206528;1.308106241155237;1.7592227990907727;1.5945015632392863;2.045618121174822
00001831_noNi_00003;0.9331693328851173;1.3861684192258998;1.308106241155237;1.7611053274960198;1.5948780689346036;2.047877155275386
00001831_noNi_00004;2.25351200871013;3.2831295470262845;3.01781854309527;4.0474360814114245;3.4987418009589;4.528359339275054
00001831_noNi_00005;2.7552685808823574;3.2655592818393053;3.4054938937240418;3.91578459468099;3.7525693815394336;4.262860082496382
00001831_noNi_00006;2.7552685808823574;3.262421734497227;3.406184154117897;3.913337307732767;3.7530713891569696;4.26022454277184
00001831_noNi_00007;2.25351200871013;3.2837570564947;3.01781854309527;4.04806359087984;3.498930053806559;4.529175101591129
00001831_noNi_00008;2.25351200871013;3.2837570564947;3.018006795942929;4.048251843727499;3.4989928047319987;4.529237852516569
00001831_noNi_00009;3.966801114612999;5.546556205308847;5.0403443158609305;6.620099406556778;5.609683657988413;7.1894387486842595
