;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001183_Ni_00000;4.620791484265178;3.3396053993263757;4.049004855189473;2.8049045798126366;3.4180440830923557;2.175951838328343
00001183_Ni_00006;1.797500876806809;1.47778480175727;1.729667103078456;1.4470368375908824;1.371359195685682;1.0907369608109327
00001183_Ni_00007;2.306034551352069;0.8515303507089399;2.091991071126162;0.6745726800449986;1.415410360468339;0.0
00001183_Ni_00012;2.4623471601983735;2.414656440456102;2.726340394338456;2.71573548415815;2.7906601149580736;2.782063235390592
00001183_Ni_00026;1.522463476079682;1.947789394813395;1.556537240364467;2.0189489686601454;1.4100765300224753;1.8744962889309782
00001183_Ni_00032;2.475085602557025;1.0924939871512818;2.307540573990659;0.9620347681468808;1.6192881872060363;0.2757904119750825
00001183_Ni_00038;6.245727256758295;6.579436792817958;5.8389128673785144;6.209708213000144;6.06487902743298;6.437682403667433
00001183_Ni_00041;0.4211216052311222;0.5810737691797211;0.6094371973233252;0.8064751708338896;0.6389928932643024;0.8380388973876911
00001183_Ni_00042;0.49115166213459993;1.5079052563839022;0.751317088467409;1.8051564922786767;1.2373231728611247;2.2931706072852167
00001183_Ni_00053;1.0934980023863543;2.4002237226112015;1.100839863159684;2.4446513929464966;1.8232287650831918;3.1690483254828288
00001183_Ni_00056;1.5252872686518828;1.8649581448398447;1.6723127375368505;2.049069423286778;1.5111683056481997;1.8899330220109511
00001183_Ni_00058;0.49115166213459993;1.510415294257565;0.7514425903182883;1.8077920320032188;1.2378879314041007;2.2962454037018554
00001183_noNi_00000;1.7613563313404577;1.445154309399654;1.707641520758467;1.4285253083796288;1.346698073498472;1.069589891732458
00001183_noNi_00002;1.8511529365346995;1.3384776994836283;1.8599380690925191;1.3843486416034134;1.488703466636114;1.0151220697598327
00001183_noNi_00005;1.8435600719169318;1.3058472069833331;1.8864817196136368;1.3858546642420035;1.5183846644279706;1.0197656396691617
00001183_noNi_00007;0.4211216052311222;0.5798187502428896;0.6086214349359114;0.8044043895096443;0.6383026328704471;0.8360936180570043
00001183_noNi_00009;0.0412901230645562;0.0;0.004204313502590739;0.0;0.01311494791128981;0.010918665021523376
00001183_noNi_00010;4.624305537231234;3.1105644427125925;4.048251843798838;2.5715965588421623;3.435614348207995;1.9609670938641433
00001183_noNi_00011;0.4557601280588833;0.46184696989538154;0.6545551281951548;0.6977277795936185;0.7262167095881021;0.7713973915993901
00001183_noNi_00012;4.3540372085496735;3.5661363179238172;3.908442733836321;3.1576276527724296;3.5883501532341437;2.8395431027830766
00001183_noNi_00015;0.18925685618781724;0.4781622160741895;0.2904741336644208;0.6164653031127586;0.2688878078938494;0.5968870079550115
00001183_noNi_00024;0.4557601280588833;0.46059195095855016;0.6556846451384277;0.69760227760006;0.7278482342202509;0.7717738972947075
00001183_noNi_00025;0.1930219129983114;0.3382276042607926;0.3041538401186866;0.4864453409431333;0.29110164306149694;0.47540117449876795
00001183_noNi_00029;1.4142180925282868;1.8254250481156373;1.4970493426445164;1.9453421077938324;1.346070564101396;1.796371359863536
00001183_noNi_00032;0.0;0.17758517991833836;0.0;0.2146709894803038;0.0;0.21667902009312812
00001183_noNi_00033;0.19295916200153213;0.3432476800081181;0.3066638779923494;0.4940382055609009;0.2932351752398424;0.48261753342121816
00001183_noNi_00039;1.7772323209698482;2.7541390637964054;2.04141380781491;3.0554063602034325;2.8658357494597566;3.8818363324611034
00001183_noNi_00040;1.7499356589154167;2.4824274631876757;1.956951033209211;2.726528647043436;2.728599428367681;3.50018507281473
00001183_noNi_00041;1.7887157442489894;2.198793182750388;1.9590218143907774;2.406185062454141;2.6979142151980726;3.147085493874261
00001183_noNi_00042;1.389682472191956;2.61985203712741;1.6805958625484736;2.9478512370458927;1.591175763049549;2.8604391681597927
00001183_noNi_00055;1.4142180925282868;1.8235425197817299;1.4959198255585644;1.9423300623739728;1.344941047015444;1.7933593144436766
00001183_noNi_00067;1.9860674726007708;3.635162359592222;2.5146186991385533;4.20079939569197;3.068458557260622;4.7566472844268635
00001183_noNi_00075;1.7612935803436784;1.4464093283364854;1.7070140112187118;1.4292155687734842;1.3463215678031546;1.0705311559707513
00001183_noNi_00099;0.34349868385255605;1.5166903889417218;0.5486315296697638;1.758909044320895;1.0392811841154879;2.2515667293794435
00001183_noNi_00140;0.5655742852456479;1.5731662412418133;0.8062241669894517;1.8509019325475824;1.279178054468657;2.325863850639612
00001183_noNi_00142;1.8511529365346995;1.3365951710070416;1.8602518237910572;1.3827798678253649;1.488954470337873;1.013490544985005
00001183_noNi_00143;1.8511529365346995;1.337850189943873;1.8601263219401778;1.3839093849113169;1.4888289684869935;1.014620062070957
00001183_noNi_00172;2.475022851560246;1.0924939871512818;2.306411057047386;0.9609680022003873;1.6179076664183254;0.27447264218415096
00001183_noNi_00182;1.5062109807549742;2.278486885453199;1.9523074630145238;2.7616691772747144;1.9550057537358452;2.76637549860886
00001183_noNi_00195;0.6216108809963218;1.0109177561145628;0.9275217475980365;1.353914432278243;0.9292787740810646;1.3576794893740955
00001183_noNi_00198;5.084395480643588;5.787519841679849;4.852593482454383;5.592803653052609;5.948978028409717;6.691196229620768
