;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000251_Ni_00027;2.1202917482016472;1.9484169043531503;2.067016194169074;1.92231251038145;1.6361054410737201;1.5326291294965522
00000251_Ni_00031;0.11746977280131142;0.22464839026353386;0.2411518892900005;0.3755016668130959;0.2860188163887317;0.4615959661222832
00000251_Ni_00036;1.7535124630209313;2.3023322453956747;1.6113188170356305;2.1873097594712467;1.8510901855379203;2.4683085001839924
00000251_Ni_00051;3.3528458491598845;3.092994177596953;3.4482272885730882;3.2155467770710295;2.806096847895368;2.6146437086037655
00000251_Ni_00067;4.258467516288811;3.817767615471905;3.936743410983146;3.5232146702271123;3.494349234608651;3.122047866063073
00000251_Ni_00073;1.9681834526439144;2.043798343766354;2.308921094849709;2.411707146033022;2.052457974473294;2.1964713978670627
00000251_Ni_00077;4.771080002343103;4.548188638562598;4.756333529728325;4.560613326008692;4.334835418730546;4.18034258722137
00000251_noNi_00000;0.068398532271329;0.0;0.04122737221045607;0.0;0.0;0.0
00000251_noNi_00001;0.11746977280131142;0.22339337132670248;0.24102638743912108;0.3741211460253851;0.28570506169019366;0.46002719248691376
00000251_noNi_00002;0.017695767109197878;0.5478157672823499;0.09243214491878392;0.6497233051528088;0.20362682296459886;0.8021453554090799
00000251_noNi_00003;0.0;0.5835838071247234;0.0;0.6107549671855963;0.1919551468377991;0.8439374862338516
00000251_noNi_00010;1.0972003083427484;1.132027083875489;1.3436232771531726;1.4056212127467864;1.1055461842084715;1.208771492012541
00000251_noNi_00011;0.809173461555211;1.2280360327571085;0.9946025099357548;1.4406362411985252;0.9068766859944188;1.3941377894676452
00000251_noNi_00032;2.6249976149396335;2.7196260429622026;2.62116980713236;2.7429693952158023;2.57034154004801;2.733368500341908
00000251_noNi_00033;2.22740761473843;1.784009423200202;2.5764911328812876;2.1602641014039325;2.1519809763923092;1.7769813171254103
00000251_noNi_00041;1.6726892432321678;1.6955305879395708;2.051767714079439;2.1017802188477144;1.740397515038302;1.8316373920170337
00000251_noNi_00042;2.0107913457134208;2.1805954082376724;2.208268575844742;2.4052437984298667;2.2336199584258076;2.471822553221388
00000251_noNi_00045;3.173064385995082;3.021458098054885;3.185489073512516;3.0610539456331924;2.989706118867444;2.906498363198576
00000251_noNi_00047;3.2543268624046022;2.62989218876474;3.426578211877077;2.829314698298088;2.9426429085935877;2.3866067672250546
00000251_noNi_00058;3.6070499355070744;3.7656843294507234;3.313375503503796;3.4991810575083178;3.5304937800750023;3.7575267062899798
00000251_noNi_00060;3.739391682702704;3.496482766858336;3.6151448075996995;3.3994070518162043;3.4016660859167684;3.227155702343729
00000251_noNi_00062;3.130519243993694;2.7491189880490796;3.34475097699592;2.9905218811121785;2.8332680079562405;2.520266284282955
00000251_noNi_00069;2.4663004699992057;2.358808097695766;2.9839957826549233;2.9036745704123565;2.934359783581965;2.895265943549854
00000251_noNi_00076;0.11746977280131142;0.22464839026353386;0.2411518892900005;0.3755016668130959;0.2852030540726574;0.4607802038062088
00000251_noNi_00080;3.995290044536143;3.551703600221596;3.7872706552212945;3.3708553709676203;3.5168140736207363;3.141626161577518
00000251_noNi_00081;3.312057733641525;2.866463258928172;3.582765318943842;3.1643420042913624;2.9217468432168716;2.5445509007748477
00000251_noNi_00084;3.4278959818106878;3.399846308436961;3.4641032782024785;3.463224764889625;3.478284992202941;3.5186338511005437
00000251_noNi_00086;4.374682270153292;4.826175333784144;4.561993846867743;5.040658070559469;4.639993274012966;5.159884869915148
00000251_noNi_00091;5.518130026382482;5.368971025319169;5.153107767613455;5.031119926611014;5.006647057342803;4.925886588550818
00000251_noNi_00098;6.024341915830398;5.454939822706137;5.329061423042323;4.786830489978936;5.380579950520529;4.879576389667597
00000251_noNi_00101;3.840671711176087;5.089101801692375;4.582011399002945;5.857612649580106;4.933291200249587;6.250119823037204
00000251_noNi_00104;5.948225017090422;6.714978838495125;6.531055812824511;7.324980794290086;6.3493290702576815;7.184481423933714
