;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001598_Ni_00072;1.9711954980637738;0.6118217332034295;1.5192004268153847;0.21416898207678622;0.9156618186235781;0.5322535324941766
00001598_Ni_00121;3.32881223644109;0.7467362692695009;2.882966758025978;0.3552331109761351;1.96291237319483;0.3568018847541837
00001598_Ni_00186;2.650097993747601;1.9251990539504302;2.4445886422350758;1.7740320225596509;1.5500111418358724;1.8010776807696445
00001598_Ni_00221;2.7747841254713626;2.023090531308636;2.68373250119761;1.9863812271566297;2.304654030564358;2.5289259151325743
00001598_Ni_00231;1.9534369801004758;0.5973890153585291;1.8774455832113792;0.5757399385911783;1.1286385327603121;0.7485560467493082
00001598_Ni_00410;2.4579545939908036;0.6275094699851613;2.19113756727852;0.415034763394624;1.116276596239657;0.2617969509649577
00001598_Ni_00437;1.8422423019833212;1.7764793095792135;1.9411377944339208;1.929717122151559;1.6135778512075345;2.5237803375343697
00001598_Ni_00549;2.7762901481099527;2.0827039308794664;2.7572766112098233;2.1180327141010826;1.8291901050688106;2.111569366569267
00001598_Ni_00569;1.2046299296494087;1.9446518475426562;1.148091326209859;1.9424555642248522;1.4524334193188835;3.168420815943074
00001598_noNi_00000;1.1689873917292541;1.702433192163483;1.1511661226264978;1.7389542431824723;1.5464343378730367;3.0558456170382082
00001598_noNi_00001;0.9391934237248363;1.5254755214995415;0.7717738971520284;1.4123983150484796;1.0136787978326636;2.5759263743383114
00001598_noNi_00006;1.732553646647436;1.6007766579947826;1.692455791522932;1.6150211229920246;1.86702892616409;2.711217416242379
00001598_noNi_00007;0.9090102182441039;0.8778857485250781;0.7688873535830483;0.7921052039857684;0.6113197256572328;1.5561607346691497
00001598_noNi_00009;3.065572013834321;1.7168659098657042;2.714354963370439;1.419991179523568;2.3362805078295805;1.9635398825919061
00001598_noNi_00010;3.065572013834321;1.7099633057844712;2.7136019519798045;1.4123355640517004;2.3345862322006523;1.9549430028817452
00001598_noNi_00015;1.056161188979951;1.1502248585308836;0.8076046879198416;0.9560106775925201;0.7879636414799569;1.8579927897618325
00001598_noNi_00017;3.196344987394581;3.0384008537734486;2.9403211235675837;2.836719310068197;2.517003235161337;3.335024580271147
00001598_noNi_00021;1.3089847543967512;2.045680872171601;1.1073659616882787;1.8984043995848745;1.3030861654079116;3.0157477619137043
