;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000694_Ni_00012;1.7805581210882457;2.4127739121221947;2.2435346080695795;2.9046785856474293;3.418232335940014;4.661579599783537
00000694_Ni_00014;1.0271702514392707;0.41603877862969657;0.5822032862656731;0.0;0.0;0.0
00000694_Ni_00015;5.959520187450565;6.341610703789035;6.78262435930448;7.193643062186851;6.127567223563128;7.1207892127111725
00000694_Ni_00018;0.7011163307087954;0.5496982956162574;0.39169141114102446;0.2692015625923875;0.9834328413551519;1.4431462790721878
00000694_Ni_00021;0.7195023582118487;0.6344120740663943;0.5370853553938435;0.4809232577922902;1.0887916813375669;1.6148328700016867
00000694_Ni_00024;0.7195023582118487;0.6350395836061496;0.5371481062479436;0.4816135181861456;1.0889799341852255;1.6156486323891006
00000694_Ni_00032;1.204692680503509;1.2474888263493344;0.8748737031052186;0.9465980354949451;0.5499492994606954;1.2038769181160949
00000694_Ni_00033;1.204692680503509;1.246861316809579;0.874434446413122;0.9455312692630933;0.5496355447621573;1.2029356538778015
00000694_noNi_00000;1.046748546882376;1.7444763266186738;1.3371599295500176;2.063815895830216;2.0727265303815945;3.3815857829274663
00000694_noNi_00001;2.5323144661050723;2.853913069488519;2.2719607870672838;2.622487576994631;2.041853064364328;2.9745831405573484
00000694_noNi_00002;1.7805581210882457;2.4121464025824393;2.236820256693326;2.8973367247314203;3.4117689884081988;4.654488742711966
00000694_noNi_00003;5.959582938447344;6.341610703789035;6.77816904210013;7.189124993985722;6.12424142344473;7.117400661595996
00000694_noNi_00004;0.0;0.0;0.0014432717844900457;0.030371458328391093;0.5045803647444278;1.1157118375540018
00000694_noNi_00005;5.959520187450565;6.343493232122943;6.7825616083077005;7.195462839523979;6.128320234953763;7.123424752435715
00000694_noNi_00006;2.7255873829478214;2.52823565459604;2.6708685571307584;2.502445015322878;3.0501352807543483;3.463915025212141
00000694_noNi_00007;3.7227626816113393;4.345503079693613;3.743031237590979;4.394699822217154;3.768759125867362;5.00263099675921
00000694_noNi_00008;1.204692680503509;1.249998864222997;0.8739324388669253;0.9481668091303146;0.5488197823747434;1.2052574389038058
00000694_noNi_00009;1.204755431357609;1.246233807412503;0.8712341481456038;0.9416407107443989;0.5459959898025425;1.1986058386670106
00000694_noNi_00010;1.204692680503509;1.246233807412503;0.8760032200484914;0.9464725335013866;0.5512043183975267;1.2038769181160949
00000694_noNi_00012;3.7227626816113393;4.341738022883119;3.7423409771971237;4.390244505012804;3.767315854082872;4.9974226681642255
00000694_noNi_00013;0.0;0.0006275093970761236;0.0;0.029555695940977168;0.5037018515029137;1.115460833709564
00000694_noNi_00015;2.5323144661050723;2.8507755222177797;2.2690114925015243;2.616400735158133;2.0395312793383233;2.9691238082606053
00000694_noNi_00022;1.0271702514392707;0.4185488165033593;0.5834583052025044;0.003765056810494145;0.0009412642382933199;0.003451302111956083
00000694_noNi_00023;0.7195651092086279;0.62625445104833;0.5291159850807585;0.46473351346436165;1.0801948016274059;1.598015616276682
00000694_noNi_00025;0.7011163307087954;0.5490707862191813;0.3922561696840004;0.26913881173828735;0.9838720980472484;1.4429580263672084
00000694_noNi_00030;0.7195023582118487;0.636294602542981;0.5377756157876988;0.4834960466627322;1.089983949420298;1.6179076665610046
