;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001406_Ni_00009;1.800073665677251;2.622362075143752;1.6952168332410327;2.7698268005781372;1.9513661988475701;3.0798792296856634
00001406_Ni_00010;1.8001364166026907;2.624244603548999;1.6954050860886913;2.771834830905603;1.951805455468327;3.0821382637862276
00001406_noNi_00000;0.3062246213715924;0.0;0.05390306350098885;0.0;0.0;0.0
00001406_noNi_00001;1.8792653607625263;1.8668406732450917;1.695154082315593;1.935050952668762;1.1985430876702314;1.4923430215243894
00001406_noNi_00002;0.0;0.8847883526776507;0.0;1.1371099105482543;0.2252131487351703;1.4162261227844133
00001406_noNi_00003;0.9656743233918538;1.0429207391464421;0.7281619889901285;1.0577299626153205;0.6424441953762585;1.0259152325024392
00001406_noNi_00004;1.9762783248078786;3.0603636851679976;1.754579229110104;3.0909861473408267;1.4280860518302114;2.818396033561923
00001406_noNi_00005;1.800073665677251;2.6229895846121676;1.69559333893635;2.77083081574187;1.951805455468327;3.0809459957748357
00001406_noNi_00006;0.3062246213715924;0.003765056810494145;0.05377756157876988;0.00363955488827518;0.0002510037730983629;0.004016060583592508
00001406_noNi_00007;2.1128871364315382;2.305469792737753;2.1118831213391447;2.5567873355159634;2.4395058155623106;2.938313093240118
00001406_noNi_00008;0.9656743233918538;1.0448032675516892;0.7289777513062029;1.0604282533366418;0.6431344557701139;1.0284880213015417
00001406_noNi_00009;2.1128871364315382;2.3067248117459243;2.112698883655219;2.5588581168402085;2.4402588268816054;2.9403211235675837
00001406_noNi_00010;0.9656743233918538;1.0448032675516892;0.7280364871392491;1.059486989169688;0.6431972066955536;1.0285507722269813
00001406_noNi_00011;1.8792653607625263;1.8649581448398447;1.6938990633787616;1.9319134053266835;1.1970370649603017;1.4889544704092126
00001406_noNi_00012;1.800073665677251;2.623617094080583;1.6959070936348881;2.771772079908824;1.9520564592414253;3.08182450901635
