;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000409_Ni_00006;1.9813611515519833;1.0761787411151529;3.0713451008296024;2.1661626903927718;3.6755739695579432;2.770391559121113
00000409_Ni_00007;1.2139798206075252;0.4185488165033593;2.314129423373354;1.518698419269188;2.8412373782693257;2.0458063741651595
00000409_Ni_00009;2.377696132745016;1.2782367903730427;2.8257378943352522;1.726278551963279;3.2866436001350197;2.1871842577630467
00000409_Ni_00010;1.2498733623721177;0.5089101802405771;2.2141671648335817;1.473203982702041;2.5015665022240428;1.7606033200925022
00000409_Ni_00012;0.0;0.0031375474134180217;0.0013805207877107795;0.004518068201128801;0.0015687737780485781;0.0047063211914666
00000409_Ni_00015;2.458456601537;1.748241383429168;2.8209060714355854;2.1106908533277533;3.077682946653218;2.3674677285453853
00000409_noNi_00000;1.2139798206075252;0.4179213069636041;2.3137529176780367;1.5176944040341154;2.8407353707231286;2.0446768570792075
00000409_noNi_00001;1.1711209239075997;0.22088333345303973;2.2464211516385593;1.2961835611839996;2.735188277893055;1.784950687438495
00000409_noNi_00002;1.6275085613635591;0.854667898122358;2.072350024543598;1.299509361302397;2.404365285259692;1.6315246220184911
00000409_noNi_00003;1.5028224296397974;0.7574039303039072;1.9523074630145238;1.2068889636786335;2.2993201999758153;1.553901700639925
00000409_noNi_00004;1.5028224296397974;0.7561489113670758;1.9514289497730097;1.2047554315002882;2.298880943426398;1.5522074251536762
00000409_noNi_00005;1.5028224296397974;0.7617964966541566;1.951240696925351;1.2102147639397103;2.2985044377310806;1.5574785047454396
00000409_noNi_00006;1.5028224296397974;0.7580314397009833;1.951805455468327;1.207014465529513;2.2991319471281564;1.5543409571893425
00000409_noNi_00007;0.0530873011849145;0.30685213084000806;0.06061741480590278;0.3143822444609964;0.052083286092521046;0.3058481157476146
00000409_noNi_00008;0.0;0.0;0.0;0.0;0.0;0.0
00000409_noNi_00009;1.2894064589536458;0.678337737140851;2.2533865067165717;1.642317784903777;2.5704042910447895;1.9593355692319945
00000409_noNi_00010;1.2894064589536458;0.6871228696986706;2.253198253868913;1.6509146646139379;2.570592543892448;1.9683089546374728
00000409_noNi_00011;1.2894064589536458;0.6896329075723334;2.2539512652595475;1.6541777138782352;2.5712200534322034;1.971446502050891
00000409_noNi_00012;1.2498733623721177;0.5070276517639905;2.214606421525678;1.471760710917551;2.50194300791936;1.7590972973112329
00000409_noNi_00013;1.2498733623721177;0.5045176138903277;2.2149829270783163;1.4696271785965263;2.5023195136146774;1.7569637651328873
00000409_noNi_00014;1.2498733623721177;0.5064001422242351;2.2155476856212926;1.47207446547341;2.5028215211608744;1.7593483010129916
00000409_noNi_00015;0.6263799528992093;0.7950544985515278;0.14257015153793906;0.3112446971902575;0.268197547499994;0.43687209315231246
00000409_noNi_00016;0.5237194036381158;0.8101147257935043;0.02466112204453104;0.3110564441999197;0.17200034577071596;0.4583956679261046
00000409_noNi_00017;1.2894064589536458;0.6864953601589154;2.2521314877797405;1.6492203889850099;2.569463026806496;1.9665519280117656
00000409_noNi_00018;2.458456601537;1.7338086655842675;2.817329267330071;2.0926813313773382;3.0736668859982856;2.349018950045553
00000409_noNi_00019;2.3570510712127377;1.3516553983916972;2.7466089501754167;1.7412132773543763;2.995604707927623;1.9902090351065822
