;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000277_Ni_00000;1.3434350243768536;0.9356166197620008;1.5924307819863806;1.1846123773715276;1.4622225669690967;1.0544041623542437
00000277_Ni_00001;1.533319389961747;2.1962831450194042;1.726278551963279;2.3892423070209365;2.301014475604743;2.9639782306624003
00000277_Ni_00005;0.0;0.0;0.0;0.0;0.0;0.0
00000277_Ni_00007;3.2628609911893234;4.230041337362446;3.4128985053514715;4.380078851524595;4.152481166837981;5.119661513011104
00000277_Ni_00008;5.171870300811825;5.710963686533135;5.393883151208137;5.932976536929448;5.935298321955451;6.4743917076767605
00000277_Ni_00009;3.8576144668233106;4.374368515383414;4.185676417738573;4.702430466298676;4.316072885603515;4.832826934163618
00000277_Ni_00011;2.1811601667806486;3.2272812042659482;2.427206629967095;3.473327667452395;3.129640730609501;4.175761768094801
00000277_Ni_00012;4.274155252999203;4.834960466341964;4.6740042873009715;5.234809500643732;5.440193350162699;6.000998563505459
00000277_Ni_00014;7.387041480880479;7.849515960315617;7.484179946705372;7.946654426140508;8.003946040828014;8.466420520263151
00000277_noNi_00000;1.3743084902514415;1.7953045937743635;1.624371013950141;2.045367117473063;2.0301813882375277;2.4511774917604496
00000277_noNi_00001;2.820780569584706;3.667165342695441;2.8180195278666056;3.6644043009773406;3.3161365452218967;4.162521318332632
00000277_noNi_00002;3.1837947978835883;3.4167890641555245;3.393508462756025;3.626502729027961;3.829439291670044;4.06243355794198
00000277_noNi_00003;2.2911625768150716;1.9339841866509289;2.249182193213981;1.8920038030498383;2.284322723587939;1.927144333423796
00000277_noNi_00004;1.3743084902514415;1.7959321031714395;1.626065289579069;2.047688902499067;2.032001165717335;2.4536247786373333
00000277_noNi_00005;1.074233461641787;1.4501743852896587;1.0805713073227232;1.456512230970595;1.3968988311144064;1.7728397547622778
00000277_noNi_00006;1.2567132155992506;1.5976391107240437;1.3711081918412442;1.7120340869660373;1.614832870144366;1.955758765269159
00000277_noNi_00007;2.122362529454553;1.895078599466477;2.3903718239642093;2.163087893976133;2.8852257920552034;2.657941862067127
00000277_noNi_00008;3.6292637707460615;4.770954500420885;3.7389524259392677;4.880643155614091;4.724205044916906;5.865895774591729
00000277_noNi_00013;8.292663147866728;8.553581585590171;8.254698824920569;8.515617262644012;8.850519066786408;9.111437504509851
00000277_noNi_00019;5.320527294186262;5.197660940084988;5.173627327294853;5.0507609731935785;5.369724036709804;5.246857682608528
00000277_noNi_00021;7.669169738536498;7.845750903505122;8.068077508599973;8.244658673568596;8.203996059901117;8.380577224869741
00000277_noNi_00023;6.76367357325845;6.28701737996553;6.593869510662859;6.117213317369939;6.475144719067395;5.9984885257744756
00000277_noNi_00024;6.167288572992315;5.663900476330618;6.101839335286745;5.5984512386250485;6.279989273890739;5.776601177229042
00000277_noNi_00027;5.248802961796536;5.090984330168961;5.23518600619637;5.077367374568796;5.34117235586122;5.183353724233645
00000277_noNi_00033;7.207448270491996;6.584456868707964;7.307410529031768;6.684419127247735;7.927891893084817;7.304900491300784
00000277_noNi_00038;8.092299374095086;8.662140723982784;8.075544871224182;8.64538622111188;8.316006500263006;8.885847850150704
00000277_noNi_00039;7.207385519495217;7.855163545460018;7.884781992397774;8.532560018362576;7.955314056847449;8.60309208281225
