;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001606_Ni_00036;4.967490466385252;3.8290627859747266;5.877128194026432;5.484307265799456;5.6531073133026535;5.90637013541155
00001606_Ni_00082;5.05640855833798;4.350523155583618;5.982298781303868;6.022020130733054;5.657562630507003;6.343367730272063
00001606_Ni_00213;6.275085410013161e-05;0.5911139208170513;0.0;1.3366579221465;0.44860652013321234;2.4313481926155855
00001606_Ni_00234;2.7246461187095283;3.060363685239337;3.655932923118059;4.737257241831417;4.088663453621881;5.816071522671112
00001606_Ni_00241;1.1874989209405078;0.4066261365321216;1.1951545365550544;1.1598885043302174;1.1613945271114867;1.7722122452225226
00001606_Ni_00245;1.2550189399703227;1.0761787411151529;1.2282870366015464;1.7950535899299256;1.3720494560795375;2.5848997597437897
00001606_Ni_00254;2.3632634149001155;1.947789394956074;2.6413756120438814;2.9715083442833885;2.6913253658153775;3.6675418483907585
00001606_Ni_00256;2.453060020094357;1.578813826528894;2.7299799491553918;2.6013405077734775;2.545178410314603;3.0626227192685618
00001606_noNi_00000;0.0;0.5917414302141274;0.005145577598204925;1.3424937599958813;0.45500711666824867;2.438439049401798
00001606_noNi_00003;2.8797664597584602;3.2191235811052046;3.90718771489949;4.992151588429783;4.8259870809364855;6.5570347048026525
00001606_noNi_00005;4.967364964534372;3.8409854659459643;5.877253696019991;5.4964809496151315;5.652856309458215;5.91816731338923
00001606_noNi_00009;4.235688922506848;4.615332151825756;5.135160996802498;6.260410978304954;5.180718184366424;6.952051916204754
00001606_noNi_00013;1.4639795934521247;1.2412137316651775;1.4665523823225668;1.9893932727191683;1.74799037958473;2.9169150203172047
00001606_noNi_00017;5.322598075510507;4.788524765536524;6.242652460341656;6.454185902551221;6.086841859041548;6.944459051586986
00001606_noNi_00025;1.6992328937532857;0.30747964037976333;1.0765552466677912;0.4304087454778177;6.275085410013161e-05;0.0
00001606_noNi_00026;1.4866954363086482;0.456826894148056;1.2727774579336206;0.9885156679565775;0.7059481537511414;1.0677701141099714
00001606_noNi_00031;1.478663315141463;0.03953309658152809;1.2584074910854994;0.5648840247091134;0.6861816054603773;0.6387418894198645
00001606_noNi_00040;1.1693011464277923;0.4405116479692481;0.5099769461870707;0.5267941999120753;0.10058976807952746;0.7634907721404054
00001606_noNi_00052;0.4657375285567551;0.4775347066771134;0.4529990863407826;1.2104030166446897;1.0512038640867256;2.454691544726506
00001606_noNi_00053;0.6146455257756304;0.4166662881694518;0.5917414302141274;1.1393689447914979;0.7033126138839201;1.8970238787971638
00001606_noNi_00056;1.5173806493355773;0.0;0.7717738971520284;0.0;0.19979901522866503;0.07410886841250992
00001606_noNi_00072;2.1674804603263826;2.639304830862315;2.987133329925662;4.204564452645143;3.5803180320669585;5.4438329051223135
00001606_noNi_00081;4.591110286330642;5.261039396466312;5.627567677873929;7.043103540193147;6.166096305052263;8.227715917707354
00001606_noNi_00093;2.665597477538995;2.008657813463736;2.2397068002623057;2.328373888370596;1.443397282916626;2.1781481213607887
00001606_noNi_00107;7.321905997873448;5.832073014151382;8.078996173336138;7.334769941797621;7.729473398643862;7.631330917441219
00001606_noNi_00111;3.2336818008009844;1.637172207305572;3.565822563225279;2.7149197219134154;3.5869068814496536;3.3820877904736633
00001606_noNi_00114;0.0;0.5961339965643768;0.004455317204349535;1.3461960659522751;0.45268533164224456;2.4405098307260435
00001606_noNi_00115;2.327118869433764;1.3598130215524409;1.8945765917776012;1.6728774960798265;1.0113570128066594;1.4357416674447583
00001606_noNi_00153;0.4657375285567551;0.476279687740282;0.4514303127054132;1.207579224072489;1.049635090451356;2.451867752154305
00001606_noNi_00167;1.1873734190896283;0.4135287407560338;1.1954055402568133;1.1671676141067677;1.167230365103547;1.7850761892893745
00001606_noNi_00202;1.6992328937532857;0.3118722065873336;1.077371009055205;0.4356170740728019;0.0012550189368313817;0.005584834290301518
00001606_noNi_00204;0.837787893400574;0.30622462144293194;0.5328810418912527;0.7469245221171595;0.13667156254909948;0.9967987931108796
00001606_noNi_00220;2.474081587321953;0.8094872163964282;1.8698527185936116;0.950865099851636;0.7931092190781619;0.5202053506720595
00001606_noNi_00225;3.0750474067859965;2.2125983911982123;2.8751856405605523;2.758343377156317;2.445780910317807;2.975022397249445
00001606_noNi_00239;3.0749846557892173;2.2100883533245494;2.875813149957628;2.7565235996765094;2.4462829178640035;2.9730771179187583
00001606_noNi_00248;3.4371203709892644;1.1345371217491518;2.7917896320440256;1.234813134987462;1.711092822727744;0.8002000760070536
00001606_noNi_00256;3.0454289597055606;1.6490948871341304;2.9132754653575903;2.2625481449697085;2.501880256922581;2.497236686870573
00001606_noNi_00270;8.166596495355256;7.992588119399752;9.511788546215136;10.083386922443182;9.353530657895465;10.571212784459386
00001606_noNi_00272;1.6992328937532857;0.30810714977683945;1.0764297448169118;0.43091075302401444;0.0;0.0005647585429759919
