;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000376_Ni_00007;0.48393530321214967;0.629391998461748;0.5291787360775378;0.6549943848872515;0.6553081395857895;0.7645575383722573
00000376_Ni_00008;0.48274303527209755;0.1688000475031978;0.5182600713413728;0.18467603713258832;0.6450797352434798;0.2949294510114495
00000376_noNi_00000;0.12750992429596247;0.4016060607847961;0.15355156727088343;0.4080066573198324;0.19898325298393024;0.4368720930096333
00000376_noNi_00001;0.0;0.6908879265091649;0.0;0.6712468800692801;0.0;0.6546806300460343
00000376_noNi_00002;0.12744717344186235;0.391565909290145;0.15273580502614864;0.3972134944345467;0.19848124543773352;0.42639268482288567
00000376_noNi_00003;0.2801202274712317;0.2779866952928863;0.3354038116885918;0.3136292330703617;0.4488575239776503;0.4105166953361743
00000376_noNi_00004;0.12750992429596247;0.39784100397430194;0.1529240578738073;0.40361409111226215;0.19866949828539218;0.4327932815006011
00000376_noNi_00005;0.12575289781293436;0.3376000948637165;0.15631260898898414;0.3485187595998816;0.18065997647765625;0.3562998770653078
00000376_noNi_00006;0.12575289781293436;0.32944247184565206;0.15599885429044608;0.3400473818832791;0.18028347078233892;0.3477657483519261
00000376_noNi_00007;0.2801202274712317;0.23594356083769544;0.3354038116885918;0.27158609861517086;0.4492340296729676;0.36885006657630076
00000376_noNi_00008;0.2801202274712317;0.27108409106897413;0.3354038116885918;0.3067266288464495;0.4494850333747264;0.4042416005093383
00000376_noNi_00009;0.2801202274712317;0.2873993372477821;0.33502730599327446;0.32266536932994017;0.4481672635837949;0.4192390768972147
00000376_noNi_00010;0.12575289781293436;0.3369725854666404;0.15624985799220487;0.3478284992060262;0.18078547832853564;0.3557978695191111
00000376_noNi_00012;0.2801202274712317;0.29116439420095536;0.33546656268537106;0.32686968297521;0.4488575239776503;0.4236943942442434
00000376_noNi_00013;0.28018297832533184;0.17382012325052335;0.33590581937746766;0.20990191786277448;0.4504262976130197;0.30785614607508066
00000376_noNi_00014;0.12744717344186235;0.3984685135140572;0.15317506171824524;0.4045553553505554;0.19898325298393024;0.43379729659299454
00000376_noNi_00015;0.12744717344186235;0.411018702882371;0.1534888164167833;0.41741929941740735;0.1991715058315889;0.446535738808967
00000376_noNi_00016;0.4806722540905314;0.5082826707008218;0.5095376896376532;0.5175070598080589;0.6327805495769248;0.6241836697240847
00000376_noNi_00017;0.47703269913091667;0.580446259782645;0.49592073418016663;0.5796932483920103;0.613641510825916;0.6808477750145138
00000376_noNi_00018;0.2801202274712317;0.2905368846612001;0.3352155588409331;0.32599116959101687;0.44848101828233294;0.4226903790091708
00000376_noNi_00019;0.2801202274712317;0.2635539774479858;0.335152807986833;0.29894551152370247;0.44917127867618833;0.3963977321898119
00000376_noNi_00020;0.2801202274712317;0.2723391100058055;0.33496455513917434;0.30754239123386345;0.4485437692791122;0.4045553553505554
00000376_noNi_00021;0.2963099717991603;0.23092348494769077;0.35027578622558886;0.26524825293423465;0.44559447471335284;0.3440006913987528
00000376_noNi_00022;0.161144431888651;0.0;0.18078547832853564;0.0;0.19735172835178152;0.0
00000376_noNi_00023;0.4775347066771134;0.7360686083777737;0.5087846782470186;0.7476775335077942;0.6275722209819407;0.8498988262194703
