;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001743_Ni_00006;0.0;0.7097132105616355;0.000753011390634656;0.7173688261761824;0.0009412640956141853;0.7165530637887685
00001743_Ni_00008;2.348767946201115;3.8441230132167035;2.497550441569111;3.999808112808611;2.641312861047102;4.142566517194209
00001743_Ni_00010;2.348767946201115;3.8516531268376917;2.4978641962676487;4.007651981128138;2.6422541252853953;4.1510378950534905
00001743_Ni_00011;0.032191235808198465;0.0;0.0252886315842863;0.0;0.02629264667667975;0.0
00001743_noNi_00000;0.0;0.7109682294984669;0.0006902603938553898;0.7185610941162345;0.0008785132415140537;0.7177453318714997
00001743_noNi_00001;2.348767946201115;3.839730447009133;2.4966719283275967;3.994537033359527;2.6405598496564675;4.137420939596004
00001743_noNi_00002;0.0;0.707830682227728;0.0;0.7147332864516402;0.0;0.7137292713592468
00001743_noNi_00003;2.5163129747674815;4.270829452880807;2.6629619378144525;4.4243810201516895;2.7536370562502084;4.514052123495052
00001743_noNi_00004;2.5163129747674815;4.273339490754469;2.6629619378144525;4.426891058025352;2.7538253090978673;4.516750414216373
00001743_noNi_00005;2.348767946201115;3.823415200687646;2.497424939575552;3.9789747982859955;2.6414383628979814;4.121984206516031
