;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000050_Ni_00007;0.7900971736583023;0.5609934663330981;1.3674058860275293;1.138302178702325;2.263301156360343;2.034197449035139
00000050_Ni_00013;0.1925826563062148;0.07906619344841445;0.19509269417987757;0.08157623132207721;0.14363691762711178;0.03012045476931143
00000050_Ni_00014;0.059048641027854204;0.1167167615533559;0.05340105588345256;0.11106917640895425;0.1189757954399016;0.1766439159654033
00000050_Ni_00015;0.31249971598440973;0.06149592804741684;0.28288126918933243;0.03187748125233954;0.2947411980211117;0.04373741008411883
00000050_Ni_00018;0.6890681490293574;0.47753470681979254;0.5419171781508312;0.33038373594126624;1.599396137207072;1.387862694997507
00000050_Ni_00019;0.6437619653098692;0.9745222069464528;0.5235939016445572;0.8543541432811408;1.326053012108873;1.6568132537454565
00000050_Ni_00020;0.823480677406553;1.2142308245946423;0.6622734946638018;1.0530236418518912;1.3618838028766862;1.7526339500647756
00000050_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00000050_noNi_00004;0.31249971598440973;0.06526098500059012;0.2851403030758781;0.037901572092058515;0.2970629830471158;0.04982425206329621
00000050_noNi_00008;0.7612944891079598;0.671435133059618;1.318334645640226;1.2284752895918842;2.1659116866910133;2.0760523306426713
00000050_noNi_00009;1.002383627258502;0.9048686558809715;0.9482295599844147;0.8507145886068843;2.3574275767653763;2.2599126053878456
00000050_noNi_00012;0.7700168706690003;1.1295170460018262;0.5855918373808499;0.9450920127136758;1.3311358387102987;1.6906360140431247
00000050_noNi_00013;0.8234179265524528;1.2173683718653812;0.662963754914978;1.0569142002279064;1.3626995651214209;1.7566500104343494
00000050_noNi_00015;0.8800192808461027;1.1985430879555896;0.7033126140265993;1.0218364211360862;1.4361809239941756;1.7547047311036625
00000050_noNi_00016;1.363891833061473;1.614581866442607;1.2471750715081171;1.497865104889251;1.7466726097937983;1.9973626431749325
00000050_noNi_00017;1.8310726335453973;1.5650086183664278;1.7639291200682206;1.497865104889251;2.9178562845554983;2.6517922693765286
00000050_noNi_00019;0.8727401709268732;0.48318229196419415;0.6887543941881402;0.29919651522546126;1.708457283145881;1.318899404183202
00000050_noNi_00020;0.8234179265524528;1.2154858433887945;0.6625244983655606;1.0545924152019024;1.3626368139819627;1.7547047308183044
00000050_noNi_00022;1.6553699818182874;1.60391420555088;1.4835578890379093;1.4321021127705016;1.940573036033624;1.8891172597662165
00000050_noNi_00024;1.0566004456720475;0.6306470173985793;1.0360181349938695;0.6100647067204014;2.096948395876708;1.6709949676032398
00000050_noNi_00026;1.5766175434964484;1.6032866958684455;1.4164143755607324;1.4430835279327294;1.7902217670302587;1.8168909194022558
00000050_noNi_00027;0.9380639067815634;0.5578559190623592;0.9772204976677742;0.59701250994857;2.096885645022608;1.7166776573034037
00000050_noNi_00040;1.7732162604575952;0.837725142689153;1.8503371742899646;0.9148460565215224;2.689568339475029;1.7540772217065865
00000050_noNi_00041;1.813816122985617;0.7837593282627244;1.9380002470205027;0.9079434522976103;2.752570290303715;1.7225134955808223
00000050_noNi_00042;3.022901369839375;2.6443249066096404;3.4848738417283154;3.1062973784985806;5.719058558697099;5.340482095467364
00000050_noNi_00043;0.9513671075405119;0.8007020836959294;0.8231041717112356;0.6724391478666532;1.6902595083478074;1.5395944845032248
00000050_noNi_00044;0.059048641027854204;0.11734427095043203;0.05327555388989402;0.11157118381247184;0.11885029373170133;0.17714592365427917
00000050_noNi_00046;1.7732162604575952;0.8440002372306308;1.8508391816934822;0.9216231584665178;2.6912626148185983;1.762046591591634
