;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000102_Ni_00003;6.452993634753848;8.781367523124443;7.128821333878357;9.450982878561575;8.328117433081902;10.66333117467963
00000102_Ni_00004;5.436051787656887;7.207573772342875;6.200672076883245;7.965981717881855;7.6008339572619485;9.37919579517507
00000102_Ni_00005;7.388798507363507;10.23467945568484;8.140617603377112;10.98028620801107;9.620598688309508;12.473319489857975
00000102_Ni_00007;6.888861712671088;8.746226992893165;7.515116163576739;9.366269100111438;8.708576424645544;10.572781558094755
00000102_Ni_00008;4.266060380835239;5.748614254638076;4.921996029818105;6.398337559933564;6.232926063688223;7.722319790718192
00000102_Ni_00017;10.460896619726423;12.399587127140782;10.957758618002204;12.890236781729184;12.317759892402304;14.263290253043795
00000102_Ni_00018;7.714162167557448;10.165653414016436;8.416972773895171;10.862251676666782;10.101333693396818;12.55966479308294
00000102_Ni_00019;7.695901642047954;9.949162646770967;8.513734734167425;10.760783395203061;9.979910610937354;12.2400114688875
00000102_Ni_00021;5.157374832112825;5.822032862656731;5.443079893731679;6.101525580588207;6.121605883720188;6.793103767491227
00000102_Ni_00023;8.806154147305213;10.849011226761933;9.724577007504212;11.761221743273556;11.128880450531407;13.178577383215261
00000102_Ni_00024;1.9888912651729718;2.6844855125882447;1.8426188076786385;2.532000711406534;2.42206105236889;3.124495153011296
00000102_Ni_00027;0.26512275108335526;0.5785637313060583;0.11947780312877747;0.4267064396641029;0.45325009018522056;0.7735309236350565
00000102_noNi_00000;0.0;0.2616714489713992;0.0;0.25545910528402155;0.0;0.2685113021985321
00000102_noNi_00001;1.696158097479326;2.950549527909893;1.6538639591796973;2.9020430459228868;2.6792144331391605;3.940445716796861
00000102_noNi_00002;1.696220848333426;2.946784471099399;1.6539267100337973;2.8982779891123926;2.6783359198976466;3.9357393958907525
00000102_noNi_00003;0.009977400640550922;0.0;0.016189744327928565;0.0;0.0031375474134180217;0.0
00000102_noNi_00004;4.2661231318320185;5.742966669350995;4.917477961616976;6.388109155448575;6.22878450118241;7.712467891928521
00000102_noNi_00005;4.511855840319927;6.702428649055472;5.037144017593413;7.221504482641579;6.334080590168046;8.531493252130725
00000102_noNi_00006;2.2725255456102595;3.212848486421048;2.1067375436696003;3.040848140793011;3.183355541334171;4.130518335372092
00000102_noNi_00007;2.3131881592777397;3.4506745754499715;2.1528594896338236;3.284133562118678;3.145014712692695;4.289340982092059
00000102_noNi_00008;2.272651047603818;3.202808334926397;2.1068002945237003;3.0307452381589015;3.182288775244998;4.11928591579471
00000102_noNi_00009;1.9892677708682889;2.6807204557777506;1.8428070605262972;2.528047401748381;2.421433542829135;3.1197260809657292
00000102_noNi_00010;4.761039850777113;5.8119927111620795;5.441824874794848;6.486565391492436;6.751876395280771;7.809669108892871
00000102_noNi_00011;2.7462951954768786;3.3188975867973185;2.7304819568442675;3.2968720044773296;2.816513505228015;3.3959557497755877
00000102_noNi_00013;3.6913244573364548;5.582951754548296;3.932978354172652;5.818393307697116;4.79643138485283;6.694898535291804
00000102_noNi_00015;3.951364381675705;4.558228790128588;3.966550110768561;4.567202175534066;4.708768311979612;5.322472573659629
00000102_noNi_00017;3.6121955131766192;4.693770835591736;3.4417639410412724;4.517126919769011;4.995979396379735;6.084394572021985
00000102_noNi_00022;5.401664268816243;6.148965296486041;5.230165930591724;5.971254614574144;5.590795623010502;6.344936503907433
00000102_noNi_00024;4.797058894392585;5.321907815116653;4.702304964305117;5.220941541341808;5.992338932798519;6.524027706749719
00000102_noNi_00031;5.4097591408375285;7.580314397580549;5.395138170144969;7.5594810832006125;7.383778431616182;9.561173541586337
00000102_noNi_00032;2.2727765494546976;3.202808334926397;2.1074905549175558;3.0313099967018777;3.1826025299435363;4.119474168642368
00000102_noNi_00034;6.0077756658784915;5.560361413685332;5.783127275472278;5.329500679591741;6.138172133600755;5.697597734634728
00000102_noNi_00036;5.4097591408375285;7.580314397580549;5.3949499172973105;7.5592928303529545;7.3840294354606195;9.561424545430775
00000102_noNi_00038;5.830692493363671;7.274089776280297;6.000747559661021;7.4379324988902695;7.209519051816241;8.65975618796
00000102_noNi_00043;6.776412015617102;8.01455095086564;6.781745846062965;8.013672437624127;7.3303146247359505;8.575293413211622
00000102_noNi_00050;6.773713724895781;8.160760657363195;6.790468227624006;8.171302816404042;7.3293106096435565;8.723197395338104
