;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001167_Ni_00002;0.1209210749132675;0.2039405777344765;0.07856418561685946;0.19082562982318668;0.03915659088621076;0.1515435369434174
00001167_Ni_00011;1.6124483341215825;3.040910891647111;1.7603523161053851;3.2180568150160322;2.0581683106858146;3.515998311447341
00001167_Ni_00013;0.7808727844083861;2.6644052095989426;1.0347003650602589;2.9474747316359338;1.6485928795879337;3.561492748014488
00001167_Ni_00014;0.7996353176067567;2.52823565459604;1.0291782816240576;2.787020559998459;1.6591977896255607;3.417165569850842
00001167_Ni_00015;0.799698068603536;2.5301181830726267;1.0295547873193749;2.7892168431735835;1.659825299022637;3.419612856727725
00001167_noNi_00000;0.03005770362985303;0.0;0.0008157622447347876;0.0;0.0006902603938553898;0.0
00001167_noNi_00001;0.03005770362985303;0.003765056810494145;0.0;0.0029492945657593576;0.0;0.0030747964166387555
00001167_noNi_00002;0.1209210749132675;0.1995480113842271;0.07881518931861825;0.18668406717469607;0.039282092737090164;0.1472764724440474
00001167_noNi_00003;0.03005770362985303;0.0018825283339075052;0.0005020075461967258;0.0015687736353694436;0.0006902603938553898;0.0018825283339075052
00001167_noNi_00004;0.010981415732944373;0.1644074811529484;0.16271320552402044;0.3453812123291427;0.08829058241297245;0.27108409106897413
00001167_noNi_00005;0.0;0.3514053031688617;0.1964104641134882;0.5770577086674681;0.08132522733496016;0.4620979737398195
00001167_noNi_00006;1.5767430452046487;3.076678931418145;1.658131023393709;3.1873088509923235;1.98474970266716;3.5140530321166543
00001167_noNi_00007;1.6124483341215825;3.034008287423199;1.758281534923819;3.2090834296105535;2.0559092765139106;3.506836673051525
00001167_noNi_00008;0.7996353176067567;2.527608145198964;1.0286135232237608;2.785828292201086;1.658695782079364;3.4160360529075686
