;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001436_Ni_00006;0.6954059945676144;1.9954801146983459;1.0282370176711224;2.3283111378018537;1.654114962881456;2.9541890830121873
00001436_Ni_00009;5.002003487219454;5.6318974933700785;5.918794823071663;6.548688829222288;6.225144946222796;6.85503895237342
00001436_Ni_00010;5.360938904009305;6.389301423531307;6.060172706526871;7.088535226048873;6.415719572201545;7.444082091723547
00001436_Ni_00011;1.6782740775224694;2.323040057924732;1.9350509527401016;2.5798169331423644;2.1167776951642514;2.761543675566514
00001436_noNi_00000;0.7752251992639845;0.8082321974595968;0.8642687930675915;0.8972757912632039;1.0352651236032349;1.0682721217988473
00001436_noNi_00001;0.2604164300345678;0.6570024150720384;0.30747964037976333;0.7040656254172339;0.639118395257861;1.0357043802953316
00001436_noNi_00002;0.8350268516824734;1.4771572923601937;1.0345121123552794;1.6766425530329998;1.1182218755703437;1.7603523162480643
00001436_noNi_00003;0.07693266098471074;0.23594356083769544;0.31783354657295243;0.47684444642593715;0.009600894945233593;0.16861179479821828
00001436_noNi_00004;1.0947530213231857;1.8837834290349946;1.156625455208599;1.945655862920408;1.2276595270617912;2.0166899347736
00001436_noNi_00005;0.16892554935407722;0.44678674265340496;0.3583706583895531;0.6362318516888809;0.1571911222304982;0.43505231552982593
00001436_noNi_00006;1.263364815978725;1.4533119325603976;1.2174938737162606;1.4074409902979332;1.4969865916477372;1.6869337082294098
00001436_noNi_00007;0.6954059945676144;1.9948526051585904;1.027295753432829;2.326742364023805;1.6531736986431627;2.9526203092341388
00001436_noNi_00008;0.0;0.0;0.0;0.0;0.0;0.0
00001436_noNi_00009;0.12820018468981786;0.8979660516570593;0.5267942001974336;1.296560067164675;0.6829813071928592;1.4527471741601006
00001436_noNi_00010;1.789468755639624;2.1874980124615844;2.1509142104458157;2.5489434672677764;2.4197392672002067;2.8177685240221675
00001436_noNi_00011;1.7269060613603553;2.2784868855958784;1.6567505027486773;2.2083313269842004;1.6682339260278183;2.2198147502633416
00001436_noNi_00012;3.028862709824994;3.3333303046422187;3.172185872753568;3.4766534675707925;2.9231273641472617;3.2275949589644863
00001436_noNi_00020;2.9485414975824273;4.052456157301429;3.113074480728934;4.216989140447936;3.6650318105170956;4.768946470236098
00001436_noNi_00029;5.002003487219454;5.6318974933700785;5.918606570224005;6.548500576374629;6.2249566933751375;6.854850699525761
00001436_noNi_00031;4.319022180026596;4.951677227752641;4.89356985096308;5.526224898689125;5.2758486200065295;5.908503667732575
00001436_noNi_00033;4.319022180026596;4.95042220881581;4.893005092420104;5.524405121209318;5.275534865165312;5.906934893954526
