;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001155_Ni_00004;1.1415652278239434;1.585716430610127;1.2666278652430223;1.7107790680292059;1.823040512235533;2.3113056309438322
00001155_Ni_00008;3.6870573928370844;4.051201138221919;4.163399831574146;4.52754357695898;4.510349817538658;4.918607478845607
00001155_Ni_00009;1.455759219437281;1.1232419513176692;1.516690389084401;1.1841731209647892;1.6726892432321678;1.3842858910346716
00001155_Ni_00011;3.7978128144048218;4.611567095015261;3.789906195088516;4.603660475698956;4.462345343097848;5.320213539630403
00001155_Ni_00019;2.822161090372417;3.3690983444132527;3.088413358541724;3.63535061258256;3.465107293294872;4.056158463257823
00001155_Ni_00022;5.792037910023657;5.833955542485289;5.779675973503002;5.821593605964634;6.205566650779691;6.291598199163438
00001155_Ni_00025;1.5272325481252487;2.7158609861517085;1.7374482205438821;2.926076658570342;2.2169909575484614;3.4497333114970368
00001155_noNi_00000;1.84820364196894;1.1891304455726563;1.9112055927976264;1.2521323964013427;2.0730402850801326;1.4580810046059642
00001155_noNi_00001;1.455759219437281;1.128889536462071;1.5165648870908424;1.1896952041156323;1.6728147450830473;1.3900589780299526
00001155_noNi_00002;1.455759219437281;1.1313995743357337;1.5164393852399631;1.1920797401384158;1.672940247076606;1.392694517897174
00001155_noNi_00003;1.2706439257552753;1.3616955498863483;1.2011158765406733;1.2921675006717466;1.4041151900368565;1.539280730090045
00001155_noNi_00004;0.0;0.0;0.0;0.0;0.0;0.04411391592211529
00001155_noNi_00005;1.544175303843812;0.2830067708975327;1.7177444232498975;0.4565758903036181;1.217054617024164;0.0
00001155_noNi_00006;2.6079293572988513;1.2776092808332875;2.699294736271142;1.3689746598055779;2.7721485856041412;1.4859424250606925
00001155_noNi_00007;2.413840678211367;1.9741447926295332;2.550010233356949;2.110314347775115;2.4831804747209896;2.087598505061271
00001155_noNi_00008;1.577370554744404;1.888803504639641;1.4519314117726867;1.7633643616679238;1.737134465845344;2.092681331662696
00001155_noNi_00009;2.425198599639629;1.886293466765978;2.455758310958358;1.9168531780847071;2.278361383744999;1.7835701667934636
00001155_noNi_00010;1.2880259381659351;1.069903646288317;1.2231414590033414;1.0050191671257231;1.451743158925028;1.2777347829695251
00001155_noNi_00011;1.2708949295997132;1.3591855120126857;1.201241378534232;1.2895319609472045;1.4042406920304151;1.5366451903655027
00001155_noNi_00012;1.6364819467690375;0.7925444605351859;1.8243582821691438;0.9804207959352923;1.3434977752309538;0.5436742049192176
00001155_noNi_00013;0.3955819699450771;0.3940759471638078;0.34613422371977737;0.34462820093850804;0.3501502842320303;0.39275817737287627
00001155_noNi_00014;1.2890927042551077;1.073041193701735;1.2247729836354901;1.0087214730821172;1.4504881398455176;1.27855054521426
00001155_noNi_00015;2.8975877287185376;2.8005747646018455;3.0074646369020814;2.9104516727853893;2.5636271888144355;2.510728140619859
00001155_noNi_00016;3.3224116399060537;4.570151469957147;3.459083202455153;4.706823032506247;3.9947252860645066;5.286579032037715
00001155_noNi_00017;1.6829803985712568;1.53300563512053;1.8980278940322364;1.7480531305815092;1.2230787080065622;1.1172178604779504
00001155_noNi_00021;1.1415652278239434;1.57944133592597;1.2658748538523876;1.7037509619544144;1.8221619989940192;2.3041520230181614
00001155_noNi_00023;3.6268792347232783;3.884911128735063;3.6832923361692695;3.941324230181054;4.02327696691309;4.32542277684699
00001155_noNi_00026;7.730100908040939;7.615454927811828;7.6265618455383315;7.511915865309221;8.08577327570917;8.015241211402175
00001155_noNi_00027;5.815946020820232;5.9218068683488445;5.9356120767966685;6.04147292432528;6.031683776532388;6.181658539983115
00001155_noNi_00033;6.827240282630113;5.283629737329276;6.756833720173996;5.213223174873161;6.3222206611935885;4.822724031814867
00001155_noNi_00035;8.3692193032988;7.821278034022892;8.301887537259322;7.753946267983414;8.69891277884621;8.195085425492417
00001155_noNi_00038;2.822788599912172;3.497110276255412;3.079879229828342;3.754200906171582;3.4319747933910594;4.150410385656414
