;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000347_Ni_00001;11.043225407842977;12.589094987173038;12.117270616637104;13.663453950523024;13.19162958027245;14.74063670687325
00000347_Ni_00002;12.734614433276736;14.565122308279157;13.803576815469437;15.634398445027719;15.015172100196859;16.848817522470018
00000347_Ni_00003;12.90705403545419;14.835578889808376;13.980408983997142;15.909247592907187;15.107227739277647;17.03889014090257
00000347_Ni_00006;17.296294525374602;18.7750833426523;18.77426758012221;20.253370151955767;19.82007486290897;21.30200122745741
00000347_noNi_00000;0.0;0.05459332410886294;0.0020707813242453036;0.05697785998896717;0.0026355398672212958;0.060366411246823126
00000347_noNi_00001;0.019515544446326114;0.0;0.019201789890467186;0.0;0.016377997175587227;0.0
00000347_noNi_00002;3.9192358967216068;3.8679683733018577;4.097448586322379;4.046494817458489;4.64087178725448;4.59274181110547
00000347_noNi_00003;0.003890558661373543;0.055220833505939065;0.0;0.05164402940042445;0.0;0.05446782211530441
00000347_noNi_00004;4.320402700814306;5.078434140943327;4.390934765263981;5.14927995994886;5.402793785759516;6.163962773159276
00000347_noNi_00005;4.320402700814306;5.077806631260892;4.392252535197591;5.149970220200037;5.4041115556931265;6.164653033410452
00000347_noNi_00006;9.547368333138511;10.69966397313632;10.328492121534016;11.481101516087682;11.31449775161693;12.469930938885478
00000347_noNi_00007;4.410199306008548;4.52748082610488;4.389177738780953;4.506773013433143;5.546618956234286;5.667038023601357
00000347_noNi_00008;4.320339949960206;5.079689159737479;4.391750527794073;5.1514134921272055;5.403797800851909;6.166284557899921
