;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001528_Ni_00009;11.297429494047487;10.883524247738816;11.93052379832295;11.516618552014277;12.205372946202418;11.791467699893746
00001528_Ni_00011;0.37600367450197175;0.43298153434825976;0.4039905968075794;0.4609684566538675;0.4209333523834635;0.4779112122297516
00001528_Ni_00013;2.7451029275368266;2.152984991627382;2.4049300438026684;1.8128121078932236;2.3168277140946754;1.7247097781852305
00001528_Ni_00014;2.7451029275368266;2.154240010564213;2.405243798501206;1.814380881528593;2.3172042197899927;1.7263413028173793
00001528_Ni_00016;10.973697358485696;10.098509900824618;11.027788674763004;10.152601217101925;11.14864699867949;10.273459541018413
00001528_Ni_00018;0.0;0.0018825284765866398;0.0038278076645942767;0.005710336141180917;0.002635539724542161;0.004518068201128801
00001528_noNi_00000;5.12606210954614;4.963599907723879;5.825672417616345;5.663210215794083;6.045865490532851;5.883403288710589
00001528_noNi_00001;4.98229968992547;4.530618373518298;5.85121205304507;5.399530736637898;5.850898298203853;5.39921698179668
00001528_noNi_00002;3.611693505487743;3.4506745755926507;4.0861534157482176;3.9251344858531256;4.304275707483157;4.143256777588064
00001528_noNi_00003;11.197969243053912;10.25664228715073;11.526344948667711;10.58501799276453;11.424500161651354;10.483173205748171
00001528_noNi_00005;0.3759409235051925;0.4361190817616778;0.40687714037655953;0.46705529863304485;0.4240081488001023;0.4841863070565876
00001528_noNi_00006;0.3759409235051925;0.4373741006985092;0.40587312514148693;0.4673063023348037;0.42306688456180896;0.48450006175512567
00001528_noNi_00009;0.3759409235051925;0.4373741006985092;0.40631238183358354;0.46774555902690024;0.42356889225068484;0.48500206944400154
00001528_noNi_00011;3.4632247649609647;2.9888276056972694;4.069461663874092;3.5950645046103973;4.05816649344261;3.583769334178915
00001528_noNi_00013;11.297429494047487;10.884779266675647;11.929708036078216;11.517057808706374;12.204494432960905;11.791844205589063
00001528_noNi_00016;11.098759995904775;9.867586415876927;11.613882519832728;10.382708939804882;11.279357221242972;10.048183641215125
00001528_noNi_00017;2.7451029275368266;2.1523574822303058;2.405181047504427;1.8124356021979062;2.317078717939113;1.7243332726325924
00001528_noNi_00019;0.0;0.0;0.0;0.0;0.0;0.0
