;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000201_Ni_00003;2.56745499647903;4.644825097055312;2.5990814738869314;4.676388823466434;2.633845498565572;4.707199538486922
00000201_Ni_00007;0.009287140104016397;0.2761041668162996;0.00966364594201286;0.27641792165751683;0.012361936663334287;0.27516290272068544
00000201_Ni_00009;2.56745499647903;4.645452606452388;2.598830470042494;4.676765329019072;2.633845498565572;4.707827047883998
00000201_Ni_00011;7.839852314373603;9.1798360366385;8.100268744550851;9.440189715818969;7.685798739556523;9.021766401166488
00000201_noNi_00000;0.0;0.5051451234300829;0.0;0.5050823724333037;0.0;0.5011290627751508
00000201_noNi_00001;0.006086841836498245;0.3055971119031767;0.0066516003794742365;0.3060991194493734;0.011420672425040967;0.30691488183678733
00000201_noNi_00002;0.013240449762169208;0.12048181836385005;0.014369966848121191;0.12154858445302276;0.009726396796112992;0.11295170474286176
00000201_noNi_00003;0.013616955457486535;0.11169668566335124;0.011357921428261702;0.10937490063734714;0.007216358922450228;0.10128002847338285
00000201_noNi_00005;2.56745499647903;4.647335134928975;2.5990814738869314;4.678898861340097;2.6339710004164516;4.709835078211464
00000201_noNi_00006;0.010730411888506444;0.0;0.01079316288528571;0.0;0.014746472543438518;0.0
