;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000931_Ni_00007;0.4082576612356099;0.7235184189381203;0.4699418420593458;0.7852025997618562;0.4465984898057463;0.7618592475082567
00000931_Ni_00010;2.7779844237388804;3.409886460002952;2.9888903565513694;3.6207923928154404;2.8703538177322248;3.502255853996296
00000931_Ni_00011;2.7779844237388804;3.409886460002952;2.9892041112499075;3.6211061475139785;2.8707303233562027;3.5026323596202737
00000931_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000931_noNi_00001;0.008032121238524583;0.040160606121283346;0.028237926150045656;0.06036641103280442;0.043611908161899866;0.07574039304465863
00000931_noNi_00002;0.8332070742740055;0.43047149640325744;0.9524966244837847;0.5497610466130367;0.9591482249345985;0.5564126470638505
00000931_noNi_00003;0.4082576612356099;0.722263400001289;0.4695025854385888;0.7835083242042679;0.4460337313341099;0.7600394700997889
00000931_noNi_00004;0.7553331490510015;0.6846128317536684;0.8019571026327608;0.7312367853354277;0.7181845884209171;0.6474642711235841
00000931_noNi_00005;0.008032121238524583;0.037650568247620586;0.026606401517896946;0.05622484852699295;0.04198038360109072;0.07159883061018672
00000931_noNi_00006;0.008032121238524583;0.04078811558969904;0.028865435618461346;0.0616214299696358;0.04423941763031555;0.07699541198149001
00000931_noNi_00008;0.8332070742740055;0.4267064395927633;0.9524338735583451;0.5459332388771028;0.9593364777822572;0.552835843101015
