;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001108_Ni_00004;0.8977150478126215;0.8747482012543392;0.8039651329602269;0.9381266577783427;0.6403106631979131;0.8401724294233573
00001108_Ni_00005;0.8977150478126215;0.8728656727777525;0.8031493705728129;0.9354283669143422;0.6394949009531783;0.8374741387020359
00001108_Ni_00006;2.5134891821952805;2.769199291181061;2.5818877143239303;2.994726194686109;2.4746463458649286;2.953185067634436
00001108_Ni_00007;2.5134891821952805;2.7685717816413056;2.5826407255718857;2.994851696394309;2.475211104407905;2.953122316637656
00001108_Ni_00008;0.22276586192962636;0.0;0.06833578127454974;0.0026982907213214274;0.0025100378736627633;0.002572788727762895
00001108_Ni_00009;0.22282861278372648;0.0;0.06570024140732844;0.0;0.0;0.0
00001108_Ni_00011;0.0;0.45870942262464265;0.0;0.6158377940010407;0.1603286696439162;0.8418667050522853
00001108_noNi_00000;4.223515238833852;4.759659329989402;4.869975494722364;5.563247957254312;5.029927658670962;5.788900362610239
00001108_noNi_00001;0.0;0.45745440368781126;0.0012550189368313817;0.6158377940010407;0.16152093758396832;0.8418039540555061
00001108_noNi_00002;0.8977150478126215;0.8722381633806764;0.8041533858078855;0.9358048727523386;0.6406244178964512;0.8379761462482327
00001108_noNi_00003;4.181158349537444;5.276099623850968;4.958203326138556;6.210272971828478;4.98951604884792;6.3072859359451705
00001108_noNi_00004;1.0268564967407325;1.213603315054887;1.0913017192112298;1.4351769089017823;1.137800171013449;1.54737560211133
00001108_noNi_00005;4.223577989830631;4.760914348926233;4.870791256967098;5.565255987439098;5.030931673906035;5.791096645785363
00001108_noNi_00006;0.0;0.4580819130848874;0.0017570264830281074;0.6169673109443136;0.16208569612694432;0.8429962219955582
00001108_noNi_00008;4.586592218129513;5.283629737471956;5.579437701439561;6.433603592158401;5.384031252561146;6.303897384687314
00001108_noNi_00009;4.686491725815185;5.463724955263957;5.407876612360941;6.342238213186111;5.251250248816098;6.251312091048597
00001108_noNi_00010;4.586592218129513;5.2804921900585375;5.578872943039264;6.429901286344687;5.383027237468752;6.299755822181503
00001108_noNi_00011;1.0568514493738064;0.9418917144461577;0.9750242144926495;1.0171928509413988;0.9834955923519311;1.091364470208009
00001108_noNi_00012;0.8977150478126215;0.8728656727777525;0.8025846120298369;0.9348636083713662;0.6389928932643024;0.83697213101316
00001108_noNi_00013;5.082199197611142;5.746104216764413;5.8804539942875085;6.701487384817178;5.843179931877884;6.729913563814883
00001108_noNi_00014;2.5134891821952805;2.769199291181061;2.5801934386950025;2.993031919057181;2.472638315680142;2.9511770374496487
00001108_noNi_00015;3.4328533066325737;3.9282092822697643;3.3960185006296877;4.0485028476432765;3.5527076153139894;4.270892203734906
00001108_noNi_00021;4.686428974818406;5.459332389056386;5.409131631297773;6.339163416912151;5.252379765759371;6.248111792781078
00001108_noNi_00024;6.077052711248656;6.789652465379271;6.622860448203539;7.492588573710553;6.570086901859842;7.505515268774184
00001108_noNi_00036;5.324166849145877;5.774342142914459;5.085524997729539;5.692828662874519;5.419234533931882;6.0922384404841905
00001108_noNi_00037;1.521522211984068;1.5618710708103307;1.571660218460544;1.7691374486632048;1.5004378937596932;1.7636153653696824
00001108_noNi_00040;4.461843335551651;4.209333524833389;4.091487246194082;3.9961058068522175;4.038525447002725;4.00884424906819
00001108_noNi_00042;6.454625159385997;6.9088792648062896;6.262921016178617;6.874303492975308;6.7302900695101995;7.40737278771422
00001108_noNi_00043;2.946407965546761;3.1557451247238806;2.938438595090997;3.3049041256445144;2.8173920184695294;3.249557790430375
00001108_noNi_00044;6.543166745643407;6.295175003126274;6.3953255143710255;6.30446214323029;6.526725997471041;6.501562867737634
