;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001537_Ni_00142;1.5502621456803103;0.8904359378933919;1.701052671375772;0.8818390581832309;1.1143313167662912;1.1216104266855207
00001537_Ni_00263;2.1854272311373393;2.44979697083006;2.6815362181651645;2.786518552452262;2.3295034054565478;3.260978462855416
00001537_Ni_00284;3.6712441542044734;3.3716083822869156;3.932727350470893;3.4737041731477123;3.3307575157717766;3.6982270615603667
00001537_Ni_00299;2.420304025743183;2.6794654368409194;2.8355270421281444;2.9353010478202584;2.5911748544279467;3.517441583231831
00001537_Ni_00304;2.969061057263826;2.82316510546481;3.0227131169917167;2.717429759787078;2.626440886652784;3.147650252559916
00001537_Ni_00325;3.869160641099231;4.1459550683093855;4.07561125670737;4.193018278511902;3.654050394641472;4.597950139557775
00001537_Ni_00347;2.1539890067197756;3.7958047839346762;2.5827662275654446;4.065194599374722;2.961593694496938;5.2705147894179865
00001537_Ni_00363;3.538337648465868;4.1453275587696305;4.015182094749126;4.462784599647266;3.7619192726402293;5.03601450065014
00001537_Ni_00381;3.9637263181963602;5.029488401978866;4.33853772475828;5.244912403135162;4.2808696042327785;6.013737005721431
00001537_Ni_00382;2.18530172928646;2.4548170465773853;2.6804067012218917;2.7905346131071944;2.328248386519716;3.2648690215167897
00001537_Ni_00397;2.7890913413227043;3.2385763746974305;3.2622334817922476;3.552331109761351;2.9217468432168716;4.038337194297746
00001537_Ni_00401;4.748489661408799;6.004638118465073;5.096882919157801;6.193643970808453;4.93304019640515;6.856293971167572
00001537_noNi_00000;0.9497983337624634;0.8866708810828977;1.0843991151299965;0.8618842570448082;0.748242291908091;1.3522201569346732
00001537_noNi_00002;0.6230541527808118;0.5496982957589366;0.7740329313239324;0.5412896688964342;0.5488825333715226;1.1426319940557952
00001537_noNi_00004;1.0014423631628877;0.10918664778968848;1.1741957203242384;0.12255259954541621;0.5137420029975648;0.2885916053305133
00001537_noNi_00009;1.1703051615201856;0.7166158146428686;1.2847001380475376;0.6716233857645975;0.6901976659726303;0.903613636801461
00001537_noNi_00011;1.5502621456803103;0.8916909568302233;1.7012409242234308;0.8832823299677209;1.114268565769512;1.1228026946255727
00001537_noNi_00024;0.0;0.5076551611610666;0.0;0.34826775575544366;0.0;1.1747604788672144
00001537_noNi_00025;1.6202922024411088;1.4633520840550485;1.7048177281862662;1.388490204394583;1.1871851662419697;1.6973503655620572
00001537_noNi_00030;1.501504659848866;1.5907365063574526;1.623178746152768;1.5530231872557319;1.107742467383596;1.8640796315983306
00001537_noNi_00032;0.8035258764108094;0.0;0.9629132818164322;0.0;0.13642055870466155;0.0
00001537_noNi_00037;0.9940377513927788;1.9364942243819125;1.1003378557561665;1.8834069233396773;1.166979361259109;2.7765411519543903
00001537_noNi_00048;1.9490444138929055;2.021835512371805;2.0174429461642345;1.930846639237511;1.5596120366384267;2.2995084528234737
00001537_noNi_00053;2.5854017672899867;2.6273821508910773;2.9410113841041183;2.823604362299586;2.6993574869825627;3.408443188289801
00001537_noNi_00054;1.198166581974914;0.37525066296865794;1.2987563500544415;0.3164530256425625;0.5738574102572709;0.41804680895716256
00001537_noNi_00057;0.9383149104833222;1.050450852696091;1.3691629126532365;1.3219114494603823;0.7497483146893603;1.528989574608277
00001537_noNi_00064;1.431411852091288;0.3332075285134671;1.5501366438294308;0.292544914845987;0.7725269083999838;0.3414279025283108
00001537_noNi_00082;1.373304475159048;2.5934966394539507;1.6491576381309097;2.7099623970201896;1.8119963455058095;3.6992938275068603
00001537_noNi_00099;2.7365687986807656;2.5815739594827134;3.006774376508226;2.6923921319045503;2.857364371600475;3.36947485010857
00001537_noNi_00103;1.0389046785628497;1.7018056826237276;1.0574162079167824;1.5609298065720374;1.0023208764044018;2.3323271981714275
00001537_noNi_00113;2.6886898260908354;3.1626477288051134;2.918672046942912;3.233242544251567;2.6761396365798427;3.8172028570002685
00001537_noNi_00154;1.0540276568016056;0.052710795489597166;1.3375991862421142;0.17689491952448297;0.43348354175177733;0.09927199814591682
00001537_noNi_00171;1.5143058530616176;3.021458098054885;1.6888789875600965;3.036643827147741;1.792041544367387;3.9662991070668023
00001537_noNi_00180;1.7233292575401988;2.74472642169883;1.9339214356541496;2.7959311944071583;1.9361804696833744;3.6246829515481536
00001537_noNi_00194;1.0540276568016056;0.05584834276033605;1.3368461749941587;0.17927945554726632;0.4328560323547012;0.10178203601957958
00001537_noNi_00208;1.7987558957436403;2.747236459572493;1.9101388267084536;2.6992319851316835;1.9045539922754728;3.520139873810473
00001537_noNi_00214;1.0014423631628877;0.12487438457142032;1.1733172070827242;0.137361823085634;0.5133027464481473;0.3038400855628277
00001537_noNi_00225;2.0629373825887023;1.6290145841448285;2.1421918287420962;1.5488816248925994;1.4834951378984509;1.7166776571607247
00001537_noNi_00232;2.2489939405090014;2.3318251904825518;2.2304196601582893;2.153863504726217;2.02114525183527;2.7710818195149685
00001537_noNi_00240;0.6230541527808118;0.5591109377138324;0.772840663241201;0.5495100427685987;0.5485687786729846;1.151730881312153
00001537_noNi_00244;2.7365687986807656;2.580946450085637;3.0063978708129087;2.691388116812157;2.8572388697495956;3.3687218388606146
00001537_noNi_00266;2.2973749206451286;2.0538384953323447;2.668672274098313;2.265748443379906;2.312184144042667;2.735753036436031
00001537_noNi_00298;1.7435978133771597;1.4853149155209373;1.8645188882904271;1.446848585028582;1.4674308955640807;1.8762533154140062
00001537_noNi_00316;2.122927287997529;1.8448778417078635;2.394199631914162;1.9567627802188734;1.7724632489242815;2.1615191203407638
00001537_noNi_00323;3.8478253191730976;3.104916857568191;3.9944742822200685;3.0921784152095393;3.335338334827006;3.259535190928247
00001537_noNi_00333;2.451553997455767;3.5115429941003122;2.652670782618043;3.553272373856965;2.6884388222463977;4.415533136597091
00001537_noNi_00354;1.7567127612884494;3.660890248011284;2.0471868949528704;3.791976976270082;2.092618580523238;4.66390138495222
00001537_noNi_00556;6.83627641903237;7.279109852027622;7.170989970327106;7.454435997916736;6.872295462505162;7.982234213206563
00001537_noNi_00587;7.393944084961713;7.2307916227455955;7.6573725605588185;7.334832692937079;7.414902901192528;7.918855756682559
00001537_noNi_00590;2.640748102646805;4.206195977419972;3.1211066018961193;4.527167071263663;3.3699768576547666;5.602530050134081
