;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000241_Ni_00007;1.100965365081903;1.6553699818182874;0.9946652609325342;1.5490698776689185;1.2092107487046377;1.763615365441022
00000241_Ni_00021;2.2528217482449353;3.084836554507549;2.291162576886411;3.123177383149025;2.4663632209246455;3.298378027187259
00000241_Ni_00024;0.7857046073793925;1.4890799723314314;0.7541408810396097;1.4575162459916486;0.6222383904647374;1.3256137554167764
00000241_Ni_00034;0.9158500714712368;0.8182723488829083;0.7601649719506683;0.6625872493623399;0.9573284474547912;0.8597507248664628
00000241_Ni_00040;0.6182223298098054;0.5948789775562059;0.6625244984369002;0.6391811461833007;0.5828307957340888;0.5594874434804892
00000241_Ni_00051;2.787585318541435;3.5084054467582337;2.6571260998223925;3.377946228039191;2.6411246082707827;3.361944736487582
00000241_Ni_00056;1.40794299784413;2.1228645370007495;1.3440625338452694;2.058984073001889;1.2892182061059871;2.004139745262607
00000241_Ni_00062;3.166789291310925;3.50903295622665;3.1249971606288325;3.467240825544557;3.1492817771207253;3.49152544203645
00000241_Ni_00077;2.9669902760109204;3.823415200687646;2.9663000156884043;3.82272494036513;2.989706118867444;3.8461310435441693
00000241_Ni_00079;1.1185983811943216;0.9362441292304164;1.0891054361787842;0.906751184214879;1.127320762898041;0.944966510934136
00000241_Ni_00082;3.711153756481319;4.957952322436798;3.796746048244309;5.043544614199789;3.839918699785452;5.086717265740931
00000241_noNi_00000;0.9154108148504797;0.750501326079995;0.760353224798327;0.5954437360278423;0.9556969228226425;0.7907874340521578
00000241_noNi_00001;0.46297648698133353;0.38027073878732304;0.3862948297697211;0.30358908157571063;0.47019284590378374;0.38748709770977324
00000241_noNi_00004;0.0;0.0;0.0;0.0;0.0;0.0
00000241_noNi_00005;0.7076424293087298;1.1690501425833544;0.678212235218632;1.1396199484932565;0.808859706856673;1.2702674201312976
00000241_noNi_00006;1.1019066293201962;0.9444017523198205;1.0632520459801822;0.9057471689798064;1.0611812647272765;0.9036763877269007
00000241_noNi_00008;1.6002746503772465;1.374245739254662;1.473454986546479;1.2474260754238946;1.6033494467938851;1.377320535671301
00000241_noNi_00010;1.1185983811943216;0.9343616008251694;1.088854432334346;0.904617651965194;1.1270070081281636;0.9427702277590113
00000241_noNi_00011;1.7998854127582529;2.1661626903927718;1.7478648777338506;2.11414215536837;1.9248852992518921;2.291162576886411
00000241_noNi_00014;0.6182223298098054;0.5955064870246215;0.6627755022099986;0.6400596594248147;0.5829562976563077;0.5602404548711238
00000241_noNi_00015;1.439192969414035;1.6126993378946808;1.3253627516436781;1.4988691201243238;1.4108922923385498;1.5843986608191956
00000241_noNi_00017;0.7857046073793925;1.4903349912682629;0.7545173867349271;1.4591477706237974;0.6226776470854944;1.3273080309743648
00000241_noNi_00022;1.7317378843313618;2.4535620277118935;1.724396023558032;2.446220166938564;2.0064615303599505;2.7282856737404826
00000241_noNi_00024;2.787585318541435;3.5109154846318966;2.658820375379981;3.3821505414704425;2.6423168762821745;3.365647042372636
00000241_noNi_00025;2.131084911086933;2.555218561809254;2.2526334953972764;2.6767671461195977;2.258657586308335;2.6827912370306564
00000241_noNi_00027;2.3854772502104424;2.8514030316861954;2.312309646036226;2.7782354275119787;2.2040642624134907;2.669990043889244
00000241_noNi_00029;1.7998854127582529;2.1661626903927718;1.7483041344259471;2.1145814120604665;1.9254500577235285;2.291727335358048
00000241_noNi_00033;1.786456710148425;2.2370712605377636;1.7034999582526555;2.1541145086419946;1.862134352267644;2.3127489026569825
00000241_noNi_00034;2.8421786424362794;3.4067489125895336;2.926013907716242;3.490584177869496;3.1801552429953133;3.7447255131485675
00000241_noNi_00037;1.3701041767488507;1.775851800110798;1.4297803273877998;1.8355279507497468;1.5092857772429524;1.9150334006048997
00000241_noNi_00047;2.1755125815649072;3.3283102288948934;2.1942123637664985;3.3470100110964847;2.471634300445069;3.6244319477750553
00000241_noNi_00056;3.3130617487339182;4.106421971656518;3.284008060339138;4.0773682832617375;3.4839325774186825;4.277292800341282
00000241_noNi_00062;3.109246672921661;4.061868799327665;3.3964577573217842;4.349079883727788;3.278485976974276;4.23110810338028
00000241_noNi_00063;1.370041425823411;1.7789893474528764;1.4300940821576773;1.8390420037871427;1.509536781016051;1.918484702645516
00000241_noNi_00065;3.327494466578819;4.284007151646196;3.4026701010805014;4.359182786147879;3.5143667867438526;4.47087947181123
00000241_noNi_00070;1.6981661277354525;2.210715862792965;1.6835451571142328;2.1960948921717454;1.7677569279468335;2.280306663004346
