;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000736_Ni_00005;0.44245692729993485;0.7505013262226742;0.2722136081549261;0.6362946026856602;0.6965355116535664;1.0045799105763058
00000736_Ni_00006;0.0;0.0;0.0;0.05603659560799472;0.0;0.0
00000736_Ni_00013;3.8538494100128164;4.740206536397176;4.233116133636407;5.175509855628761;4.487257468986817;5.373614595371177
00000736_Ni_00014;3.8473233116269006;4.824920314847313;4.222511223598779;5.256144822427187;4.501062677291962;5.478659680512375
00000736_Ni_00017;2.87255010083601;3.4607147270873018;2.6595106358451757;3.3037118577044624;3.0230268716902544;3.6111914979415465
00000736_Ni_00022;5.673124865437855;5.351400760203529;5.668857801081164;5.403170291454833;5.71748978491905;5.395765679684724
00000736_Ni_00023;3.8538494100128164;4.740206536397176;4.232739628083769;5.1751333500761225;4.4868809632915;5.373238089675859
00000736_Ni_00024;5.6840435303167;5.326300381466901;5.56343621010197;5.261729656860167;5.5248443776160565;5.167101228766258
00000736_Ni_00027;5.959645689444123;6.40624417924987;6.318706608227532;6.821341693641273;6.538021167902523;6.9846196577082695
00000736_Ni_00030;5.156872824566628;5.600522019806615;5.331445959065107;5.831131749913088;5.478973435353592;5.922622630593579
00000736_noNi_00000;0.44245692729993485;0.7505013262226742;0.27334312509819897;0.637424119628933;0.6973512740409804;1.0053956729637197
00000736_noNi_00001;0.9272707438962777;1.2612940347971586;0.7961212646407004;1.1861811511495761;1.1974763215810587;1.5314996124819396
00000736_noNi_00002;0.44245692729993485;0.7523838545565816;0.2736568799394162;0.6396204028040577;0.6976650287395184;1.0075919559961652
00000736_noNi_00003;0.6071154122973211;0.6664150571696134;0.42438465463809877;0.5397208951183856;0.8246101944925049;0.8839098393647971
00000736_noNi_00004;0.0;0.0006275095397552581;0.0010040152350725862;0.05766812038282256;0.0008785132415140537;0.001506022781269312
00000736_noNi_00005;2.0545915067229794;1.895078599466477;1.7410250245067176;1.63754871285821;2.124182306791681;1.964669399535179
00000736_noNi_00006;0.15097877854312053;0.21272571043497532;0.13221624534474993;0.24999977284459943;0.0965737074245954;0.15832063931645016
00000736_noNi_00007;2.1543027615609924;2.083331440419222;1.821283485752505;1.8063487602187287;2.1868705029218294;2.1158991817800583
00000736_noNi_00008;0.43668384016197465;0.20143053986081375;0.1792167046931662;0.0;0.27597866482274114;0.04072536452158021
00000736_noNi_00009;0.5224643848439635;0.4034885892613827;0.24604646318644663;0.1831072632118606;0.28815234863841677;0.169176553055836
00000736_noNi_00010;3.5043266353205413;3.482050049013435;3.514555039662851;3.54831504896374;3.8413619714986025;3.8190853851914968
00000736_noNi_00011;1.910829087102309;1.9760273211061197;1.8973376334957017;2.0185724631075073;1.9459068664794874;2.0111051004832983
00000736_noNi_00012;3.6254359629387882;3.3565481550449388;3.600963093599237;3.388111881313382;3.8965200538650833;3.627632245971234
00000736_noNi_00013;0.44245692729993485;0.7523838545565816;0.27409613648883363;0.6400596593534752;0.6978532815871771;1.007780208843824
00000736_noNi_00014;0.44251967829671407;0.7517563451595055;0.27397063463795424;0.6392438971087404;0.6979787834380565;1.007215450300848
00000736_noNi_00015;0.6071154122973211;0.6657875477725371;0.42400814894278144;0.5387168800259922;0.8241709378004083;0.8828430732756244
00000736_noNi_00016;3.625373212084688;3.3578031739817704;3.6002728332053815;3.3887393907104584;3.8959552954647862;3.6283852573618685
00000736_noNi_00019;6.833013369768072;7.045676329206269;6.518756627157956;6.787456182204147;7.393379326418737;7.606042285856932
00000736_noNi_00023;7.016999146506806;7.247106869067083;6.677642025017382;6.963786343185653;7.4810423994346325;7.711150121994909
00000736_noNi_00024;7.017061897360906;7.249616906940745;6.677202768467964;6.965794373655799;7.479410874802484;7.711965884382323
00000736_noNi_00031;1.9735800340865572;1.7764793095792135;1.742217292589449;1.6011531636901;3.096696483410668;2.8995957589033243
00000736_noNi_00033;5.064566181498724;5.476902654172026;5.239955078241937;5.708328146523234;5.418042265849151;5.8303787385224535
00000736_noNi_00040;4.910261602837205;5.6569978721067065;5.272711072593111;6.075483937470607;5.690946134397933;6.437682403667433
